"SG000061641","2018-06-27","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  257","H,,S"
"SG000061641","2018-06-28","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  285",",,S","  224",",,S","  259","H,,S"
"SG000061641","2018-06-29","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  294",",,S",,,"  258","H,,S"
"SG000061641","2018-06-30","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  239",",,S","  254","H,,S"
"SG000061641","2018-07-01","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  282",",,S","  236",",,S","  256","H,,S"
"SG000061641","2018-07-02","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  238",",,S","  253","H,,S"
"SG000061641","2018-07-03","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  294",",,S","  239",",,S","  268","H,,S"
"SG000061641","2018-07-04","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  282",",,S","  245",",,S","  262","H,,S"
"SG000061641","2018-07-05","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  315",",,S",,,"  272","H,,S"
"SG000061641","2018-07-06","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  256",",,S","  274","H,,S"
"SG000061641","2018-07-07","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  295",",,S",,,"  271","H,,S"
"SG000061641","2018-07-08","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  255",",,S","  270","H,,S"
"SG000061641","2018-07-09","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  297",",,S","  255",",,S","  274","H,,S"
"SG000061641","2018-07-10","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  267","H,,S"
"SG000061641","2018-07-11","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  327",",,S","  237",",,S","  278","H,,S"
"SG000061641","2018-07-12","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  230",",,S","  279","H,,S"
"SG000061641","2018-07-13","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  285",",,S","  260",",,S","  269","H,,S"
"SG000061641","2018-07-14","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  249",",,S","  279","H,,S"
"SG000061641","2018-07-15","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  262",",,S","  284","H,,S"
"SG000061641","2018-07-16","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  254",",,S","  267","H,,S"
"SG000061641","2018-07-17","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  300",",,S","  257",",,S","  274","H,,S"
"SG000061641","2018-07-18","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  310",",,S","  264",",,S","  286","H,,S"
"SG000061641","2018-07-19","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  265",",,S","  280","H,,S"
"SG000061641","2018-07-20","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  295",",,S","  260",",,S","  274","H,,S"
"SG000061641","2018-07-21","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S",,,,,"  274","H,,S"
"SG000061641","2018-07-22","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  296",",,S","  248",",,S","  275","H,,S"
"SG000061641","2018-07-23","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  310",",,S","  260",",,S","  277","H,,S"
"SG000061641","2018-07-24","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S","  300",",,S",,,"  280","H,,S"
"SG000061641","2018-07-25","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  295",",,S",,,"  271","H,,S"
"SG000061641","2018-07-26","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  246",",,S","  261","H,,S"
"SG000061641","2018-07-27","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  294",",,S","  249",",,S","  266","H,,S"
"SG000061641","2018-07-28","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  303",",,S","  254",",,S","  275","H,,S"
"SG000061641","2018-07-29","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  290",",,S",,,"  266","H,,S"
"SG000061641","2018-07-30","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  257",",,S","  278","H,,S"
"SG000061641","2018-07-31","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  303",",,S",,,"  279","H,,S"
"SG000061641","2018-08-01","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  314",",,S","  268",",,S","  281","H,,S"
"SG000061641","2018-08-02","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S",,,"  266",",,S","  282","H,,S"
"SG000061641","2018-08-03","14.733","-17.5","24.0","DAKAR YOFF, SG","    8",",,S",,,"  230",",,S","  268","H,,S"
"SG000061641","2018-08-04","14.733","-17.5","24.0","DAKAR YOFF, SG","    3",",,S","  296",",,S","  254",",,S","  273","H,,S"
"SG000061641","2018-08-05","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S",,,,,"  278","H,,S"
"SG000061641","2018-08-06","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S","  300",",,S",,,"  273","H,,S"
"SG000061641","2018-08-07","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  300",",,S",,,"  272","H,,S"
"SG000061641","2018-08-08","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  304",",,S","  260",",,S","  278","H,,S"
"SG000061641","2018-08-09","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  279","H,,S"
"SG000061641","2018-08-10","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  310",",,S","  266",",,S","  282","H,,S"
"SG000061641","2018-08-11","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  273","H,,S"
"SG000061641","2018-08-12","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  266","H,,S"
"SG000061641","2018-08-13","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  296",",,S",,,"  265","H,,S"
"SG000061641","2018-08-14","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  273","H,,S"
"SG000061641","2018-08-15","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  269","H,,S"
"SG000061641","2018-08-16","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  258",",,S","  278","H,,S"
"SG000061641","2018-08-17","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  286","H,,S"
"SG000061641","2018-08-18","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  302",",,S","  265",",,S","  280","H,,S"
"SG000061641","2018-08-19","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  296",",,S","  258",",,S","  272","H,,S"
"SG000061641","2018-08-20","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  257",",,S","  277","H,,S"
"SG000061641","2018-08-21","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  300",",,S","  245",",,S","  276","H,,S"
"SG000061641","2018-08-22","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  300",",,S","  258",",,S","  276","H,,S"
"SG000061641","2018-08-23","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S","  315",",,S",,,"  286","H,,S"
"SG000061641","2018-08-24","14.733","-17.5","24.0","DAKAR YOFF, SG","  191",",,S","  300",",,S","  229",",,S","  271","H,,S"
"SG000061641","2018-08-25","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S","  302",",,S","  260",",,S","  281","H,,S"
"SG000061641","2018-08-26","14.733","-17.5","24.0","DAKAR YOFF, SG","    5",",,S","  300",",,S","  240",",,S","  276","H,,S"
"SG000061641","2018-08-27","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S","  322",",,S",,,"  281","H,,S"
"SG000061641","2018-08-28","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S","  330",",,S","  266",",,S","  284","H,,S"
"SG000061641","2018-08-29","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  321",",,S","  265",",,S","  287","H,,S"
"SG000061641","2018-08-30","14.733","-17.5","24.0","DAKAR YOFF, SG","  259",",,S","  291",",,S","  238",",,S","  267","H,,S"
"SG000061641","2018-08-31","14.733","-17.5","24.0","DAKAR YOFF, SG","   51",",,S","  303",",,S","  248",",,S","  273","H,,S"
"SG000061641","2018-09-01","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S","  301",",,S",,,"  279","H,,S"
"SG000061641","2018-09-02","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  268",",,S","  279","H,,S"
"SG000061641","2018-09-03","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  300",",,S","  257",",,S","  278","H,,S"
"SG000061641","2018-09-04","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  320",",,S",,,"  291","H,,S"
"SG000061641","2018-09-05","14.733","-17.5","24.0","DAKAR YOFF, SG","   10",",,S","  301",",,S","  231",",,S","  279","H,,S"
"SG000061641","2018-09-06","14.733","-17.5","24.0","DAKAR YOFF, SG","    5",",,S",,,"  258",",,S","  274","H,,S"
"SG000061641","2018-09-07","14.733","-17.5","24.0","DAKAR YOFF, SG","  551",",,S",,,"  224",",,S","  267","H,,S"
"SG000061641","2018-09-08","14.733","-17.5","24.0","DAKAR YOFF, SG","  191",",,S","  295",",,S","  249",",,S","  264","H,,S"
"SG000061641","2018-09-09","14.733","-17.5","24.0","DAKAR YOFF, SG","   20",",,S",,,"  250",",,S","  271","H,,S"
"SG000061641","2018-09-10","14.733","-17.5","24.0","DAKAR YOFF, SG","    0",",,S","  295",",,S","  255",",,S","  275","H,,S"
"SG000061641","2018-09-11","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,"  253",",,S","  273","H,,S"
"SG000061641","2018-09-12","14.733","-17.5","24.0","DAKAR YOFF, SG",,,,,,,"  271","H,,S"
"SG000061641","2018-09-13","14.733","-17.5","24.0","DAKAR YOFF, SG",,,"  309",",,S",,,"  275","H,,S"
