"KZ000028879","2018-06-27","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  247",",,S","  149",",,S","  187","H,,S"
"KZ000028879","2018-06-28","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  245",",,S","  153",",,S","  182","H,,S"
"KZ000028879","2018-06-29","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  252",",,S","  167",",,S","  208","H,,S"
"KZ000028879","2018-06-30","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  260",",,S","  165",",,S","  208","H,,S"
"KZ000028879","2018-07-01","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  235",",,S","  171",",,S","  202","H,,S"
"KZ000028879","2018-07-02","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  277",",,S","  167",",,S","  221","H,,S"
"KZ000028879","2018-07-03","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  211",",,S",,,"  169","H,,S"
"KZ000028879","2018-07-04","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  254",",,S","   65",",,S","  184","H,,S"
"KZ000028879","2018-07-05","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  280",",,S","  128",",,S","  221","H,,S"
"KZ000028879","2018-07-06","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  284",",,S","  156",",,S","  228","H,,S"
"KZ000028879","2018-07-07","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  258",",,S","  174",",,S","  202","H,,S"
"KZ000028879","2018-07-08","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,,,"  169",",,S","  254","H,,S"
"KZ000028879","2018-07-09","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  315",",,S",,,"  236","H,,S"
"KZ000028879","2018-07-10","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  287",",,S",,,"  236","H,,S"
"KZ000028879","2018-07-11","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  302",",,S",,,"  226","H,,S"
"KZ000028879","2018-07-12","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  280",",,S","  153",",,S","  219","H,,S"
"KZ000028879","2018-07-13","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  296",",,S","  152",",,S","  221","H,,S"
"KZ000028879","2018-07-14","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  263",",,S","  171",",,S","  209","H,,S"
"KZ000028879","2018-07-15","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  257",",,S",,,"  202","H,,S"
"KZ000028879","2018-07-16","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  276",",,S","  116",",,S","  203","H,,S"
"KZ000028879","2018-07-17","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  281",",,S","  110",",,S","  207","H,,S"
"KZ000028879","2018-07-18","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  289",",,S","  119",",,S","  227","H,,S"
"KZ000028879","2018-07-19","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  296",",,S","  147",",,S","  241","H,,S"
"KZ000028879","2018-07-20","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  302",",,S",,,"  242","H,,S"
"KZ000028879","2018-07-21","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  206",",,S",,,"  162","H,,S"
"KZ000028879","2018-07-22","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  188",",,S","   92",",,S","  135","H,,S"
"KZ000028879","2018-07-23","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  171",",,S","  100",",,S","  131","H,,S"
"KZ000028879","2018-07-24","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  266",",,S","  111",",,S","  193","H,,S"
"KZ000028879","2018-07-25","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  251",",,S",,,"  193","H,,S"
"KZ000028879","2018-07-26","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  290",",,S","   91",",,S","  209","H,,S"
"KZ000028879","2018-07-27","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  294",",,S",,,"  218","H,,S"
"KZ000028879","2018-07-28","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  277",",,S","  106",",,S","  216","H,,S"
"KZ000028879","2018-07-29","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  290",",,S","  155",",,S","  217","H,,S"
"KZ000028879","2018-07-30","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  163",",,S",,,"  140","H,,S"
"KZ000028879","2018-07-31","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  196",",,S",,,"  144","H,,S"
"KZ000028879","2018-08-01","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  245",",,S","   73",",,S","  176","H,,S"
"KZ000028879","2018-08-02","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  227",",,S",,,"  174","H,,S"
"KZ000028879","2018-08-03","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  248",",,S","   97",",,S","  198","H,,S"
"KZ000028879","2018-08-04","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  207",",,S",,,"  161","H,,S"
"KZ000028879","2018-08-05","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  235",",,S","   50",",,S","  165","H,,S"
"KZ000028879","2018-08-06","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  288",",,S","  130",",,S","  213","H,,S"
"KZ000028879","2018-08-07","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  312",",,S","  131",",,S","  229","H,,S"
"KZ000028879","2018-08-08","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  316",",,S",,,"  238","H,,S"
"KZ000028879","2018-08-09","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  316",",,S","  162",",,S","  232","H,,S"
"KZ000028879","2018-08-10","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  235",",,S",,,"  178","H,,S"
"KZ000028879","2018-08-11","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  188",",,S",,,"  144","H,,S"
"KZ000028879","2018-08-12","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  203",",,S","   94",",,S","  144","H,,S"
"KZ000028879","2018-08-13","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  259",",,S","   99",",,S","  196","H,,S"
"KZ000028879","2018-08-14","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  295",",,S","  144",",,S","  230","H,,S"
"KZ000028879","2018-08-15","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  281",",,S","  150",",,S","  211","H,,S"
"KZ000028879","2018-08-16","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  228",",,S","  138",",,S","  172","H,,S"
"KZ000028879","2018-08-17","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  250",",,S","  143",",,S","  204","H,,S"
"KZ000028879","2018-08-18","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  220",",,S",,,"  162","H,,S"
"KZ000028879","2018-08-19","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  137",",,S","  107",",,S","  122","H,,S"
"KZ000028879","2018-08-20","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  122",",,S",,,"  117","H,,S"
"KZ000028879","2018-08-21","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,,,"   92",",,S","  102","H,,S"
"KZ000028879","2018-08-22","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  209",",,S","  108",",,S","  162","H,,S"
"KZ000028879","2018-08-23","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  267",",,S","  132",",,S","  201","H,,S"
"KZ000028879","2018-08-24","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  144",",,S",,,"  128","H,,S"
"KZ000028879","2018-08-25","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  159",",,S",,,"  114","H,,S"
"KZ000028879","2018-08-26","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  182",",,S","   40",",,S","  121","H,,S"
"KZ000028879","2018-08-27","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  158",",,S","  112",",,S","  139","H,,S"
"KZ000028879","2018-08-28","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  183",",,S",,,"  132","H,,S"
"KZ000028879","2018-08-29","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  203",",,S","   81",",,S","  136","H,,S"
"KZ000028879","2018-08-30","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  224",",,S","  107",",,S","  169","H,,S"
"KZ000028879","2018-08-31","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  114",",,S",,,"   96","H,,S"
"KZ000028879","2018-09-01","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  104",",,S","   53",",,S","   74","H,,S"
"KZ000028879","2018-09-02","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  156",",,S","   31",",,S","   91","H,,S"
"KZ000028879","2018-09-03","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  172",",,S","   25",",,S","  108","H,,S"
"KZ000028879","2018-09-04","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  180",",,S","   30",",,S","  114","H,,S"
"KZ000028879","2018-09-05","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  174",",,S","   77",",,S","  129","H,,S"
"KZ000028879","2018-09-06","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  153",",,S",,,"  110","H,,S"
"KZ000028879","2018-09-07","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  150",",,S","   84",",,S","  117","H,,S"
"KZ000028879","2018-09-08","53.283","69.383","229.0","KOKSHETAY, KZ",,,,,"  181",",,S","  103",",,S","  133","H,,S"
