"USC00192807","2018-07-18","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  305",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00192807","2018-07-19","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-20","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-21","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-22","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   64",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-23","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  147",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-24","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   28",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-25","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   81",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-26","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  198",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-27","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   23",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-28","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  406",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00192807","2018-07-29","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-30","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-07-31","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830"," -178",",G,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-01","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-02","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-03","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-04","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   51",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00192807","2018-08-05","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  262",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00192807","2018-08-06","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-07","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-08","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   84",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00192807","2018-08-09","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00192807","2018-08-10","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-11","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-12","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  582",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-13","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-14","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  193",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00192807","2018-08-15","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  155",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00192807","2018-08-16","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-17","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-18","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  196",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00192807","2018-08-19","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   61",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00192807","2018-08-20","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-21","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-22","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  213",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-23","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-24","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-25","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-26","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-27","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-28","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-29","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-30","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-08-31","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-01","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-02","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-03","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-04","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-05","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-06","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-07","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   33",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-08","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-09","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-10","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-11","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  447",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-12","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-13","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   61",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-14","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-15","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-16","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-17","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-18","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  632",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-19","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  490",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-20","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-21","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-22","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   18",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-23","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-24","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-25","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-26","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  381",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-27","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  358",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00192807","2018-09-28","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   41",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-29","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-09-30","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-01","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-02","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   56",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-03","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  193",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-04","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-05","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-06","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-07","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-08","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   41",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-09","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-10","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-11","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-12","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  300",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-13","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-14","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   36",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-15","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-16","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   56",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7"
"USC00192807","2018-10-17","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-18","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-19","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-20","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-21","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   36",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-22","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-23","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-24","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   94",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00192807","2018-10-25","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-26","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-27","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",L,N,0830",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-28","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  368",",L,N,0830","    0",",,7,0830","    0",",,7,0830",,,,,"    2",",L,7","  368",",L,7",,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-29","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   71",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-30","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-10-31","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-01","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-02","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  173",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00192807","2018-11-03","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  493",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00192807","2018-11-04","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   56",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-05","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00192807","2018-11-07","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    2",",,7","  257",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00192807","2018-11-08","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-09","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-10","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  282",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-11","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-12","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-13","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  201",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-14","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  130",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-15","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-16","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  282",",,7,0830","  229",",,7,0830","  203",",,7,0830",,,,,,,,,,,"  282",",,N","  282",",,N,0830",,,,,"    1",",,7",,,,,,
"USC00192807","2018-11-17","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","  178",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-18","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","    0",",,7,0830","    0",",,7,0830","  152",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192807","2018-11-19","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   69",",,7,0830","   38",",,7,0830","  127",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00192807","2018-11-20","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","  130",",,7,0830","   61",",,7,0830","  178",",,7,0830",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00192807","2018-11-21","42.6168","-71.8017","202.7","FITCHBURG COOP, MA US","   43",",,7,0830","   43",",,7,0830","  178",",,7,0830",,,,,,,,,,,,,"   43",",,N,0830",,,,,,,,,,,,
