"USC00087025","2018-05-06","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  278",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-07","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-08","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-09","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  306",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-10","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  311",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-11","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-12","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  344",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-13","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-14","30.09861","-83.57417","13.7","PERRY, FL US","   13",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  244",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-15","30.09861","-83.57417","13.7","PERRY, FL US","  191",",,7,1400","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,"  250",",,7,1400","    1",",,7","    1",",,7",,,,,,,,
"USC00087025","2018-05-16","30.09861","-83.57417","13.7","PERRY, FL US","  114",",,7,1400","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  222",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-17","30.09861","-83.57417","13.7","PERRY, FL US","  140",",,7,1400","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,"  283",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-18","30.09861","-83.57417","13.7","PERRY, FL US","    3",",,7,1400","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  272",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-19","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  306",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-20","30.09861","-83.57417","13.7","PERRY, FL US","   30",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  228",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-21","30.09861","-83.57417","13.7","PERRY, FL US","  686",",,7,1400","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  278",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-22","30.09861","-83.57417","13.7","PERRY, FL US","  432",",,7,1400","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,"  294",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-23","30.09861","-83.57417","13.7","PERRY, FL US","   51",",,7,1400","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  283",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-24","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  294",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-25","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  306",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-26","30.09861","-83.57417","13.7","PERRY, FL US","  495",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  289",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-27","30.09861","-83.57417","13.7","PERRY, FL US","   76",",,7,1400","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  239",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-28","30.09861","-83.57417","13.7","PERRY, FL US","  610",",,7,1400","    0",",,7","    0",",,7","  261",",,7","  233",",,7",,,,,"  256",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-29","30.09861","-83.57417","13.7","PERRY, FL US","  224",",,7,1400","    0",",,7","    0",",,7","  283",",,7","  244",",,7",,,,,,,,,,,,,,,,,,
"USC00087025","2018-05-30","30.09861","-83.57417","13.7","PERRY, FL US","   10",",,7,1400","    0",",,7","    0",",,7","  267",",,7","  233",",,7",,,,,"  267",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-05-31","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  306",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-01","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  311",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-02","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-03","30.09861","-83.57417","13.7","PERRY, FL US","   51",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-04","30.09861","-83.57417","13.7","PERRY, FL US","   25",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-05","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  289",",,7,1400","    1",",,7",,,,,,,,,,
"USC00087025","2018-06-06","30.09861","-83.57417","13.7","PERRY, FL US","   10",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  239",",,7,1400","    1",",,7","    1",",,7",,,,,,,,
"USC00087025","2018-06-07","30.09861","-83.57417","13.7","PERRY, FL US","    3",",,7,1400","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  294",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-08","30.09861","-83.57417","13.7","PERRY, FL US","  104",",,7,1400","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  272",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-09","30.09861","-83.57417","13.7","PERRY, FL US","    3",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  294",",,7,1400",,,"    1",",,7",,,,,,,,
"USC00087025","2018-06-10","30.09861","-83.57417","13.7","PERRY, FL US","  203",",,7,1400","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  300",",,7,1400",,,"    1",",,7",,,,,,,,
"USC00087025","2018-06-11","30.09861","-83.57417","13.7","PERRY, FL US","  244",",,7,1400","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  228",",,7,1400",,,"    1",",,7",,,,,,,,
"USC00087025","2018-06-12","30.09861","-83.57417","13.7","PERRY, FL US","   91",",,7,1400","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,"  267",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-13","30.09861","-83.57417","13.7","PERRY, FL US","   10",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-14","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  289",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-15","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  306",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-16","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-17","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-18","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  339",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-19","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-20","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-21","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-22","30.09861","-83.57417","13.7","PERRY, FL US","   38",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  294",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-23","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-24","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  344",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-25","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-26","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  339",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-27","30.09861","-83.57417","13.7","PERRY, FL US","  102",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-28","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  339",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-06-29","30.09861","-83.57417","13.7","PERRY, FL US","  381",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  306",",,7,1400",,,"    1",",,7",,,,,,,,
"USC00087025","2018-06-30","30.09861","-83.57417","13.7","PERRY, FL US","   64",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  306",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-01","30.09861","-83.57417","13.7","PERRY, FL US","  851",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  250",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-02","30.09861","-83.57417","13.7","PERRY, FL US","   15",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  289",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-03","30.09861","-83.57417","13.7","PERRY, FL US","   25",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-04","30.09861","-83.57417","13.7","PERRY, FL US","  152",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  300",",,7,1400","    1",",,7",,,,,,,,,,
"USC00087025","2018-07-05","30.09861","-83.57417","13.7","PERRY, FL US","   51",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  311",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-06","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-07","30.09861","-83.57417","13.7","PERRY, FL US","   33",",,7,1400","    0",",,7","    0",",,7",,,"  217",",,7",,,,,"  261",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-08","30.09861","-83.57417","13.7","PERRY, FL US","   25",",,7,1400","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-09","30.09861","-83.57417","13.7","PERRY, FL US","    3",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-10","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-11","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-12","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  278",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-13","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-14","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-15","30.09861","-83.57417","13.7","PERRY, FL US","  178",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  261",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-16","30.09861","-83.57417","13.7","PERRY, FL US","   38",",,7,1400","    0",",,7","    0",",,7","  306",",,7","  244",",,7",,,,,"  294",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-17","30.09861","-83.57417","13.7","PERRY, FL US","   38",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  250",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-18","30.09861","-83.57417","13.7","PERRY, FL US","   38",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-19","30.09861","-83.57417","13.7","PERRY, FL US","   64",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,"  272",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-20","30.09861","-83.57417","13.7","PERRY, FL US","  259",",,7,1400","    0",",,7","    0",",,7","  289",",,7","  244",",,7",,,,,"  289",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-21","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-22","30.09861","-83.57417","13.7","PERRY, FL US","  241",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-23","30.09861","-83.57417","13.7","PERRY, FL US","  318",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  317",",,7,1400",,,"    1",",,7",,,,,,,,
"USC00087025","2018-07-25","30.09861","-83.57417","13.7","PERRY, FL US","    5",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  311",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-26","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-27","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-28","30.09861","-83.57417","13.7","PERRY, FL US","   13",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-29","30.09861","-83.57417","13.7","PERRY, FL US","  102",",,7,1400","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-07-30","30.09861","-83.57417","13.7","PERRY, FL US","   64",",,7,1400","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  294",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-01","30.09861","-83.57417","13.7","PERRY, FL US",,,"    0",",,7","    0",",,7",,,"  228",",,7","    2",",,7","  163",",,7","  239",",,7,1400",,,"    1",",,7",,,,,,,,
"USC00087025","2018-08-02","30.09861","-83.57417","13.7","PERRY, FL US","  399",",,7,1400","    0",",,7","    0",",,7","  278",",,7","  228",",,7",,,,,"  239",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-03","30.09861","-83.57417","13.7","PERRY, FL US","  239",",,7,1400","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  294",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-04","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-05","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-06","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-09","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  311",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-10","30.09861","-83.57417","13.7","PERRY, FL US","  130",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  311",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-11","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  311",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-12","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-13","30.09861","-83.57417","13.7","PERRY, FL US","   71",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-14","30.09861","-83.57417","13.7","PERRY, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00087025","2018-08-15","30.09861","-83.57417","13.7","PERRY, FL US","   79",",,7,1400","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  283",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-17","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-18","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-20","30.09861","-83.57417","13.7","PERRY, FL US","   10",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  333",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-21","30.09861","-83.57417","13.7","PERRY, FL US","   38",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-22","30.09861","-83.57417","13.7","PERRY, FL US","  102",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-23","30.09861","-83.57417","13.7","PERRY, FL US","  381",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-24","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-25","30.09861","-83.57417","13.7","PERRY, FL US","  122",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  306",",,7,1400","    1",",,7",,,,,,,,,,
"USC00087025","2018-08-27","30.09861","-83.57417","13.7","PERRY, FL US","  102",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-28","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  328",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-29","30.09861","-83.57417","13.7","PERRY, FL US","  523",",,7,1400","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-30","30.09861","-83.57417","13.7","PERRY, FL US","  414",",,7,1400","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  300",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-08-31","30.09861","-83.57417","13.7","PERRY, FL US","   41",",,7,1400","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  317",",,7,1400",,,"    1",",,7",,,,,,,,
"USC00087025","2018-09-01","30.09861","-83.57417","13.7","PERRY, FL US","   91",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-09-02","30.09861","-83.57417","13.7","PERRY, FL US","    0",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-09-03","30.09861","-83.57417","13.7","PERRY, FL US","   89",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-09-04","30.09861","-83.57417","13.7","PERRY, FL US","   84",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  317",",,7,1400",,,,,,,,,,,,
"USC00087025","2018-09-05","30.09861","-83.57417","13.7","PERRY, FL US","  241",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  322",",,7,1400",,,,,,,,,,,,
