"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TUM00017130","2018-06-29","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  183",",,S","  225","H,,S"
"TUM00017130","2018-06-30","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,,,"  222","H,,S"
"TUM00017130","2018-07-01","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  166",",,S","  236","H,,S"
"TUM00017130","2018-07-02","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,"  326",",,S","  179",",,S","  252","H,,S"
"TUM00017130","2018-07-03","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  183",",,S","  255","H,,S"
"TUM00017130","2018-07-04","39.95","32.883","891.0","ANKARA CENTRAL, TU","    0","B,,S",,,"  315",",,S","  173",",,S","  244","H,,S"
"TUM00017130","2018-07-05","39.95","32.883","891.0","ANKARA CENTRAL, TU","    0","B,,S",,,"  299",",,S","  143",",,S","  231","H,,S"
"TUM00017130","2018-07-06","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  161",",,S","  234","H,,S"
"TUM00017130","2018-07-07","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  165",",,S","  245","H,,S"
"TUM00017130","2018-07-08","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  196",",,S","  259","H,,S"
"TUM00017130","2018-07-09","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  195",",,S","  252","H,,S"
"TUM00017130","2018-07-10","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  178",",,S","  271","H,,S"
"TUM00017130","2018-07-11","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  204",",,S","  285","H,,S"
"TUM00017130","2018-07-12","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,,,"  273","H,,S"
"TUM00017130","2018-07-13","39.95","32.883","891.0","ANKARA CENTRAL, TU",,,,,,,"  187",",,S","  266","H,,S"
