"KZ000035067","2018-06-28","51.883","66.333","221.0","ESIL, KZ",,,,,"  243",",,S","  158",",,S","  192","H,,S"
"KZ000035067","2018-06-29","51.883","66.333","221.0","ESIL, KZ",,,,,"  284",",,S","  144",",,S","  213","H,,S"
"KZ000035067","2018-06-30","51.883","66.333","221.0","ESIL, KZ",,,,,"  276",",,S","  131",",,S","  215","H,,S"
"KZ000035067","2018-07-01","51.883","66.333","221.0","ESIL, KZ",,,,,"  272",",,S","  155",",,S","  213","H,,S"
"KZ000035067","2018-07-02","51.883","66.333","221.0","ESIL, KZ",,,,,"  290",",,S","  159",",,S","  229","H,,S"
"KZ000035067","2018-07-03","51.883","66.333","221.0","ESIL, KZ",,,,,"  292",",,S",,,"  218","H,,S"
"KZ000035067","2018-07-04","51.883","66.333","221.0","ESIL, KZ",,,,,"  277",",,S","  114",",,S","  208","H,,S"
"KZ000035067","2018-07-05","51.883","66.333","221.0","ESIL, KZ",,,,,"  269",",,S","  115",",,S","  231","H,,S"
"KZ000035067","2018-07-06","51.883","66.333","221.0","ESIL, KZ",,,,,"  321",",,S","  186",",,S","  248","H,,S"
"KZ000035067","2018-07-07","51.883","66.333","221.0","ESIL, KZ",,,,,"  296",",,S","  168",",,S","  233","H,,S"
"KZ000035067","2018-07-08","51.883","66.333","221.0","ESIL, KZ",,,,,,,"  149",",,S","  259","H,,S"
"KZ000035067","2018-07-09","51.883","66.333","221.0","ESIL, KZ",,,,,"  325",",,S",,,"  252","H,,S"
"KZ000035067","2018-07-10","51.883","66.333","221.0","ESIL, KZ",,,,,"  312",",,S","  166",",,S","  251","H,,S"
"KZ000035067","2018-07-11","51.883","66.333","221.0","ESIL, KZ",,,,,"  313",",,S","  155",",,S","  246","H,,S"
"KZ000035067","2018-07-12","51.883","66.333","221.0","ESIL, KZ",,,,,"  273",",,S",,,"  222","H,,S"
"KZ000035067","2018-07-13","51.883","66.333","221.0","ESIL, KZ",,,,,"  260",",,S","  153",",,S","  199","H,,S"
"KZ000035067","2018-07-14","51.883","66.333","221.0","ESIL, KZ",,,,,"  290",",,S","  144",",,S","  203","H,,S"
"KZ000035067","2018-07-15","51.883","66.333","221.0","ESIL, KZ",,,,,"  256",",,S","  170",",,S","  208","H,,S"
"KZ000035067","2018-07-16","51.883","66.333","221.0","ESIL, KZ",,,,,"  275",",,S",,,"  219","H,,S"
"KZ000035067","2018-07-17","51.883","66.333","221.0","ESIL, KZ",,,,,"  290",",,S","  135",",,S","  217","H,,S"
"KZ000035067","2018-07-18","51.883","66.333","221.0","ESIL, KZ",,,,,"  305",",,S","  129",",,S","  240","H,,S"
