"USC00131257","2018-06-27","42.2979","-91.0116","248.1","CASCADE, IA US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-06-28","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-06-29","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-06-30","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7",,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-01","42.2979","-91.0116","248.1","CASCADE, IA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-02","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7",,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-03","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-04","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-05","42.2979","-91.0116","248.1","CASCADE, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-06","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-07","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-08","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-09","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-10","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-11","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-12","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-13","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-14","42.2979","-91.0116","248.1","CASCADE, IA US","  505",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-15","42.2979","-91.0116","248.1","CASCADE, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-16","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-17","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-18","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00131257","2018-07-19","42.2979","-91.0116","248.1","CASCADE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
