"USW00093084","2018-07-21","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  394",",,W","  256",",,W","   51",",,W",,,,,,,,,"  300",",,W","  270",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00093084","2018-07-22","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  417",",,W","  256",",,W","   59",",,W",,,,,,,,,"  290",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00093084","2018-07-23","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W",,,"  444",",,W","  272",",,W","   46",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  183",",,W",,,,,"    1",",,W",,
"USW00093084","2018-07-24","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  428",",,W","  256",",,W","   36",",,W",,,,,,,,,"  120",",,W","  130",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00093084","2018-07-25","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  433",",,W","  289",",,W","   47",",,W",,,,,,,,,"   30",",,W","   30",",,W","  161",",,W","  201",",,W",,,,,,,,
"USW00093084","2018-07-26","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  422",",,W","  283",",,W","   57",",,W",,,,,,,,,"  340",",,W","  300",",,W","  125",",,W","  161",",,W",,,,,"    1",",,W",,
"USW00093084","2018-07-27","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  378",",,W","  256",",,W","   40",",,W",,,,,,,,,"   90",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00093084","2018-07-28","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","   13",",,W","    0",",,W",,,"  378",",,W","  222",",,W","   34",",,W",,,,,,,,,"   60",",,W","   70",",,W","  125",",,W","  152",",,W",,,,,"    1",",,W",,
"USW00093084","2018-07-29","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  400",",,W","  250",",,W","   51",",,W",,,,,,,,,"  350",",,W","  330",",,W","  112",",,W","  152",",,W",,,,,"    1",",,W","    1",",,W"
"USW00093084","2018-07-30","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W",,,"  406",",,W","  244",",,W","   44",",,W",,,,,,,,,"   30",",,W","   40",",,W","  165",",,W","  201",",,W",,,,,"    1",",,W",,
"USW00093084","2018-07-31","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  378",",,W","  239",",,W","   33",",,W",,,,,,,,,"  160",",,W","   90",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00093084","2018-08-01","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    3",",,W","    0",",,W",,,"  406",",,W","  244",",,W","   40",",,W",,,,,,,,,"   80",",,W","   90",",,W","  157",",,W","  188",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-02","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  400",",,W","  206",",,W","   36",",,W",,,,,,,,,"  290",",,W","  280",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00093084","2018-08-03","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  406",",,W","  272",",,W","   39",",,W",,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  148",",,W",,,,,"    1",",,W","    1",",,W"
"USW00093084","2018-08-04","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  411",",,W","  233",",,W","   34",",,W",,,,,,,,,"  280",",,W","  260",",,W","   72",",,W","  130",",,W",,,,,,,,
"USW00093084","2018-08-05","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  428",",,W","  261",",,W","   31",",,W",,,,,,,,,"  270",",,W","  260",",,W","  103",",,W","  130",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-06","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  428",",,W","  261",",,W","   40",",,W",,,,,,,,,"   90",",,W","   80",",,W","  165",",,W","  210",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-07","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W",,,"  406",",,W","  233",",,W","   31",",,W",,,,,,,,,"   30",",,W","   30",",,W","  157",",,W","  206",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-08","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  383",",,W","  244",",,W","   53",",,W",,,,,,,,,"  160",",,W","  160",",,W","  134",",,W","  165",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-09","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  333",",,W","  233",",,W","   40",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00093084","2018-08-10","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  339",",,W","  228",",,W","   35",",,W",,,,,,,,,"   60",",,W","   60",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00093084","2018-08-11","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W",,,"  350",",,W","  189",",,W","   33",",,W",,,,,,,,,"   60",",,W","   60",",,W","  143",",,W","  174",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-12","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W",,,"  344",",,W","  183",",,W","   26",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-13","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  372",",,W","  206",",,W","   44",",,W",,,,,,,,,"  300",",,W","  340",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00093084","2018-08-14","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","  272",",,W","    0",",,W",,,"  383",",,W","  194",",,W","   64",",,W",,,,,,,,,"  200",",,W","   90",",,W","  134",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00093084","2018-08-15","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","   23",",,W","    0",",,W",,,"  356",",,W","  206",",,W","   45",",,W",,,,,,,,,"   60",",,W","   50",",,W","  130",",,W","  170",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-16","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  350",",,W","  228",",,W","   37",",,W",,,,,,,,,"  300",",,W","  310",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093084","2018-08-17","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  367",",,W","  217",",,W","   33",",,W",,,,,,,,,"  250",",,W","  260",",,W","  107",",,W","  157",",,W",,,,,"    1",",,W","    1",",,W"
"USW00093084","2018-08-18","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  383",",,W","  233",",,W","   51",",,W",,,,,,,,,"  290",",,W","  290",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00093084","2018-08-19","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  406",",,W","  244",",,W","   55",",,W",,,,,,,,,"  280",",,W","  230",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00093084","2018-08-20","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  383",",,W","  233",",,W","   34",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00093084","2018-08-21","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","   43",",,W","    0",",,W",,,"  350",",,W","  200",",,W","   42",",,W",,,,,,,,,"  190",",,W","  180",",,W","  157",",,W","  197",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00093084","2018-08-22","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  350",",,W","  211",",,W","   38",",,W",,,,,,,,,"  290",",,W","  320",",,W","  103",",,W","  121",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-23","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W",,,"  306",",,W","  211",",,W","   38",",,W",,,,,,,,,"  110",",,W","  100",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,
"USW00093084","2018-08-24","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    5",",,W","    0",",,W",,,"  344",",,W","  206",",,W","   44",",,W",,,,,,,,,"   30",",,W","   20",",,W","  139",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,
"USW00093084","2018-08-25","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  333",",,W","  189",",,W","   23",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093084","2018-08-26","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  361",",,W","  200",",,W","   29",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00093084","2018-08-27","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  217",",,W","   32",",,W",,,,,,,,,"  300",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00093084","2018-08-28","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  172",",,W","   35",",,W",,,,,,,,,"  270",",,W","  280",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00093084","2018-08-29","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  172",",,W","   32",",,W",,,,,,,,,"  270",",,W","  290",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00093084","2018-08-30","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   45",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00093084","2018-08-31","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  206",",,W","   34",",,W",,,,,,,,,"  300",",,W","  270",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00093084","2018-09-01","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    8",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   28",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  130",",,W",,,,,"    1",",,W",,
"USW00093084","2018-09-02","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","   66",",,W","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   31",",,W",,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00093084","2018-09-03","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  322",",,W","  178",",,W","   27",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00093084","2018-09-04","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  328",",,W","  172",",,W","   20",",,W",,,,,,,,,"  290",",,W","  250",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00093084","2018-09-05","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  350",",,W","  178",",,W","   22",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093084","2018-09-06","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W",,,"  333",",,W","  211",",,W","   42",",,W",,,,,,,,,"  100",",,W","   80",",,W","  112",",,W","  143",",,W",,,,,"    1",",,W",,
"USW00093084","2018-09-07","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  333",",,W","  194",",,W","   32",",,W",,,,,,,,,"  120",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00093084","2018-09-08","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  350",",,W","  217",",,W","   36",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00093084","2018-09-09","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  378",",,W","  206",",,W","   38",",,W",,,,,,,,,"   80",",,W","   70",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00093084","2018-09-10","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W",,,"  383",",,W","  183",",,W","   34",",,W",,,,,,,,,"   30",",,W","   70",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00093084","2018-09-11","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  372",",,W","  178",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00093084","2018-09-12","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  378",",,W","  178",",,W","   23",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093084","2018-09-13","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  372",",,W","  178",",,W","   28",",,W",,,,,,,,,"  300",",,W","   10",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00093084","2018-09-14","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  389",",,W","  178",",,W","   17",",,W",,,,,,,,,"  230",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00093084","2018-09-15","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  383",",,W","  244",",,W","   34",",,W",,,,,,,,,"   80",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093084","2018-09-16","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  378",",,W","  222",",,W","   28",",,W",,,,,,,,,"  280",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093084","2018-09-17","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  394",",,W","  206",",,W","   20",",,W",,,,,,,,,"  330",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093084","2018-09-18","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  389",",,W","  222",",,W","   29",",,W",,,,,,,,,"   80",",,W","   90",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00093084","2018-09-19","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","  434",",,W","    0",",,W",,,"  317",",,W","  183",",,W","   39",",,W",,,,,,,,,"  310",",,W","  290",",,W","  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,
"USW00093084","2018-09-20","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  317",",,W","  189",",,W","   46",",,W",,,,,,,,,"  300",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00093084","2018-09-21","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  339",",,W","  172",",,W","   26",",,W",,,,,,,,,"  300",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093084","2018-09-22","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  317",",,W","  206",",,W","   43",",,W",,,,,,,,,"  170",",,W","  110",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00093084","2018-09-23","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  322",",,W","  172",",,W","   29",",,W",,,,,,,,,"  130",",,W","  120",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00093084","2018-09-24","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  333",",,W","  167",",,W","   22",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00093084","2018-09-25","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  333",",,W","  222",",,W","   31",",,W",,,,,,,,,"  280",",,W","  270",",,W","   58",",,W","  116",",,W",,,,,,,,
"USW00093084","2018-09-26","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  333",",,W","  178",",,W","   25",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093084","2018-09-27","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  344",",,W","  206",",,W","   29",",,W",,,,,,,,,"  260",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093084","2018-09-28","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  350",",,W","  156",",,W","   23",",,W",,,,,,,,,"  280",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093084","2018-09-29","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  344",",,W","  156",",,W","   22",",,W",,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093084","2018-09-30","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  344",",,W","  172",",,W","   27",",,W",,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  152",",,W",,,,,,,,
"USW00093084","2018-10-01","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","   10",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   41",",,W",,,,,,,,,"  300",",,W","  310",",,W","  125",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,
"USW00093084","2018-10-02","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  189",",,W","   49",",,W",,,,,,,,,"  310",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093084","2018-10-03","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   28",",,W",,,,,,,,,"  300",",,W","  290",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00093084","2018-10-04","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  161",",,W","   23",",,W",,,,,,,,,"  340",",,W","  320",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00093084","2018-10-05","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  122",",,W","   27",",,W",,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00093084","2018-10-06","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  106",",,W","   26",",,W",,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00093084","2018-10-07","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","   43",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   57",",,W",,,,,,,,,"  310",",,W","  310",",,W","  157",",,W","  188",",,W","    1",",,W",,,,,,
"USW00093084","2018-10-08","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  222",",,W","  100",",,W","   40",",,W",,,,,,,,,"  300",",,W","  280",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00093084","2018-10-09","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  228",",,W","   83",",,W","   34",",,W",,,,,,,,,"  300",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00093084","2018-10-10","32.85472","-109.63528","968.0","SAFFORD MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W",,,"  261",",,W","   67",",,W","   26",",,W",,,,,,,,,"  110",",,W","  150",",,W","   58",",,W","   85",",,W",,,,,,,,
