"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TH000048376","2018-06-28","16.883","99.15","124.0","TAK, TH","   18",",,S","  322",",,S","  236",",,S","  268","H,,S"
"TH000048376","2018-06-29","16.883","99.15","124.0","TAK, TH","   15",",,S",,,"  237",",,S","  302","H,,S"
"TH000048376","2018-06-30","16.883","99.15","124.0","TAK, TH","    0",",,S","  342",",,S","  255",",,S","  303","H,,S"
"TH000048376","2018-07-01","16.883","99.15","124.0","TAK, TH",,,,,"  258",",,S","  299","H,,S"
"TH000048376","2018-07-02","16.883","99.15","124.0","TAK, TH",,,"  334",",,S","  259",",,S","  301","H,,S"
"TH000048376","2018-07-03","16.883","99.15","124.0","TAK, TH",,,,,,,"  294","H,,S"
"TH000048376","2018-07-04","16.883","99.15","124.0","TAK, TH","   28",",,S","  328",",,S","  245",",,S","  293","H,,S"
"TH000048376","2018-07-05","16.883","99.15","124.0","TAK, TH","    0",",,S","  347",",,S",,,"  298","H,,S"
"TH000048376","2018-07-06","16.883","99.15","124.0","TAK, TH","    0",",,S","  318",",,S","  256",",,S","  291","H,,S"
"TH000048376","2018-07-07","16.883","99.15","124.0","TAK, TH","    0",",,S",,,"  265",",,S","  291","H,,S"
"TH000048376","2018-07-08","16.883","99.15","124.0","TAK, TH",,,,,"  264",",,S","  294","H,,S"
"TH000048376","2018-07-09","16.883","99.15","124.0","TAK, TH","    0",",,S",,,,,"  284","H,,S"
"TH000048376","2018-07-10","16.883","99.15","124.0","TAK, TH","    0",",,S",,,"  244",",,S","  287","H,,S"
"TH000048376","2018-07-11","16.883","99.15","124.0","TAK, TH",,,,,"  258",",,S","  289","H,,S"
"TH000048376","2018-07-12","16.883","99.15","124.0","TAK, TH","   10",",,S","  333",",,S","  247",",,S","  297","H,,S"
"TH000048376","2018-07-13","16.883","99.15","124.0","TAK, TH","    0",",,S",,,"  248",",,S","  298","H,,S"
"TH000048376","2018-07-14","16.883","99.15","124.0","TAK, TH","   84",",,S",,,"  245",",,S","  288","H,,S"
"TH000048376","2018-07-15","16.883","99.15","124.0","TAK, TH","   23",",,S",,,,,"  293","H,,S"
"TH000048376","2018-07-16","16.883","99.15","124.0","TAK, TH","   38",",,S",,,"  247",",,S","  276","H,,S"
"TH000048376","2018-07-17","16.883","99.15","124.0","TAK, TH","   36",",,S","  305",",,S",,,"  273","H,,S"
"TH000048376","2018-07-18","16.883","99.15","124.0","TAK, TH","   33",",,S",,,"  243",",,S","  271","H,,S"
"TH000048376","2018-07-19","16.883","99.15","124.0","TAK, TH","   20",",,S",,,"  244",",,S","  277","H,,S"
"TH000048376","2018-07-20","16.883","99.15","124.0","TAK, TH","   79",",,S",,,"  246",",,S","  263","H,,S"
"TH000048376","2018-07-21","16.883","99.15","124.0","TAK, TH","  122",",,S",,,"  247",",,S","  272","H,,S"
"TH000048376","2018-07-22","16.883","99.15","124.0","TAK, TH","   15",",,S","  316",",,S","  252",",,S","  285","H,,S"
"TH000048376","2018-07-23","16.883","99.15","124.0","TAK, TH","   10",",,S",,,"  261",",,S","  294","H,,S"
"TH000048376","2018-07-24","16.883","99.15","124.0","TAK, TH","    0",",,S","  312",",,S",,,"  287","H,,S"
"TH000048376","2018-07-25","16.883","99.15","124.0","TAK, TH","   97",",,S",,,"  243",",,S","  273","H,,S"
"TH000048376","2018-07-26","16.883","99.15","124.0","TAK, TH","   89",",,S",,,"  239",",,S","  284","H,,S"
"TH000048376","2018-07-27","16.883","99.15","124.0","TAK, TH","  160",",,S",,,"  240",",,S","  276","H,,S"
"TH000048376","2018-07-28","16.883","99.15","124.0","TAK, TH","   46",",,S",,,"  250",",,S","  278","H,,S"
"TH000048376","2018-07-29","16.883","99.15","124.0","TAK, TH","   13",",,S",,,"  242",",,S","  287","H,,S"
"TH000048376","2018-07-30","16.883","99.15","124.0","TAK, TH","    0",",,S",,,,,"  279","H,,S"
"TH000048376","2018-07-31","16.883","99.15","124.0","TAK, TH","   43",",,S",,,"  237",",,S","  279","H,,S"
"TH000048376","2018-08-01","16.883","99.15","124.0","TAK, TH","    5",",,S",,,"  243",",,S","  278","H,,S"
"TH000048376","2018-08-02","16.883","99.15","124.0","TAK, TH","    5",",,S",,,"  248",",,S","  279","H,,S"
"TH000048376","2018-08-03","16.883","99.15","124.0","TAK, TH","   23",",,S",,,"  245",",,S","  276","H,,S"
"TH000048376","2018-08-04","16.883","99.15","124.0","TAK, TH","   13",",,S",,,"  249",",,S","  287","H,,S"
"TH000048376","2018-08-05","16.883","99.15","124.0","TAK, TH","   97",",,S",,,"  246",",,S","  279","H,,S"
"TH000048376","2018-08-06","16.883","99.15","124.0","TAK, TH","   94",",,S",,,"  240",",,S","  273","H,,S"
"TH000048376","2018-08-07","16.883","99.15","124.0","TAK, TH","   15",",,S","  304",",,S","  242",",,S","  278","H,,S"
"TH000048376","2018-08-08","16.883","99.15","124.0","TAK, TH","    0",",,S",,,"  242",",,S","  304","H,,S"
"TH000048376","2018-08-09","16.883","99.15","124.0","TAK, TH",,,,,,,"  290","H,,S"
"TH000048376","2018-08-10","16.883","99.15","124.0","TAK, TH","    8",",,S",,,"  251",",,S","  300","H,,S"
"TH000048376","2018-08-11","16.883","99.15","124.0","TAK, TH","    0",",,S",,,"  259",",,S","  295","H,,S"
"TH000048376","2018-08-12","16.883","99.15","124.0","TAK, TH","    3",",,S",,,"  256",",,S","  290","H,,S"
