"USC00318744","2018-07-06","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-07","35.20574","-82.25178","402.3","TRYON, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-08","35.20574","-82.25178","402.3","TRYON, NC US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-09","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-10","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-11","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-12","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-13","35.20574","-82.25178","402.3","TRYON, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-14","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-15","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-16","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-17","35.20574","-82.25178","402.3","TRYON, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-18","35.20574","-82.25178","402.3","TRYON, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-19","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-20","35.20574","-82.25178","402.3","TRYON, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-21","35.20574","-82.25178","402.3","TRYON, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-22","35.20574","-82.25178","402.3","TRYON, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-23","35.20574","-82.25178","402.3","TRYON, NC US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-24","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-25","35.20574","-82.25178","402.3","TRYON, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-26","35.20574","-82.25178","402.3","TRYON, NC US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-27","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-28","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-29","35.20574","-82.25178","402.3","TRYON, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-30","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-07-31","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-01","35.20574","-82.25178","402.3","TRYON, NC US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-02","35.20574","-82.25178","402.3","TRYON, NC US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-03","35.20574","-82.25178","402.3","TRYON, NC US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-04","35.20574","-82.25178","402.3","TRYON, NC US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-05","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-06","35.20574","-82.25178","402.3","TRYON, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-07","35.20574","-82.25178","402.3","TRYON, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-08","35.20574","-82.25178","402.3","TRYON, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-09","35.20574","-82.25178","402.3","TRYON, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-10","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-11","35.20574","-82.25178","402.3","TRYON, NC US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-12","35.20574","-82.25178","402.3","TRYON, NC US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-13","35.20574","-82.25178","402.3","TRYON, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-14","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-15","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-16","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-17","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-18","35.20574","-82.25178","402.3","TRYON, NC US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-19","35.20574","-82.25178","402.3","TRYON, NC US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-20","35.20574","-82.25178","402.3","TRYON, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-21","35.20574","-82.25178","402.3","TRYON, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-22","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-23","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-24","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-25","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-26","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-27","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-28","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-29","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-30","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-08-31","35.20574","-82.25178","402.3","TRYON, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00318744","2018-09-01","35.20574","-82.25178","402.3","TRYON, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
