"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASM00094995","2018-06-29","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,,,"  150",",,S","  181","H,,S"
"ASM00094995","2018-06-30","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  221",",,S",,,"  181","H,,S"
"ASM00094995","2018-07-01","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  205",",,S","  106",",,S","  177","H,,S"
"ASM00094995","2018-07-02","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  178",",,S","  153",",,S","  166","H,,S"
"ASM00094995","2018-07-03","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,,,"  155",",,S","  179","H,,S"
"ASM00094995","2018-07-04","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  203",",,S","  160",",,S","  187","H,,S"
"ASM00094995","2018-07-05","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  205",",,S","  177",",,S","  190","H,,S"
"ASM00094995","2018-07-06","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  215",",,S","  182",",,S","  197","H,,S"
"ASM00094995","2018-07-07","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  202",",,S",,,"  174","H,,S"
"ASM00094995","2018-07-08","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  184",",,S","  153",",,S","  173","H,,S"
"ASM00094995","2018-07-09","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  186",",,S","  145",",,S","  159","H,,S"
"ASM00094995","2018-07-10","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  182",",,S",,,"  136","H,,S"
"ASM00094995","2018-07-11","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  188",",,S","   84",",,S","  166","H,,S"
"ASM00094995","2018-07-12","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  195",",,S","  140",",,S","  175","H,,S"
"ASM00094995","2018-07-13","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  187",",,S","  148",",,S","  167","H,,S"
"ASM00094995","2018-07-14","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  182",",,S","  135",",,S","  166","H,,S"
"ASM00094995","2018-07-15","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  178",",,S",,,"  158","H,,S"
"ASM00094995","2018-07-16","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  203",",,S","  108",",,S","  171","H,,S"
"ASM00094995","2018-07-17","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,,,"  136",",,S","  173","H,,S"
"ASM00094995","2018-07-18","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  207",",,S",,,"  154","H,,S"
"ASM00094995","2018-07-19","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  205",",,S","   89",",,S","  181","H,,S"
"ASM00094995","2018-07-20","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  213",",,S","  143",",,S","  184","H,,S"
"ASM00094995","2018-07-21","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  198",",,S",,,"  158","H,,S"
"ASM00094995","2018-07-22","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  179",",,S",,,"  124","H,,S"
"ASM00094995","2018-07-23","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,,,"   61",",,S","  138","H,,S"
"ASM00094995","2018-07-24","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  200",",,S","   75",",,S","  183","H,,S"
"ASM00094995","2018-07-25","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  214",",,S",,,"  185","H,,S"
"ASM00094995","2018-07-26","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  205",",,S",,,"  173","H,,S"
"ASM00094995","2018-07-27","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  208",",,S","  120",",,S","  174","H,,S"
"ASM00094995","2018-07-28","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  197",",,S",,,"  151","H,,S"
"ASM00094995","2018-07-29","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  205",",,S","   79",",,S","  187","H,,S"
"ASM00094995","2018-07-30","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","    5",",,S","  195",",,S",,,"  167","H,,S"
"ASM00094995","2018-07-31","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","    0",",,S","  193",",,S","  106",",,S","  147","H,,S"
"ASM00094995","2018-08-01","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  203",",,S","   88",",,S","  180","H,,S"
"ASM00094995","2018-08-02","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  193",",,S",,,"  158","H,,S"
"ASM00094995","2018-08-03","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,,,"   81",",,S","  169","H,,S"
"ASM00094995","2018-08-04","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  202",",,S","  134",",,S","  174","H,,S"
"ASM00094995","2018-08-05","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  195",",,S",,,"  159","H,,S"
"ASM00094995","2018-08-06","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  219",",,S","   98",",,S","  189","H,,S"
"ASM00094995","2018-08-07","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  199",",,S","  138",",,S","  174","H,,S"
"ASM00094995","2018-08-08","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  191",",,S",,,"  151","H,,S"
"ASM00094995","2018-08-09","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  201",",,S","   82",",,S","  154","H,,S"
"ASM00094995","2018-08-10","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  198",",,S","   93",",,S","  164","H,,S"
"ASM00094995","2018-08-11","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  203",",,S","   97",",,S","  182","H,,S"
"ASM00094995","2018-08-12","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  211",",,S",,,"  163","H,,S"
"ASM00094995","2018-08-13","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,,,"  132",",,S","  166","H,,S"
"ASM00094995","2018-08-14","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  187",",,S","  142",",,S","  173","H,,S"
"ASM00094995","2018-08-15","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  201",",,S","  156",",,S","  188","H,,S"
"ASM00094995","2018-08-16","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  216",",,S",,,"  179","H,,S"
"ASM00094995","2018-08-17","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  199",",,S","  106",",,S","  177","H,,S"
"ASM00094995","2018-08-18","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  201",",,S","  134",",,S","  167","H,,S"
"ASM00094995","2018-08-19","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  188",",,S",,,"  152","H,,S"
"ASM00094995","2018-08-20","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  160",",,S","   98",",,S","  140","H,,S"
"ASM00094995","2018-08-21","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  175",",,S","  108",",,S","  162","H,,S"
"ASM00094995","2018-08-22","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  184",",,S","  132",",,S","  161","H,,S"
"ASM00094995","2018-08-23","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  175",",,S",,,"  147","H,,S"
"ASM00094995","2018-08-24","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  184",",,S","  100",",,S","  157","H,,S"
"ASM00094995","2018-08-25","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,,,"  133",",,S","  162","H,,S"
"ASM00094995","2018-08-26","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  196",",,S","  139",",,S","  179","H,,S"
"ASM00094995","2018-08-27","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  203",",,S","  150",",,S","  170","H,,S"
"ASM00094995","2018-08-28","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  176",",,S",,,"  156","H,,S"
"ASM00094995","2018-08-29","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  179",",,S","  128",",,S","  161","H,,S"
"ASM00094995","2018-08-30","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  181",",,S","  139",",,S","  167","H,,S"
"ASM00094995","2018-08-31","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  196",",,S","  149",",,S","  180","H,,S"
"ASM00094995","2018-09-01","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  202",",,S","  150",",,S","  183","H,,S"
"ASM00094995","2018-09-02","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  200",",,S",,,"  164","H,,S"
"ASM00094995","2018-09-03","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  172",",,S",,,"  152","H,,S"
"ASM00094995","2018-09-04","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  179",",,S","  128",",,S","  158","H,,S"
"ASM00094995","2018-09-05","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  185",",,S",,,"  153","H,,S"
"ASM00094995","2018-09-06","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  189",",,S","  133",",,S","  171","H,,S"
"ASM00094995","2018-09-07","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  201",",,S","  157",",,S","  182","H,,S"
"ASM00094995","2018-09-08","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  204",",,S",,,"  183","H,,S"
"ASM00094995","2018-09-09","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS",,,"  196",",,S",,,"  172","H,,S"
