"CA001168204","2015-12-26","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","  260",",,C","  260",",,C"," 1110",",,C"," -110",",,C"," -195",",,C",,,,," -153",",,C"
"CA001168204","2015-12-27","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","  360",",,C","  360",",,C"," 1340",",,C"," -100",",,C"," -150",",,C",,,,," -125",",,C"
"CA001168204","2015-12-28","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    5",",,C","    5",",,C"," 1400",",,C","  -90",",,C"," -135",",,C",,,,," -113",",,C"
"CA001168204","2015-12-29","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   20",",,C","   20",",,C"," 1360",",,C"," -120",",,C"," -140",",,C",,,,," -130",",,C"
"CA001168204","2015-12-30","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0","T,,C","    0","T,,C"," 1360",",,C","  -60",",,C"," -240",",,C",,,,," -150",",,C"
"CA001168204","2015-12-31","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1350",",,C","  -60",",,C"," -200",",,C",,,,," -130",",,C"
"CA001168204","2016-01-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1310",",,C","   25",",,C"," -135",",,C",,,,,"  -55",",,C"
"CA001168204","2016-01-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1270",",,C","   25",",,C","  -75",",,C",,,,,"  -25",",,C"
"CA001168204","2016-01-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   50",",,C","   50",",,C"," 1250",",,C","  -60",",,C"," -110",",,C",,,,,"  -85",",,C"
"CA001168204","2016-01-04","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   50",",,C","   50",",,C"," 1280",",,C","  -40",",,C"," -120",",,C",,,,,"  -80",",,C"
"CA001168204","2016-01-05","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","  180",",,C","  180",",,C"," 1300",",,C","  -35",",,C","  -80",",,C",,,,,"  -58",",,C"
"CA001168204","2016-01-06","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1410",",,C","  -15",",,C","  -65",",,C",,,,,"  -40",",,C"
"CA001168204","2016-01-07","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0","T,,C","    0","T,,C"," 1380",",,C","  -15",",,C","  -55",",,C",,,,,"  -35",",,C"
"CA001168204","2016-01-08","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1350",",,C","  -70",",,C"," -110",",,C",,,,,"  -90",",,C"
"CA001168204","2016-01-09","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1350",",,C","  -70",",,C"," -120",",,C",,,,,"  -95",",,C"
"CA001168204","2016-01-10","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1330",",,C","  -80",",,C"," -135",",,C",,,,," -108",",,C"
"CA001168204","2016-01-11","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   50",",,C","   50",",,C"," 1300",",,C","  -55",",,C"," -120",",,C",,,,,"  -88",",,C"
"CA001168204","2016-01-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   90",",,C","   90",",,C"," 1350",",,C","  -50",",,C"," -125",",,C",,,,,"  -88",",,C"
"CA001168204","2016-01-13","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   40",",,C","   40",",,C"," 1410",",,C","  -30",",,C","  -80",",,C",,,,,"  -55",",,C"
"CA001168204","2016-01-14","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1410",",,C","  -40",",,C","  -90",",,C",,,,,"  -65",",,C"
"CA001168204","2016-01-15","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1410",",,C","  -60",",,C"," -105",",,C",,,,,"  -83",",,C"
"CA001168204","2016-01-16","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1390",",,C","  -30",",,C"," -110",",,C",,,,,"  -70",",,C"
"CA001168204","2016-01-17","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   50",",,C","   50",",,C"," 1440",",,C","  -40",",,C"," -100",",,C",,,,,"  -70",",,C"
"CA001168204","2016-01-18","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   60",",,C","   60",",,C"," 1480",",,C","  -30",",,C","  -70",",,C",,,,,"  -50",",,C"
"CA001168204","2016-01-19","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0","T,,C","    0","T,,C"," 1450",",,C","  -40",",,C","  -70",",,C",,,,,"  -55",",,C"
"CA001168204","2016-01-20","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","  100",",,C","  100",",,C"," 1430",",,C","  -40",",,C","  -75",",,C",,,,,"  -58",",,C"
"CA001168204","2016-01-21","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1510",",I,C","  -20",",,C","  -85",",,C",,,,,"  -53",",,C"
"CA001168204","2016-01-22","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",I,C"," 1540",",I,C","  -10",",,C","  -75",",,C",,,,,"  -43",",,C"
"CA001168204","2016-01-23","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1530",",,C","  -35",",,C","  -70",",,C",,,,,"  -53",",,C"
"CA001168204","2016-01-24","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1540",",,C","  -40",",,C","  -75",",,C",,,,,"  -58",",,C"
"CA001168204","2016-01-25","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1490",",,C","  -50",",,C"," -100",",,C",,,,,"  -75",",,C"
"CA001168204","2016-01-26","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   20",",,C","   20",",,C","    0",",G,C","   15",",,C","  -90",",,C",,,,,"  -38",",,C"
"CA001168204","2016-01-27","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1460",",,C","    0",",,C","  -40",",,C",,,,,"  -20",",,C"
"CA001168204","2016-01-28","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C","    0",",G,C","   -5",",,C","  -40",",,C",,,,,"  -23",",,C"
"CA001168204","2016-01-29","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1480",",I,C","  -60",",,C","  -90",",,C",,,,,"  -75",",,C"
"CA001168204","2016-01-30","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",I,C"," 1580",",I,C","  -60",",,C"," -110",",,C",,,,,"  -85",",,C"
"CA001168204","2016-01-31","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1600",",,C","  -55",",,C"," -110",",,C",,,,,"  -83",",,C"
"CA001168204","2016-02-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   60",",,C","   60",",,C"," 1590",",,C","  -65",",,C"," -125",",,C",,,,,"  -95",",,C"
"CA001168204","2016-02-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1590",",,C","  -80",",,C"," -120",",,C",,,,," -100",",,C"
"CA001168204","2016-02-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","  160",",,C","  160",",,C"," 1580",",,C","  -60",",,C"," -145",",,C",,,,," -103",",,C"
"CA001168204","2016-02-04","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0","T,,C","    0","T,,C"," 1710",",I,C","  -25",",,C"," -120",",,C",,,,,"  -73",",,C"
"CA001168204","2016-02-05","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",I,C"," 1770",",I,C","  -30",",,C","  -80",",,C",,,,,"  -55",",,C"
"CA001168204","2016-02-06","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1660",",,C","  -45",",,C","  -95",",,C",,,,,"  -70",",,C"
"CA001168204","2016-02-07","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1640",",,C","   15",",,C"," -120",",,C",,,,,"  -53",",,C"
"CA001168204","2016-02-08","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1640",",,C","   40",",,C"," -100",",,C",,,,,"  -30",",,C"
"CA001168204","2016-02-09","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1600",",,C","   55",",,C","  -25",",,C",,,,,"   15",",,C"
"CA001168204","2016-02-10","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   10",",,C","   10",",,C"," 1580",",,C","   30",",,C","  -20",",,C",,,,,"    5",",,C"
"CA001168204","2016-02-11","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","  110",",,C","  110",",,C"," 1570",",,C","    5",",,C","  -50",",,C",,,,,"  -23",",,C"
"CA001168204","2016-02-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1650",",,C","    0",",,C","  -45",",,C",,,,,"  -23",",,C"
"CA001168204","2016-02-13","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1660",",,C","  -30",",,C","  -60",",,C",,,,,"  -45",",,C"
"CA001168204","2016-02-14","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","    0",",,C","    0",",,C"," 1660",",,C","  -15",",,C","  -80",",,C",,,,,"  -48",",,C"
"CA001168204","2016-02-15","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","   60",",,C","   60",",,C"," 1660",",,C","  -15",",,C","  -65",",,C",,,,,"  -40",",,C"
