"USW00053926","2018-07-05","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  341",",,R","  223",",,R"
"USW00053926","2018-07-06","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  348",",,R","  233",",,R"
"USW00053926","2018-07-07","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  333",",,R","  220",",,R"
"USW00053926","2018-07-08","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  329",",,R","  194",",,R"
"USW00053926","2018-07-09","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  336",",,R","  207",",,R"
"USW00053926","2018-07-10","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  343",",,R","  221",",,R"
"USW00053926","2018-07-11","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  354",",,R","  229",",,R"
"USW00053926","2018-07-12","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  360",",,R","  243",",,R"
"USW00053926","2018-07-13","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  349",",,R","  223",",,R"
"USW00053926","2018-07-14","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","   23",",,R","  314",",,R","  240",",,R"
"USW00053926","2018-07-15","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","   46",",,R","  341",",,R","  244",",,R"
"USW00053926","2018-07-16","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  354",",,R","  238",",,R"
"USW00053926","2018-07-17","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","   35",",,R","  346",",,R","  254",",,R"
"USW00053926","2018-07-18","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  322",",,R","  232",",,R"
"USW00053926","2018-07-19","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  400",",,R","  234",",,R"
"USW00053926","2018-07-20","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  425",",,R","  267",",,R"
"USW00053926","2018-07-21","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  371",",,R","  258",",,R"
"USW00053926","2018-07-22","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  321",",,R","  216",",,R"
"USW00053926","2018-07-23","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  340",",,R","  212",",,R"
"USW00053926","2018-07-24","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  342",",,R","  190",",,R"
"USW00053926","2018-07-25","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  369",",,R","  181",",,R"
"USW00053926","2018-07-26","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  287",",,R","  230",",,R"
"USW00053926","2018-07-27","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  332",",,R","  208",",,R"
"USW00053926","2018-07-28","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  345",",,R","  212",",,R"
"USW00053926","2018-07-29","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","  268",",,R","  327",",,R","  205",",,R"
"USW00053926","2018-07-30","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","  187",",,R","  303",",,R","  186",",,R"
"USW00053926","2018-07-31","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  291",",,R","  165",",,R"
"USW00053926","2018-08-01","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  315",",,R","  166",",,R"
"USW00053926","2018-08-02","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  327",",,R","  162",",,R"
"USW00053926","2018-08-03","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  342",",,R","  177",",,R"
"USW00053926","2018-08-04","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  346",",,R","  227",",,R"
"USW00053926","2018-08-05","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  360",",,R","  224",",,R"
"USW00053926","2018-08-06","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  364",",,R","  239",",,R"
"USW00053926","2018-08-07","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  349",",,R","  233",",,R"
"USW00053926","2018-08-08","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    7",",,R","  303",",,R","  206",",,R"
"USW00053926","2018-08-09","36.1181","-97.0914","271.3","STILLWATER 2 W, OK US","    0",",,R","  346",",,R","  187",",,R"
