"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006151689","2018-06-29","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  140",",,C",,,,,"  220",",,C"
"CA006151689","2018-06-30","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  170",",,C",,,,,"  238",",,C"
"CA006151689","2018-07-01","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  210",",,C",,,,,"  258",",,C"
"CA006151689","2018-07-02","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  205",",,C",,,,,"  253",",,C"
"CA006151689","2018-07-03","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  160",",,C",,,,,"  225",",,C"
"CA006151689","2018-07-04","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  160",",,C",,,,,"  230",",,C"
"CA006151689","2018-07-05","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   20",",,C","    0",",,C","    0",",,C","  295",",,C","  200",",,C",,,,,"  248",",,C"
"CA006151689","2018-07-06","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  180",",,C",,,,,"  215",",,C"
"CA006151689","2018-07-07","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,,,"  175",",,C"
"CA006151689","2018-07-08","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  120",",,C",,,,,"  188",",,C"
"CA006151689","2018-07-09","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA006151689","2018-07-10","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  175",",,C",,,,,"  243",",,C"
"CA006151689","2018-07-11","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  155",",,C",,,,,"  195",",,C"
"CA006151689","2018-07-12","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  135",",,C",,,,,"  198",",,C"
"CA006151689","2018-07-13","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  185",",,C",,,,,"  238",",,C"
"CA006151689","2018-07-14","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  190",",,C",,,,,"  220",",,C"
"CA006151689","2018-07-15","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  180",",,C",,,,,"  238",",,C"
"CA006151689","2018-07-16","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  175",",,C",,,,,"  228",",,C"
"CA006151689","2018-07-17","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  205",",,C",,,,,"  245",",,C"
"CA006151689","2018-07-18","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  150",",,C",,,,,"  185",",,C"
"CA006151689","2018-07-19","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  125",",,C",,,,,"  183",",,C"
"CA006151689","2018-07-20","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  140",",,C",,,,,"  215",",,C"
"CA006151689","2018-07-21","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   40",",,C","    0",",,C","    0",",,C","  270",",,C","  210",",,C",,,,,"  240",",,C"
"CA006151689","2018-07-22","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  136",",,C","    0",",,C","    0",",,C","  260",",,C","  180",",,C",,,,,"  220",",,C"
"CA006151689","2018-07-23","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   29",",,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C",,,,,"  215",",,C"
"CA006151689","2018-07-24","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   46",",,C","    0",",,C","    0",",,C","  260",",,C","  210",",,C",,,,,"  235",",,C"
"CA006151689","2018-07-25","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006151689","2018-07-26","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   10",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,,,,"  198",",,C"
"CA006151689","2018-07-27","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  180",",,C",,,,,"  215",",,C"
"CA006151689","2018-07-28","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    7",",,C","    0",",,C","    0",",,C","  250",",,C","  170",",,C",,,,,"  210",",,C"
"CA006151689","2018-07-29","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    6",",,C","    0",",,C","    0",",,C","  235",",,C","  130",",,C",,,,,"  183",",,C"
"CA006151689","2018-07-30","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA006151689","2018-07-31","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  180",",,C",,,,,"  215",",,C"
"CA006151689","2018-08-01","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  220",",,C",,,,,"  245",",,C"
"CA006151689","2018-08-02","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,,,"  225",",,C"
"CA006151689","2018-08-03","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  155",",,C",,,,,"  213",",,C"
"CA006151689","2018-08-04","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,,,,"  230",",,C"
"CA006151689","2018-08-05","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  175",",,C",,,,,"  228",",,C"
"CA006151689","2018-08-06","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  110",",,C","    0",",,C","    0",",,C","  300",",,C","  225",",,C",,,,,"  263",",,C"
"CA006151689","2018-08-07","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0","T,,C","    0",",,C","    0",",,C","  260",",,C","  200",",,C",,,,,"  230",",,C"
"CA006151689","2018-08-08","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  600",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,,,"  225",",,C"
"CA006151689","2018-08-09","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   15",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
"CA006151689","2018-08-10","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  170",",,C",,,,,"  210",",,C"
"CA006151689","2018-08-11","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,,,"  195",",,C"
"CA006151689","2018-08-12","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  140",",,C",,,,,"  205",",,C"
"CA006151689","2018-08-13","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  180",",,C",,,,,"  215",",,C"
"CA006151689","2018-08-14","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006151689","2018-08-15","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  170",",,C",,,,,"  225",",,C"
"CA006151689","2018-08-16","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0","T,,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,,,"  225",",,C"
"CA006151689","2018-08-17","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   10",",,C","    0",",,C","    0",",,C","  270",",,C","  220",",,C",,,,,"  245",",,C"
"CA006151689","2018-08-18","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  180",",,C",,,,,"  215",",,C"
"CA006151689","2018-08-19","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA006151689","2018-08-20","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,,,"  205",",,C"
"CA006151689","2018-08-21","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  260",",,C","    0",",,C","    0",",,C","  240",",,C","  200",",,C",,,,,"  220",",,C"
"CA006151689","2018-08-22","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  170",",,C",,,,,"  200",",,C"
"CA006151689","2018-08-23","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA006151689","2018-08-24","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,,,"  190",",,C"
"CA006151689","2018-08-25","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   60",",,C","    0",",,C","    0",",,C","  250",",,C","  190",",,C",,,,,"  220",",,C"
"CA006151689","2018-08-26","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,,,"  225",",,C"
"CA006151689","2018-08-27","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0","T,,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C",,,,,"  215",",,C"
"CA006151689","2018-08-28","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  220",",,C",,,,,"  250",",,C"
"CA006151689","2018-08-29","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  110",",,C","    0",",,C","    0",",,C","  260",",,C","  210",",,C",,,,,"  235",",,C"
"CA006151689","2018-08-30","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  160",",,C",,,,,"  185",",,C"
"CA006151689","2018-08-31","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,,,"  180",",,C"
"CA006151689","2018-09-01","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  155",",,C",,,,,"  210",",,C"
"CA006151689","2018-09-02","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  195",",,C",,,,,"  233",",,C"
"CA006151689","2018-09-03","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  250",",,C","    0",",,C","    0",",,C","  280",",,C","  230",",,C",,,,,"  255",",,C"
"CA006151689","2018-09-04","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  200",",,C",,,,,"  230",",,C"
"CA006151689","2018-09-05","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0","T,,C","    0",",,C","    0",",,C","  290",",,C","  185",",,C",,,,,"  238",",,C"
"CA006151689","2018-09-06","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006151689","2018-09-07","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,,"  185",",,C"
"CA006151689","2018-09-08","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,,,"  160",",,C"
"CA006151689","2018-09-09","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   38",",,C","    0",",,C","    0",",,C","  170",",,C","   95",",,C",,,,,"  133",",,C"
"CA006151689","2018-09-10","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  312",",,C","    0",",,C","    0",",,C","  185",",,C","  105",",,C",,,,,"  145",",,C"
"CA006151689","2018-09-11","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  140",",,C",,,,,"  183",",,C"
"CA006151689","2018-09-12","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,,,,"  178",",,C"
"CA006151689","2018-09-13","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  135",",,C",,,,,"  193",",,C"
"CA006151689","2018-09-14","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA006151689","2018-09-15","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  180",",,C",,,,,"  220",",,C"
"CA006151689","2018-09-16","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  170",",,C",,,,,"  225",",,C"
"CA006151689","2018-09-17","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  170",",,C",,,,,"  210",",,C"
"CA006151689","2018-09-18","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
"CA006151689","2018-09-19","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,,,"  165",",,C"
"CA006151689","2018-09-20","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,,,"  150",",,C"
"CA006151689","2018-09-21","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  150",",,C",,,,,"  170",",,C"
"CA006151689","2018-09-22","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  150",",,C",,,,,"  155",",,C"
"CA006151689","2018-09-23","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   70",",,C",,,,,"  130",",,C"
"CA006151689","2018-09-24","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  270",",,C","    0",",,C","    0",",,C","  190",",,C","   80",",,C",,,,,"  135",",,C"
"CA006151689","2018-09-25","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  100",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,,,"  175",",,C"
"CA006151689","2018-09-26","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   10",",,C","    0",",,C","    0",",,C","  210",",,C","  170",",,C",,,,,"  190",",,C"
"CA006151689","2018-09-27","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   10",",,C","    0",",,C",,,"  190",",,C","   60",",,C",,,,,"  125",",,C"
"CA006151689","2018-09-28","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   30",",,C","    0",",,C","    0",",,C","  210",",,C","   60",",,C",,,,,"  135",",,C"
"CA006151689","2018-09-29","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C",,,,,"  125",",,C"
"CA006151689","2018-09-30","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C",,,"   70",",,C",,,,,,
"CA006151689","2018-10-01","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   70",",,C","    0",",,C","    0",",,C","  110",",,C","   70",",,C",,,,,"   90",",,C"
"CA006151689","2018-10-02","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   50",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,,,"  105",",,C"
"CA006151689","2018-10-03","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   60",",,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,,,,"  150",",,C"
"CA006151689","2018-10-04","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,,,"  175",",,C"
"CA006151689","2018-10-05","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   40",",,C",,,,,"   83",",,C"
"CA006151689","2018-10-06","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  132",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,,,"  113",",,C"
"CA006151689","2018-10-07","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,,,,"  120",",,C"
"CA006151689","2018-10-08","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,,,"  125",",,C"
"CA006151689","2018-10-09","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,,,"  165",",,C"
"CA006151689","2018-10-10","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA006151689","2018-10-11","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  180",",,C",,,,,"  195",",,C"
"CA006151689","2018-10-12","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0","T,,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,,,"   85",",,C"
"CA006151689","2018-10-13","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,,,"   75",",,C"
"CA006151689","2018-10-14","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   18",",,C","    0",",,C","    0",",,C","  135",",,C","   20",",,C",,,,,"   78",",,C"
"CA006151689","2018-10-15","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   19",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,,,"   70",",,C"
"CA006151689","2018-10-16","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,,,"   45",",,C"
"CA006151689","2018-10-17","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,,,"   73",",,C"
"CA006151689","2018-10-18","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -35",",,C",,,,,"   18",",,C"
"CA006151689","2018-10-19","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   20",",,C","    0",",,C","    0",",,C","  130",",,C","   30",",,C",,,,,"   80",",,C"
"CA006151689","2018-10-20","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   60",",,C",,,,,"   95",",,C"
"CA006151689","2018-10-21","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   10",",,C",,,,,"   38",",,C"
"CA006151689","2018-10-22","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    5",",,C",,,,,"   53",",,C"
"CA006151689","2018-10-23","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,,,"   45",",,C"
"CA006151689","2018-10-24","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","    0",",,C",,,,,"   40",",,C"
"CA006151689","2018-10-25","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -10",",,C",,,,,"   38",",,C"
"CA006151689","2018-10-26","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C",,,,,"   40",",,C"
"CA006151689","2018-10-27","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C",,,,,"   45",",,C"
"CA006151689","2018-10-28","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   10",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,,,"   30",",,C"
"CA006151689","2018-10-29","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    2",",,C","    0",",,C","    0",",,C","   70",",,C","   10",",,C",,,,,"   40",",,C"
"CA006151689","2018-10-30","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   38",",,C","    0",",,C","    0",",,C","  100",",,C","  -25",",,C",,,,,"   38",",,C"
"CA006151689","2018-10-31","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   50",",,C","    0",",,C","    0",",,C","  125",",,C","   10",",,C",,,,,"   68",",,C"
"CA006151689","2018-11-01","43.9667","-78.1833","79.0","COBOURG STP, ON CA","  378",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,,,"   70",",,C"
"CA006151689","2018-11-02","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   20",",,C","    0",",,C","    0",",,C","   60",",,C","   40",",,C",,,,,"   50",",,C"
"CA006151689","2018-11-03","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   26",",,C","    0",",,C","    0",",,C","   70",",,C","   35",",,C",,,,,"   53",",,C"
"CA006151689","2018-11-04","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    2",",,C","    0",",,C","    0",",,C","   95",",,C","    0",",,C",,,,,"   48",",,C"
"CA006151689","2018-11-05","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   56",",,C","    0",",,C","    0",",,C","  110",",,C","    5",",,C",,,,,"   58",",,C"
"CA006151689","2018-11-06","43.9667","-78.1833","79.0","COBOURG STP, ON CA","   48",",,C","    0",",,C","    0",",,C","  140",",,C","   85",",,C",,,,,"  113",",,C"
"CA006151689","2018-11-07","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    2",",,C","    0",",,C","    0",",,C","  125",",,C","   65",",,C",,,,,"   95",",,C"
