"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SPE00120134","2018-06-30","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  246","H,,S"
"SPE00120134","2018-07-01","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   69",",,S",,,,,,,"  231","H,,S"
"SPE00120134","2018-07-02","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   10",",,S",,,,,"  180",",,S","  226","H,,S"
"SPE00120134","2018-07-03","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  193",",,S","  227","H,,S"
"SPE00120134","2018-07-04","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,"  258",",,S",,,"  221","H,,S"
"SPE00120134","2018-07-05","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","  422",",,S",,,"  236",",,S","  180",",,S","  196","H,,S"
"SPE00120134","2018-07-06","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   20",",,S",,,,,"  185",",,S","  209","H,,S"
"SPE00120134","2018-07-07","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  221","H,,S"
"SPE00120134","2018-07-08","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    5",",,S",,,,,"  208",",,S","  229","H,,S"
"SPE00120134","2018-07-09","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  207",",,S","  240","H,,S"
"SPE00120134","2018-07-10","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  210",",,S","  236","H,,S"
"SPE00120134","2018-07-11","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,"  276",",,S",,,"  227","H,,S"
"SPE00120134","2018-07-12","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","  320",",,S",,,,,,,"  219","H,,S"
"SPE00120134","2018-07-13","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   18",",,S",,,,,"  180",",,S","  214","H,,S"
"SPE00120134","2018-07-14","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","  104",",,S",,,,,"  193",",,S","  239","H,,S"
"SPE00120134","2018-07-15","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  236","H,,S"
"SPE00120134","2018-07-16","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","  338",",,S",,,,,,,"  218","H,,S"
"SPE00120134","2018-07-17","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","  267",",,S",,,"  262",",,S",,,"  228","H,,S"
"SPE00120134","2018-07-18","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  189",",,S","  232","H,,S"
"SPE00120134","2018-07-19","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  234","H,,S"
"SPE00120134","2018-07-20","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","  155",",,S",,,,,,,"  200","H,,S"
"SPE00120134","2018-07-21","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","  310",",,S",,,,,,,"  199","H,,S"
"SPE00120134","2018-07-22","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   13",",,S",,,,,,,"  209","H,,S"
"SPE00120134","2018-07-23","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  234","H,,S"
"SPE00120134","2018-07-24","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    8",",,S",,,,,"  214",",,S","  234","H,,S"
"SPE00120134","2018-07-25","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  240","H,,S"
"SPE00120134","2018-07-26","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  233","H,,S"
"SPE00120134","2018-07-27","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  220",",,S","  239","H,,S"
"SPE00120134","2018-07-28","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","  104",",,S",,,,,"  200",",,S","  216","H,,S"
"SPE00120134","2018-07-29","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  229","H,,S"
"SPE00120134","2018-07-30","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  243","H,,S"
"SPE00120134","2018-07-31","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    3",",,S",,,,,,,"  241","H,,S"
"SPE00120134","2018-08-01","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  231","H,,S"
"SPE00120134","2018-08-02","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  204",",,S","  239","H,,S"
"SPE00120134","2018-08-03","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  258","H,,S"
"SPE00120134","2018-08-04","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  209",",,S","  249","H,,S"
"SPE00120134","2018-08-05","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  249","H,,S"
"SPE00120134","2018-08-06","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  264","H,,S"
"SPE00120134","2018-08-07","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,,,"  226","H,,S"
"SPE00120134","2018-08-08","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   25",",,S",,,,,,,"  220","H,,S"
"SPE00120134","2018-08-09","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   64",",,S",,,,,,,"  197","H,,S"
"SPE00120134","2018-08-10","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   71",",,S",,,,,,,"  204","H,,S"
"SPE00120134","2018-08-11","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  155",",,S","  218","H,,S"
"SPE00120134","2018-08-12","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","    0",",,S",,,,,"  199",",,S","  228","H,,S"
"SPE00120134","2018-08-13","43.3606","-1.7869","4.0","SAN SEBASTIAN FUENTERRABIA, SP","   25",",,S",,,,,"  200",",,S","  207","H,,S"
