"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0020A05S","2018-07-06","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","  151",",,T","   48",",,T","   99",",,T","   50",",,T","    0",",,T"
"USS0020A05S","2018-07-07","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  112",",,T","   39",",,T","   66",",,T","   47",",,T","    0",",,T"
"USS0020A05S","2018-07-08","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  165",",,T","   40",",,T","  107",",,T","  100",",,T","    0",",,T"
"USS0020A05S","2018-07-09","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  170",",,T","   65",",,T","  121",",,T","   65",",,T","    0",",,T"
"USS0020A05S","2018-07-10","48.72","-120.66","1978.2","HARTS PASS, WA US","   51",",,T","    0",",,T","   86",",,T","   46",",,T","   58",",,T","   53",",,T","    0",",,T"
"USS0020A05S","2018-07-11","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  170",",,T","   51",",,T","  112",",,T","  107",",,T","    0",",,T"
"USS0020A05S","2018-07-12","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  193",",,T","   94",",,T","  144",",,T","  113",",,T","    0",",,T"
"USS0020A05S","2018-07-13","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  190",",,T","   96",",,T","  140",",,T","   96",",,T","    0",",,T"
"USS0020A05S","2018-07-14","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  192",",,T","   60",",,T","  127",",,T","  119",",,T","    0",",,T"
"USS0020A05S","2018-07-15","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  215",",,T","  106",",,T","  160",",,T","  134",",,T","    0",",,T"
"USS0020A05S","2018-07-16","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  224",",,T","  121",",,T","  171",",,T","  155",",,T","    0",",,T"
"USS0020A05S","2018-07-17","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  220",",,T","  102",",,T","  169",",,T","  107",",,T","    0",",,T"
"USS0020A05S","2018-07-18","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  177",",,T","   78",",,T","  123",",,T","   79",",,T","    0",",,T"
"USS0020A05S","2018-07-19","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  149",",,T","   38",",,T","   90",",,T","   38",",,T","    0",",,T"
"USS0020A05S","2018-07-20","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  115",",,T","   32",",,T","   64",",,T","   35",",,T","    0",",,T"
"USS0020A05S","2018-07-21","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  137",",,T","   19",",,T","   76",",,T","   65",",,T","    0",",,T"
"USS0020A05S","2018-07-22","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  186",",,T","   51",",,T","  123",",,T","  117",",,T","    0",",,T"
"USS0020A05S","2018-07-23","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","  200",",,T","  104",",,T","  147",",,T","  117",",,T","    0",",,T"
"USS0020A05S","2018-07-24","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  209",",,T","   93",",,T","  146",",,T","  138",",,T","    0",",,T"
"USS0020A05S","2018-07-25","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  209",",,T","  111",",,T","  156",",,T","  127",",,T","    0",",,T"
"USS0020A05S","2018-07-26","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  213",",,T","  123",",,T","  153",",,T","  136",",,T","    0",",,T"
"USS0020A05S","2018-07-27","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  202",",,T","  123",",,T","  158",",,T","  148",",,T","    0",",,T"
"USS0020A05S","2018-07-28","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  217",",,T","  131",",,T","  166",",,T","  146",",,T","    0",",,T"
"USS0020A05S","2018-07-29","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  234",",,T","  138",",,T","  183",",,T","  167",",,T","    0",",,T"
"USS0020A05S","2018-07-30","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  243",",,T","  138",",,T","  194",",,T","  172",",,T","    0",",,T"
"USS0020A05S","2018-07-31","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  241",",,T","  120",",,T","  185",",,T","  121",",,T","    0",",,T"
"USS0020A05S","2018-08-01","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  185",",,T","   86",",,T","  133",",,T","   97",",,T","    0",",,T"
"USS0020A05S","2018-08-02","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  148",",,T","   57",",,T","  100",",,T","   57",",,T","    0",",,T"
"USS0020A05S","2018-08-03","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  108",",,T","   42",",,T","   67",",,T","   62",",,T","    0",",,T"
"USS0020A05S","2018-08-04","48.72","-120.66","1978.2","HARTS PASS, WA US","   51",",,T","    0",",,T","  155",",,T","   46",",,T","   89",",,T","   87",",,T","    0",",,T"
"USS0020A05S","2018-08-05","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  188",",,T","   86",",,T","  131",",,T","  120",",,T","    0",",,T"
"USS0020A05S","2018-08-06","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  191",",,T","  103",",,T","  147",",,T","  112",",,T","    0",",,T"
"USS0020A05S","2018-08-07","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  222",",,T","  101",",,T","  161",",,T","  149",",,T","    0",",,T"
"USS0020A05S","2018-08-08","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  247",",,T","  149",",,T","  192",",,T","  175",",,T","    0",",,T"
"USS0020A05S","2018-08-09","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  259",",,T","  163",",,T","  204",",,T","  198",",,T","    0",",,T"
"USS0020A05S","2018-08-10","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  253",",,T","  119",",,T","  198",",,T","  122",",,T","    0",",,T"
"USS0020A05S","2018-08-11","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  131",",,T","   41",",,T","   94",",,T","   54",",,T","    0",",,T"
"USS0020A05S","2018-08-12","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  139",",,T","   53",",,T","   85",",,T","   95",",,T","    0",",,T"
"USS0020A05S","2018-08-13","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  176",",,T","   74",",,T","  123",",,T","  103",",,T","    0",",,T"
"USS0020A05S","2018-08-14","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  201",",,T","  100",",,T","  151",",,T","  142",",,T","    0",",,T"
"USS0020A05S","2018-08-15","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  221",",,T","  118",",,T","  158",",,T","  134",",,T","    0",",,T"
"USS0020A05S","2018-08-16","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  208",",,T","  103",",,T","  149",",,T","  113",",,T","    0",",,T"
"USS0020A05S","2018-08-17","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  183",",,T","   91",",,T","  128",",,T","   96",",,T","    0",",,T"
"USS0020A05S","2018-08-18","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  179",",,T","   88",",,T","  134",",,T","  120",",,T","    0",",,T"
"USS0020A05S","2018-08-19","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  164",",,T","  100",",,T","  127",",,T","  117",",,T","    0",",,T"
"USS0020A05S","2018-08-20","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  170",",,T","   81",",,T","  122",",,T","  101",",,T","    0",",,T"
"USS0020A05S","2018-08-21","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  191",",,T","   84",",,T","  137",",,T","  141",",,T","    0",",,T"
"USS0020A05S","2018-08-22","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  195",",,T","  105",",,T","  148",",,T","  110",",,T","    0",",,T"
"USS0020A05S","2018-08-23","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  142",",,T","   39",",,T","  100",",,T","   39",",,T","    0",",,T"
"USS0020A05S","2018-08-24","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   95",",,T","   34",",,T","   54",",,T","   40",",,T","    0",",,T"
"USS0020A05S","2018-08-25","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   54",",,T","   31",",,T","   43",",,T","   39",",,T","    0",",,T"
"USS0020A05S","2018-08-26","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   46",",,T","   23",",,T","   36",",,T","   30",",,T","    0",",,T"
"USS0020A05S","2018-08-27","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  112",",,T","    9",",,T","   56",",,T","   57",",,T","    0",",,T"
"USS0020A05S","2018-08-28","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  162",",,T","   53",",,T","  102",",,T","   79",",,T","    0",",,T"
"USS0020A05S","2018-08-29","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  116",",,T","   49",",,T","   82",",,T","   49",",,T","    0",",,T"
"USS0020A05S","2018-08-30","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  110",",,T","   35",",,T","   62",",,T","   46",",,T","    0",",,T"
"USS0020A05S","2018-08-31","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  113",",,T","   29",",,T","   63",",,T","   39",",,T","    0",",,T"
"USS0020A05S","2018-09-01","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  116",",,T","   31",",,T","   60",",,T","   37",",,T","    0",",,T"
"USS0020A05S","2018-09-02","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  133",",,T","   27",",,T","   73",",,T","   53",",,T","    0",",,T"
"USS0020A05S","2018-09-03","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  115",",,T","   30",",,T","   65",",,T","   49",",,T","    0",",,T"
"USS0020A05S","2018-09-04","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  145",",,T","   26",",,T","   84",",,T","   82",",,T","    0",",,T"
"USS0020A05S","2018-09-05","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  171",",,T","   66",",,T","  117",",,T","  103",",,T","    0",",,T"
"USS0020A05S","2018-09-06","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  191",",,T","   89",",,T","  135",",,T","   90",",,T","    0",",,T"
"USS0020A05S","2018-09-07","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  173",",,T","   54",",,T","  109",",,T","   57",",,T","    0",",,T"
"USS0020A05S","2018-09-08","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   90",",,T","   33",",,T","   53",",,T","   34",",,T","    0",",,T"
"USS0020A05S","2018-09-09","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","  117",",,T","   29",",,T","   66",",,T","   53",",,T","    0",",,T"
"USS0020A05S","2018-09-10","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   73",",,T","   23",",,T","   42",",,T","   23",",,T","    0",",,T"
"USS0020A05S","2018-09-11","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   68",",,T","   12",",,T","   33",",,T","   18",",,T","    0",",,T"
"USS0020A05S","2018-09-12","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   80",",,T","   16",",,T","   36",",,T","   16",",,T","    0",",,T"
"USS0020A05S","2018-09-13","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   64",",,T","    8",",,T","   25",",,T","   14",",,T","    0",",,T"
"USS0020A05S","2018-09-14","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   57",",,T","  -22",",,T","   26",",,T","   35",",,T","    0",",,T"
"USS0020A05S","2018-09-15","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   54",",,T","   -4",",,T","   32",",,T","   28",",,T","    0",",,T"
"USS0020A05S","2018-09-16","48.72","-120.66","1978.2","HARTS PASS, WA US","   76",",,T","    0",",,T","   35",",,T","   -9",",,T","   18",",,T","   -2",",,T","    0",",,T"
"USS0020A05S","2018-09-17","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   68",",,T","   -7",",,T","   26",",,T","   18",",,T","    0",",,T"
"USS0020A05S","2018-09-18","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   97",",,T","   -1",",,T","   50",",,T","   49",",,T","    0",",,T"
"USS0020A05S","2018-09-19","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  101",",,T","  -26",",,T","   53",",,T","    9",",,T","    0",",,T"
"USS0020A05S","2018-09-20","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   63",",,T","  -33",",,T","   26",",,T","   35",",,T","    0",",,T"
"USS0020A05S","2018-09-21","48.72","-120.66","1978.2","HARTS PASS, WA US","   76",",,T","    0",",,T","  118",",,T","   19",",,T","   62",",,T","   52",",,T","    0",",,T"
"USS0020A05S","2018-09-22","48.72","-120.66","1978.2","HARTS PASS, WA US","   51",",,T","    0",",,T","   77",",,T","    1",",,T","   42",",,T","   12",",,T","    0",",,T"
"USS0020A05S","2018-09-23","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   48",",,T","  -31",",,T","   15",",,T","    5",",,T","    0",",,T"
"USS0020A05S","2018-09-24","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   88",",,T","  -38",",,T","   33",",,T","   36",",,T","    0",",,T"
"USS0020A05S","2018-09-25","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  122",",,T","   22",",,T","   72",",,T","   59",",,T","    0",",,T"
"USS0020A05S","2018-09-26","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","  150",",,T","   55",",,T","   99",",,T","   92",",,T","    0",",,T"
"USS0020A05S","2018-09-27","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  131",",,T","   43",",,T","   90",",,T","   44",",,T","    0",",,T"
"USS0020A05S","2018-09-28","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  100",",,T","   17",",,T","   65",",,T","   47",",,T","    0",",,T"
"USS0020A05S","2018-09-29","48.72","-120.66","1978.2","HARTS PASS, WA US","   51",",,T","    0",",,T","   46",",,T","  -26",",,T","   23",",,T","    2",",,T","    0",",,T"
"USS0020A05S","2018-09-30","48.72","-120.66","1978.2","HARTS PASS, WA US","   76",",,T","    0",",,T","   22",",,T","  -36",",,T","    6",",,T","    5",",,T","    0",",,T"
"USS0020A05S","2018-10-01","48.72","-120.66","1978.2","HARTS PASS, WA US","  152",",,T","    0",",,T","   46",",,T","  -38",",,T","   24",",,T","   37",",,T","    0",",,T"
"USS0020A05S","2018-10-02","48.72","-120.66","1978.2","HARTS PASS, WA US","   76",",,T","    0",",,T","   43",",,T","  -67",",,T","    0",",,T","  -63",",,T","    0",",,T"
"USS0020A05S","2018-10-03","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   -4",",,T","  -84",",,T","  -37",",,T","  -17",",,T","    0",",,T"
"USS0020A05S","2018-10-04","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   49",",,T","  -30",",,T","    0",",,T","  -14",",,T","    0",",,T"
"USS0020A05S","2018-10-05","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   -1",",,T","  -51",",,T","  -11",",,T","  -17",",,T","    0",",,T"
"USS0020A05S","2018-10-06","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   55",",,T","  -20",",,T","    7",",,T","    8",",,T","    0",",,T"
"USS0020A05S","2018-10-07","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   21",",,T","  -31",",,T","    9",",,T","    8",",,T","   25",",,T"
"USS0020A05S","2018-10-08","48.72","-120.66","1978.2","HARTS PASS, WA US","  102",",,T","   25",",,T","   13",",,T","  -34",",,T","    5",",,T","    1",",,T","  102",",,T"
"USS0020A05S","2018-10-09","48.72","-120.66","1978.2","HARTS PASS, WA US","   76",",,T","   25",",,T","   27",",,T","  -40",",,T","    3",",,T","   -2",",,T","   76",",,T"
"USS0020A05S","2018-10-10","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   35",",,T","  -52",",,T","    5",",,T","  -19",",,T","    0",",,T"
"USS0020A05S","2018-10-11","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   59",",,T","  -23",",,T","   18",",,T","   39",",,T","    0",",,T"
"USS0020A05S","2018-10-12","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   62",",,T","   -8",",,T","   32",",,T","   -8",",,T","    0",",,T"
"USS0020A05S","2018-10-13","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   37",",,T","  -53",",,T","   -4",",,T","  -17",",,T","    0",",,T"
"USS0020A05S","2018-10-14","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   87",",,T","  -54",",,T","   33",",,T","   58",",,T","    0",",,T"
"USS0020A05S","2018-10-15","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  132",",,T","   23",",,T","   81",",,T","   78",",,T","    0",",,T"
"USS0020A05S","2018-10-16","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","  141",",,T","   65",",,T","   96",",,T","   77",",,T","    0",",,T"
"USS0020A05S","2018-10-17","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  124",",,T","   43",",,T","   86",",,T","   82",",,T","    0",",,T"
"USS0020A05S","2018-10-18","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  130",",,T","   40",",,T","   88",",,T","   73",",,T","    0",",,T"
"USS0020A05S","2018-10-19","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  136",",,T","   36",",,T","  100",",,T","   71",",,T","    0",",,T"
"USS0020A05S","2018-10-20","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  150",",,T","   40",",,T","   97",",,T","   74",",,T","    0",",,T"
"USS0020A05S","2018-10-21","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  124",",,T","   58",",,T","   81",",,T","   68",",,T","    0",",,T"
"USS0020A05S","2018-10-22","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  119",",,T","   48",",,T","   76",",,T","   67",",,T","    0",",,T"
"USS0020A05S","2018-10-23","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","  107",",,T","   18",",,T","   64",",,T","   18",",,T","    0",",,T"
"USS0020A05S","2018-10-24","48.72","-120.66","1978.2","HARTS PASS, WA US","    0",",,T","    0",",,T","   58",",,T","  -40",",,T","   19",",,T","   10",",,T","    0",",,T"
"USS0020A05S","2018-10-25","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","    0",",,T","   50",",,T","  -16",",,T","   24",",,T","   12",",,T","    0",",,T"
"USS0020A05S","2018-10-26","48.72","-120.66","1978.2","HARTS PASS, WA US","   51",",,T","    0",",,T","   63",",,T","  -23",",,T","   21",",,T","   -7",",,T","    0",",,T"
"USS0020A05S","2018-10-27","48.72","-120.66","1978.2","HARTS PASS, WA US","  203",",,T","  127",",,T","   40",",,T","  -51",",,T","    2",",,T","  -13",",,T","  178",",,T"
"USS0020A05S","2018-10-28","48.72","-120.66","1978.2","HARTS PASS, WA US","  127",",,T","  229",",,T","   30",",,T","  -25",",,T","   -8",",,T","  -21",",,T","  330",",,T"
"USS0020A05S","2018-10-29","48.72","-120.66","1978.2","HARTS PASS, WA US","   25",",,T","  203",",,T","   12",",,T","  -56",",,T","  -14",",,T","  -21",",,T","  330",",,T"
