"USC00248430","2018-05-13","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   10",",,7,1800",,,,,"  167",",,7","   61",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-14","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  217",",,7","  -17",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-15","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  250",",,7","   -6",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-16","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  256",",,7","   67",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-17","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  206",",,7","   39",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-18","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    5",",,7,1800",,,,,"  178",",,7","   67",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-19","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    3",",,7,1800",,,,,"  150",",,7","   56",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-20","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  228",",,7","   -6",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-21","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   43",",,7,1800",,,,,"  233",",,7","   44",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-22","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   76",",,7,1800",,,,,"  222",",,7","   67",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-23","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    3",",,7,1800",,,,,"  178",",,7","   56",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-24","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US",,,,,,,"  244",",,7","   78",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-25","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  283",",,7","   50",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-26","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   18",",,7,1800",,,,,"  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248430","2018-05-27","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248430","2018-05-28","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  256",",,7","   94",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-29","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   28",",,7,1800",,,,,"  256",",,7","   50",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-30","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   84",",,7,1800",,,,,"  256",",,7","   78",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-05-31","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  228",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-01","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","  287",",,7,1800",,,,,"  211",",,7","   67",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-02","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  228",",,7","    0",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-03","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  267",",,7","   39",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-04","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  300",",,7","   72",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-05","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  294",",,7","  106",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-06","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  267",",,7","   72",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-07","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   41",",,7,1800",,,,,"  250",",,7","  111",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-08","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  267",",,7","   72",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-09","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  289",",,7","   56",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-10","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   64",",,7,1800",,,,,"  283",",,7","   67",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-11","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  156",",,7","   17",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-12","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  233",",,7","  -28",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-13","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  311",",,7","   22",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-14","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  294",",,7","  106",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-15","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  233",",,7","  100",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-16","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","  104",",,7,1800",,,,,"  172",",,7","   72",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-17","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   13",",,7,1800",,,,,"  172",",,7","   78",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-18","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","  140",",,7,1800",,,,,"  144",",,7","  106",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-19","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   66",",,7,1800",,,,,"  150",",,7","   89",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-20","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    3",",,7,1800",,,,,"  222",",,7","   67",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-21","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","  132",",,7,1800",,,,,"  228",",,7","   94",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-22","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  250",",,7","  100",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-23","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248430","2018-06-24","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    3",",,7,1800",,,,,"  222",",,7","   89",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-25","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  294",",,7","   72",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-26","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  283",",,7","  122",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-27","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  294",",,7","   33",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-28","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   18",",,7,1800",,,,,"  294",",,7","   61",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-29","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   79",",,7,1800",,,,,"  222",",,7","  100",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-06-30","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  222",",,7","   28",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-01","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  250",",,7","  122",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-02","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  278",",,7","   61",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-03","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  278",",,7","   56",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-04","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  244",",,7","   -6",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-05","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  294",",,7","  106",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-06","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  344",",,7","   72",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-07","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  333",",,7","   72",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-08","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  311",",,7","   72",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-09","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  322",",,7","   83",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-10","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  344",",,7","  111",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-11","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  350",",,7","   94",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-12","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248430","2018-07-13","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  344",",,7","   83",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-14","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  333",",,7","   89",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-15","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  328",",,7","  128",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-16","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  322",",,7","  117",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-17","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   20",",,7,1800",,,,,"  311",",,7","  133",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-18","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  333",",,7","   72",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-19","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  328",",,7","   56",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-20","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  339",",,7","   61",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-21","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  339",",,7","   67",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-22","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  300",",,7","   83",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-23","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  328",",,7","   44",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-24","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  328",",,7","   50",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-25","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  300",",,7","   83",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-26","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  311",",,7","   61",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-27","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  317",",,7","  128",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-28","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  272",",,7","   50",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-29","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  278",",,7","   61",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-30","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  311",",,7","   28",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-07-31","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  317",",,7","   50",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-01","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  339",",,7","  100",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-02","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   10",",,7,1800",,,,,"  339",",,7","   94",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-03","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  306",",,7","   50",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-04","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  294",",,7","   33",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-05","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  283",",,7","   89",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-06","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  289",",,7","   17",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-07","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  300",",,7","   39",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-08","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  328",",,7","   33",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-09","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  350",",,7","   50",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-10","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  350",",,7","   44",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-11","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  383",",,7","   61",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-12","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  339",",,7","   89",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-13","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  322",",,7","   56",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-14","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  294",",,7","   72",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-15","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  322",",,7","   28",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-16","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  317",",,7","   28",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-17","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  322",",,7","   78",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-18","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  261",",,7","   89",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-19","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  289",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248430","2018-08-20","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   25",",,7,1800",,,,,"  294",",,7","  106",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-21","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   41",",,7,1800",,,,,"  156",",,7","   89",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-22","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  233",",,7","   22",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-23","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248430","2018-08-24","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  283",",,7","   39",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-25","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  278",",,7","   33",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-26","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   15",",,7,1800",,,,,"  267",",,7","  122",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-27","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   43",",,7,1800",,,,,"  206",",,7","   78",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-28","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  206",",,7","   44",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-29","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  267",",,7","   22",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-30","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  267",",,7","   33",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-08-31","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  261",",,7","   72",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-01","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  267",",,7","   11",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-02","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  272",",,7","    0",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-03","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  289",",,7","    6",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-04","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  289",",,7","  100",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-05","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  289",",,7","   33",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-06","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0","T,,7,1800",,,,,"  300",",,7","   50",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-07","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  311",",,7","   56",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-08","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  311",",,7","   89",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-09","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  283",",,7","   33",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-10","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  289",",,7","   17",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-11","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  256",",,7","   11",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-12","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  194",",,7","   89",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-13","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  206",",,7","   67",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-14","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  222",",,7","  -11",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-15","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","    0",",,7,1800",,,,,"  211",",,7","   28",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00248430","2018-09-16","45.5472","-112.326","1409.7","TWIN BRIDGES, MT US","   69",",,7,1800",,,,,"  256",",,7","    6",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
