"SWE00137692","2018-04-02","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   42",",,E","   -4",",,E"
"SWE00137692","2018-04-03","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","   74",",,E",,,"   23",",,E","    1",",,E"
"SWE00137692","2018-04-04","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    8",",,E",,,"   64",",,E","   17",",,E"
"SWE00137692","2018-04-05","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   49",",,E","   27",",,E"
"SWE00137692","2018-04-06","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   61",",,E","   25",",,E"
"SWE00137692","2018-04-07","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   50",",,E","   12",",,E"
"SWE00137692","2018-04-08","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   80",",,E","   39",",,E"
"SWE00137692","2018-04-09","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  144",",,E","   39",",,E"
"SWE00137692","2018-04-10","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   69",",,E","   27",",,E"
"SWE00137692","2018-04-11","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   53",",,E","   22",",,E"
"SWE00137692","2018-04-12","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   62",",,E","   31",",,E"
"SWE00137692","2018-04-13","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    1",",,E",,,"   77",",,E","   44",",,E"
"SWE00137692","2018-04-14","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","   22",",,E",,,"   87",",,E","   52",",,E"
"SWE00137692","2018-04-15","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   71",",,E","   45",",,E"
"SWE00137692","2018-04-16","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  127",",,E","   55",",,E"
"SWE00137692","2018-04-17","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  113",",,E","   46",",,E"
"SWE00137692","2018-04-18","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  114",",,E","   52",",,E"
"SWE00137692","2018-04-19","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  121",",,E","   64",",,E"
"SWE00137692","2018-04-20","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   89",",,E","   43",",,E"
"SWE00137692","2018-04-21","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  140",",,E","   70",",,E"
"SWE00137692","2018-04-22","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  112",",,E","   53",",,E"
"SWE00137692","2018-04-23","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    4",",,E",,,"   90",",,E","   57",",,E"
"SWE00137692","2018-04-24","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   81",",,E","   60",",,E"
"SWE00137692","2018-04-25","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","   46",",,E",,,"   73",",,E","   49",",,E"
"SWE00137692","2018-04-26","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    3",",,E",,,"   82",",,E","   54",",,E"
"SWE00137692","2018-04-27","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    1",",,E",,,"   82",",,E","   54",",,E"
"SWE00137692","2018-04-28","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   82",",,E","   53",",,E"
"SWE00137692","2018-04-29","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  110",",,E","   56",",,E"
"SWE00137692","2018-04-30","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","   86",",,E",,,"   90",",,E","   43",",,E"
"SWE00137692","2018-05-01","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   96",",,E","   53",",,E"
"SWE00137692","2018-05-02","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    5",",,E",,,"   85",",,E","   58",",,E"
"SWE00137692","2018-05-03","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  102",",,E","   62",",,E"
"SWE00137692","2018-05-04","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"   97",",,E","   58",",,E"
"SWE00137692","2018-05-05","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  118",",,E","   69",",,E"
"SWE00137692","2018-05-06","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  130",",,E","   71",",,E"
"SWE00137692","2018-05-07","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  155",",,E","   82",",,E"
"SWE00137692","2018-05-08","56.2","16.3997","2.0","OLANDS SODRA UDDE, SW","    0",",,E",,,"  175",",,E","   85",",,E"
