"MFM00067005","2018-06-30","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,,,"  263","H,,S"
"MFM00067005","2018-07-01","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,,,"  261","H,,S"
"MFM00067005","2018-07-02","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  290",",,S","  214",",,S","  258","H,,S"
"MFM00067005","2018-07-03","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,,,"  259","H,,S"
"MFM00067005","2018-07-04","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  298",",,S","  215",",,S","  265","H,,S"
"MFM00067005","2018-07-05","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  301",",,S","  222",",,S","  267","H,,S"
"MFM00067005","2018-07-06","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  301",",,S",,,"  271","H,,S"
"MFM00067005","2018-07-07","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  285",",,S",,,"  263","H,,S"
"MFM00067005","2018-07-08","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,"  232",",,S","  264","H,,S"
"MFM00067005","2018-07-09","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  285",",,S",,,"  256","H,,S"
"MFM00067005","2018-07-10","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","   20",",,S","  281",",,S","  221",",,S","  254","H,,S"
"MFM00067005","2018-07-11","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    5",",,S","  292",",,S","  233",",,S","  261","H,,S"
"MFM00067005","2018-07-12","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,,,"  258","H,,S"
"MFM00067005","2018-07-13","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  290",",,S","  210",",,S","  253","H,,S"
"MFM00067005","2018-07-14","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    5",",,S","  290",",,S",,,"  256","H,,S"
"MFM00067005","2018-07-15","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  292",",,S","  210",",,S","  257","H,,S"
"MFM00067005","2018-07-16","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    5",",,S","  288",",,S",,,"  252","H,,S"
"MFM00067005","2018-07-17","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  296",",,S","  195",",,S","  260","H,,S"
"MFM00067005","2018-07-18","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","   41",",,S","  271",",,S","  233",",,S","  258","H,,S"
"MFM00067005","2018-07-19","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  280",",,S",,,"  257","H,,S"
"MFM00067005","2018-07-20","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  284",",,S",,,"  253","H,,S"
"MFM00067005","2018-07-21","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,"  223",",,S","  257","H,,S"
"MFM00067005","2018-07-22","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,"  231",",,S","  262","H,,S"
"MFM00067005","2018-07-23","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  285",",,S",,,"  260","H,,S"
"MFM00067005","2018-07-24","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","   51",",,S",,,"  211",",,S","  252","H,,S"
"MFM00067005","2018-07-25","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  289",",,S","  235",",,S","  262","H,,S"
"MFM00067005","2018-07-26","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,"  245",",,S","  261","H,,S"
"MFM00067005","2018-07-27","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  285",",,S",,,"  248","H,,S"
"MFM00067005","2018-07-28","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","   71",",,S","  273",",,S","  228",",,S","  245","H,,S"
"MFM00067005","2018-07-29","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    5",",,S","  286",",,S",,,"  253","H,,S"
"MFM00067005","2018-07-30","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  290",",,S","  213",",,S","  250","H,,S"
"MFM00067005","2018-07-31","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    3",",,S","  291",",,S","  215",",,S","  252","H,,S"
"MFM00067005","2018-08-01","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,"  229",",,S","  258","H,,S"
"MFM00067005","2018-08-02","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  290",",,S",,,"  258","H,,S"
"MFM00067005","2018-08-03","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,,,"  254","H,,S"
"MFM00067005","2018-08-04","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  303",",,S","  215",",,S","  261","H,,S"
"MFM00067005","2018-08-05","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  307",",,S",,,"  257","H,,S"
"MFM00067005","2018-08-06","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  288",",,S",,,"  249","H,,S"
"MFM00067005","2018-08-07","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  290",",,S",,,"  245","H,,S"
"MFM00067005","2018-08-08","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    3",",,S",,,"  205",",,S","  246","H,,S"
"MFM00067005","2018-08-09","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  292",",,S",,,"  248","H,,S"
"MFM00067005","2018-08-10","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    3",",,S","  291",",,S","  207",",,S","  246","H,,S"
"MFM00067005","2018-08-11","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,"  199",",,S","  251","H,,S"
"MFM00067005","2018-08-12","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  291",",,S",,,"  259","H,,S"
"MFM00067005","2018-08-13","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  291",",,S",,,"  257","H,,S"
"MFM00067005","2018-08-14","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  294",",,S","  213",",,S","  258","H,,S"
"MFM00067005","2018-08-15","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  285",",,S",,,"  255","H,,S"
"MFM00067005","2018-08-16","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  300",",,S",,,"  246","H,,S"
"MFM00067005","2018-08-17","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    5",",,S",,,"  200",",,S","  252","H,,S"
"MFM00067005","2018-08-18","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  304",",,S","  208",",,S","  253","H,,S"
"MFM00067005","2018-08-19","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  293",",,S","  208",",,S","  257","H,,S"
"MFM00067005","2018-08-20","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    3",",,S","  285",",,S","  210",",,S","  244","H,,S"
"MFM00067005","2018-08-21","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    3",",,S","  292",",,S","  208",",,S","  254","H,,S"
"MFM00067005","2018-08-22","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  292",",,S","  226",",,S","  257","H,,S"
"MFM00067005","2018-08-23","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  292",",,S",,,"  257","H,,S"
"MFM00067005","2018-08-24","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  304",",,S",,,"  257","H,,S"
"MFM00067005","2018-08-25","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,"  206",",,S","  248","H,,S"
"MFM00067005","2018-08-26","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  290",",,S",,,"  248","H,,S"
"MFM00067005","2018-08-27","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  290",",,S",,,"  245","H,,S"
"MFM00067005","2018-08-28","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    5",",,S","  287",",,S","  219",",,S","  246","H,,S"
"MFM00067005","2018-08-29","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","   20",",,S","  291",",,S","  221",",,S","  259","H,,S"
"MFM00067005","2018-08-30","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    5",",,S","  292",",,S","  229",",,S","  254","H,,S"
"MFM00067005","2018-08-31","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","   10",",,S","  287",",,S",,,"  246","H,,S"
"MFM00067005","2018-09-01","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    5",",,S",,,"  203",",,S","  256","H,,S"
"MFM00067005","2018-09-02","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  294",",,S","  234",",,S","  264","H,,S"
"MFM00067005","2018-09-03","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  295",",,S",,,"  264","H,,S"
"MFM00067005","2018-09-04","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,,,"  262","H,,S"
"MFM00067005","2018-09-05","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    8",",,S","  294",",,S","  227",",,S","  254","H,,S"
"MFM00067005","2018-09-06","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  294",",,S",,,"  254","H,,S"
"MFM00067005","2018-09-07","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S",,,"  206",",,S","  254","H,,S"
"MFM00067005","2018-09-08","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","    0",",,S","  300",",,S","  217",",,S","  262","H,,S"
