"KUM00040570","2018-06-06","29.1","46.683","289.5","SALMY, KU",,,,,"  468",",,S","  302",",,S","  410","H,,S"
"KUM00040570","2018-06-07","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  476",",,S","  304",",,S","  398","H,,S"
"KUM00040570","2018-06-08","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  467",",,S","  323",",,S","  392","H,,S"
"KUM00040570","2018-06-09","29.1","46.683","289.5","SALMY, KU",,,,,"  463",",,S","  316",",,S","  390","H,,S"
"KUM00040570","2018-06-10","29.1","46.683","289.5","SALMY, KU",,,,,"  437",",,S","  305",",,S","  368","H,,S"
"KUM00040570","2018-06-11","29.1","46.683","289.5","SALMY, KU",,,,,"  425",",,S","  268",",,S","  356","H,,S"
"KUM00040570","2018-06-12","29.1","46.683","289.5","SALMY, KU",,,,,"  423",",,S","  275",",,S","  354","H,,S"
"KUM00040570","2018-06-13","29.1","46.683","289.5","SALMY, KU",,,,,"  433",",,S","  268",",,S","  354","H,,S"
"KUM00040570","2018-06-14","29.1","46.683","289.5","SALMY, KU",,,,,"  423",",,S","  274",",,S","  355","H,,S"
"KUM00040570","2018-06-15","29.1","46.683","289.5","SALMY, KU",,,,,"  418",",,S","  269",",,S","  350","H,,S"
"KUM00040570","2018-06-16","29.1","46.683","289.5","SALMY, KU",,,,,"  419",",,S","  265",",,S","  348","H,,S"
"KUM00040570","2018-06-17","29.1","46.683","289.5","SALMY, KU","    3",",,S",,,"  418",",,S","  261",",,S","  352","H,,S"
"KUM00040570","2018-06-18","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  446",",,S","  274",",,S","  370","H,,S"
"KUM00040570","2018-06-19","29.1","46.683","289.5","SALMY, KU",,,,,"  435",",,S","  302",",,S","  366","H,,S"
"KUM00040570","2018-06-20","29.1","46.683","289.5","SALMY, KU",,,,,"  434",",,S","  278",",,S","  362","H,,S"
"KUM00040570","2018-06-21","29.1","46.683","289.5","SALMY, KU",,,,,"  422",",,S","  287",",,S","  356","H,,S"
"KUM00040570","2018-06-22","29.1","46.683","289.5","SALMY, KU",,,,,"  401",",,S","  263",",,S","  338","H,,S"
"KUM00040570","2018-06-23","29.1","46.683","289.5","SALMY, KU",,,,,"  398",",,S","  254",",,S","  330","H,,S"
"KUM00040570","2018-06-24","29.1","46.683","289.5","SALMY, KU",,,,,"  417",",,S","  241",",,S","  339","H,,S"
"KUM00040570","2018-06-25","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  433",",,S","  261",",,S","  363","H,,S"
"KUM00040570","2018-06-26","29.1","46.683","289.5","SALMY, KU","    3",",,S",,,"  451",",,S","  297",",,S","  378","H,,S"
"KUM00040570","2018-06-27","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  448",",,S","  295",",,S","  377","H,,S"
"KUM00040570","2018-06-28","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  449",",,S","  296",",,S","  374","H,,S"
"KUM00040570","2018-06-29","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  445",",,S","  273",",,S","  368","H,,S"
"KUM00040570","2018-06-30","29.1","46.683","289.5","SALMY, KU",,,,,"  440",",,S","  276",",,S","  363","H,,S"
"KUM00040570","2018-07-01","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  443",",,S","  268",",,S","  364","H,,S"
"KUM00040570","2018-07-02","29.1","46.683","289.5","SALMY, KU",,,,,"  446",",,S","  279",",,S","  372","H,,S"
"KUM00040570","2018-07-03","29.1","46.683","289.5","SALMY, KU",,,,,"  468",",,S","  301",",,S","  388","H,,S"
"KUM00040570","2018-07-04","29.1","46.683","289.5","SALMY, KU",,,,,"  473",",,S","  313",",,S","  396","H,,S"
"KUM00040570","2018-07-05","29.1","46.683","289.5","SALMY, KU",,,,,"  478",",,S","  320",",,S","  402","H,,S"
"KUM00040570","2018-07-06","29.1","46.683","289.5","SALMY, KU",,,,,"  483",",,S","  311",",,S","  406","H,,S"
"KUM00040570","2018-07-07","29.1","46.683","289.5","SALMY, KU","  152",",,S",,,"  490",",,S","  308",",,S","  409","H,,S"
"KUM00040570","2018-07-08","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  470",",,S","  323",",,S","  393","H,,S"
"KUM00040570","2018-07-09","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  466",",,S","  316",",,S","  387","H,,S"
"KUM00040570","2018-07-10","29.1","46.683","289.5","SALMY, KU","    3",",,S",,,"  458",",,S","  297",",,S","  386","H,,S"
"KUM00040570","2018-07-11","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  468",",,S","  309",",,S","  392","H,,S"
"KUM00040570","2018-07-12","29.1","46.683","289.5","SALMY, KU",,,,,"  469",",,S","  327",",,S","  394","H,,S"
"KUM00040570","2018-07-13","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  454",",,S","  330",",,S","  388","H,,S"
"KUM00040570","2018-07-14","29.1","46.683","289.5","SALMY, KU",,,,,"  458",",,S","  285",",,S","  376","H,,S"
"KUM00040570","2018-07-15","29.1","46.683","289.5","SALMY, KU",,,,,"  445",",,S","  287",",,S","  376","H,,S"
"KUM00040570","2018-07-16","29.1","46.683","289.5","SALMY, KU",,,,,"  444",",,S","  325",",,S","  379","H,,S"
"KUM00040570","2018-07-17","29.1","46.683","289.5","SALMY, KU",,,,,"  421",",,S","  295",",,S","  362","H,,S"
"KUM00040570","2018-07-18","29.1","46.683","289.5","SALMY, KU",,,,,"  418",",,S","  283",",,S","  351","H,,S"
"KUM00040570","2018-07-19","29.1","46.683","289.5","SALMY, KU",,,,,"  439",",,S","  284",",,S","  371","H,,S"
"KUM00040570","2018-07-20","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  435",",,S","  291",",,S","  372","H,,S"
"KUM00040570","2018-07-21","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  435",",,S","  282",",,S","  358","H,,S"
"KUM00040570","2018-07-22","29.1","46.683","289.5","SALMY, KU",,,,,"  430",",,S","  278",",,S","  357","H,,S"
"KUM00040570","2018-07-23","29.1","46.683","289.5","SALMY, KU",,,,,"  432",",,S","  279",",,S","  361","H,,S"
"KUM00040570","2018-07-24","29.1","46.683","289.5","SALMY, KU",,,,,"  435",",,S","  296",",,S","  369","H,,S"
"KUM00040570","2018-07-25","29.1","46.683","289.5","SALMY, KU",,,,,"  444",",,S","  294",",,S","  374","H,,S"
"KUM00040570","2018-07-26","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  441",",,S","  309",",,S","  382","H,,S"
"KUM00040570","2018-07-27","29.1","46.683","289.5","SALMY, KU","    5",",,S",,,"  441",",,S","  303",",,S","  371","H,,S"
"KUM00040570","2018-07-28","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  414",",,S","  290",",,S","  356","H,,S"
"KUM00040570","2018-07-29","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  436",",,S","  256",",,S","  353","H,,S"
"KUM00040570","2018-07-30","29.1","46.683","289.5","SALMY, KU",,,,,"  445",",,S","  257",",,S","  362","H,,S"
"KUM00040570","2018-07-31","29.1","46.683","289.5","SALMY, KU",,,,,"  447",",,S","  293",",,S","  372","H,,S"
"KUM00040570","2018-08-01","29.1","46.683","289.5","SALMY, KU",,,,,"  436",",,S","  280",",,S","  361","H,,S"
"KUM00040570","2018-08-02","29.1","46.683","289.5","SALMY, KU",,,,,"  429",",,S","  277",",,S","  357","H,,S"
"KUM00040570","2018-08-03","29.1","46.683","289.5","SALMY, KU",,,,,"  426",",,S","  278",",,S","  356","H,,S"
"KUM00040570","2018-08-04","29.1","46.683","289.5","SALMY, KU",,,,,"  444",",,S","  295",",,S","  373","H,,S"
"KUM00040570","2018-08-05","29.1","46.683","289.5","SALMY, KU",,,,,"  452",",,S","  285",",,S","  383","H,,S"
"KUM00040570","2018-08-06","29.1","46.683","289.5","SALMY, KU",,,,,"  449",",,S","  321",",,S","  386","H,,S"
"KUM00040570","2018-08-07","29.1","46.683","289.5","SALMY, KU","    3",",,S",,,"  438",",,S","  298",",,S","  372","H,,S"
"KUM00040570","2018-08-08","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  445",",,S","  291",",,S","  371","H,,S"
"KUM00040570","2018-08-09","29.1","46.683","289.5","SALMY, KU",,,,,"  442",",,S","  273",",,S","  360","H,,S"
"KUM00040570","2018-08-10","29.1","46.683","289.5","SALMY, KU",,,,,"  433",",,S","  274",",,S","  360","H,,S"
"KUM00040570","2018-08-11","29.1","46.683","289.5","SALMY, KU",,,,,"  439",",,S","  283",",,S","  365","H,,S"
"KUM00040570","2018-08-12","29.1","46.683","289.5","SALMY, KU",,,,,"  446",",,S","  283",",,S","  369","H,,S"
"KUM00040570","2018-08-13","29.1","46.683","289.5","SALMY, KU",,,,,"  429",",,S","  282",",,S","  351","H,,S"
"KUM00040570","2018-08-14","29.1","46.683","289.5","SALMY, KU",,,,,,,,,"  341","H,,S"
"KUM00040570","2018-08-15","29.1","46.683","289.5","SALMY, KU",,,,,"  422",",,S","  262",",,S","  352","H,,S"
"KUM00040570","2018-08-16","29.1","46.683","289.5","SALMY, KU",,,,,"  435",",,S","  270",",,S","  361","H,,S"
"KUM00040570","2018-08-17","29.1","46.683","289.5","SALMY, KU",,,,,"  442",",,S","  281",",,S","  361","H,,S"
"KUM00040570","2018-08-18","29.1","46.683","289.5","SALMY, KU",,,,,"  442",",,S","  274",",,S","  360","H,,S"
"KUM00040570","2018-08-19","29.1","46.683","289.5","SALMY, KU",,,,,"  444",",,S","  267",",,S","  358","H,,S"
"KUM00040570","2018-08-20","29.1","46.683","289.5","SALMY, KU",,,,,"  440",",,S","  253",",,S","  360","H,,S"
"KUM00040570","2018-08-21","29.1","46.683","289.5","SALMY, KU",,,,,"  438",",,S","  263",",,S","  363","H,,S"
"KUM00040570","2018-08-22","29.1","46.683","289.5","SALMY, KU",,,,,"  444",",,S","  314",",,S","  372","H,,S"
"KUM00040570","2018-08-23","29.1","46.683","289.5","SALMY, KU",,,,,"  448",",,S","  278",",,S","  368","H,,S"
"KUM00040570","2018-08-24","29.1","46.683","289.5","SALMY, KU",,,,,"  448",",,S","  285",",,S","  369","H,,S"
"KUM00040570","2018-08-25","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  448",",,S","  279",",,S","  368","H,,S"
"KUM00040570","2018-08-26","29.1","46.683","289.5","SALMY, KU",,,,,"  459",",,S","  286",",,S","  379","H,,S"
"KUM00040570","2018-08-27","29.1","46.683","289.5","SALMY, KU",,,,,"  460",",,S","  287",",,S","  378","H,,S"
"KUM00040570","2018-08-28","29.1","46.683","289.5","SALMY, KU",,,,,"  456",",,S","  294",",,S","  378","H,,S"
"KUM00040570","2018-08-29","29.1","46.683","289.5","SALMY, KU",,,,,"  448",",,S","  309",",,S","  374","H,,S"
"KUM00040570","2018-08-30","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  453",",,S","  288",",,S","  374","H,,S"
"KUM00040570","2018-08-31","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  475",",,S","  304",",,S","  386","H,,S"
"KUM00040570","2018-09-01","29.1","46.683","289.5","SALMY, KU","    0",",,S",,,"  474",",,S","  312",",,S","  386","H,,S"
"KUM00040570","2018-09-02","29.1","46.683","289.5","SALMY, KU",,,,,"  458",",,S","  283",",,S","  376","H,,S"
"KUM00040570","2018-09-03","29.1","46.683","289.5","SALMY, KU",,,,,"  454",",,S","  302",",,S","  379","H,,S"
"KUM00040570","2018-09-04","29.1","46.683","289.5","SALMY, KU",,,,,"  469",",,S","  299",",,S","  387","H,,S"
"KUM00040570","2018-09-05","29.1","46.683","289.5","SALMY, KU",,,,,"  457",",,S","  294",",,S","  372","H,,S"
"KUM00040570","2018-09-06","29.1","46.683","289.5","SALMY, KU",,,,,"  437",",,S","  267",",,S","  354","H,,S"
"KUM00040570","2018-09-07","29.1","46.683","289.5","SALMY, KU",,,,,"  433",",,S","  283",",,S","  358","H,,S"
"KUM00040570","2018-09-08","29.1","46.683","289.5","SALMY, KU",,,,,"  443",",,S","  268",",,S","  357","H,,S"
"KUM00040570","2018-09-09","29.1","46.683","289.5","SALMY, KU",,,,,"  444",",,S","  302",",,S","  369","H,,S"
"KUM00040570","2018-09-10","29.1","46.683","289.5","SALMY, KU",,,,,"  432",",,S","  273",",,S","  353","H,,S"
"KUM00040570","2018-09-11","29.1","46.683","289.5","SALMY, KU",,,,,"  452",",,S","  285",",,S","  371","H,,S"
"KUM00040570","2018-09-12","29.1","46.683","289.5","SALMY, KU",,,,,"  449",",,S","  287",",,S","  336","H,,S"
"KUM00040570","2018-09-13","29.1","46.683","289.5","SALMY, KU",,,,,"  461",",,S","  297",",,S","  338","H,,S"
"KUM00040570","2018-09-14","29.1","46.683","289.5","SALMY, KU",,,,,"  454",",,S","  292",",,S","  347","H,,S"
"KUM00040570","2018-09-16","29.1","46.683","289.5","SALMY, KU",,,,,"  441",",,S","  284",",,S","  377","H,,S"
"KUM00040570","2018-09-18","29.1","46.683","289.5","SALMY, KU",,,,,"  453",",,S","  271",",,S","  394","H,,S"
"KUM00040570","2018-09-19","29.1","46.683","289.5","SALMY, KU",,,,,"  457",",,S","  279",",,S","  370","H,,S"
"KUM00040570","2018-09-20","29.1","46.683","289.5","SALMY, KU",,,,,"  454",",,S","  277",",,S","  365","H,,S"
"KUM00040570","2018-09-21","29.1","46.683","289.5","SALMY, KU",,,,,"  441",",,S","  272",",,S","  359","H,,S"
