"USC00313336","2018-07-02","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  233",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-03","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  244",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-04","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  250",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-05","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  256",",,7",,,,,"  289",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-06","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  250",",,7",,,,,"  289",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-07","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  244",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-08","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  233",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-09","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  201",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  239",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-10","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  228",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-11","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  206",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-12","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-13","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  233",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-14","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  228",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-15","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  222",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-16","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  261",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-17","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  244",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-18","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  261",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-19","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  233",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-20","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  244",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-21","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US"," 1283",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  217",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-22","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  142",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  239",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-23","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  239",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-24","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  356",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  244",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-25","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  650",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-26","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  894",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  228",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-27","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  117",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-28","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  168",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  239",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-29","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  472",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-30","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  233",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-07-31","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  250",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-01","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  239",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-02","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  250",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-03","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  239",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-04","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  228",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-05","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  256",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-06","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  261",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-07","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  267",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-08","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  250",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-09","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  256",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-10","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  250",",,7",,,,,"  294",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-11","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  261",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-12","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   86",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  244",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-13","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  348",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  239",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-14","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  250",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-15","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  244",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-16","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  256",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-17","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  261",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-18","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  267",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-19","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  261",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-20","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  244",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-21","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  244",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-22","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  261",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-23","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  244",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-24","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  222",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-25","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  239",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-26","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  239",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-27","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  239",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-28","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  261",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-29","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  267",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-30","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  267",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-08-31","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  267",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-01","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  250",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-02","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  244",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-03","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  250",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-04","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  250",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-05","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  239",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-06","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  239",",,7",,,,,"  294",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-07","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  244",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-08","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  222",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-09","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  244",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-10","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  250",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-11","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  272",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-12","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  256",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-13","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  267",",,7",,,,,"  289",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-14","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US"," 1283",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  244",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-15","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  165",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  250",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-16","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  267",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-17","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  256",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-18","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  256",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-19","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  250",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-20","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  239",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-21","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  228",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-22","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-23","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  194",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-24","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  200",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-25","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  233",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-26","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  239",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-27","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  244",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-28","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  261",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-29","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  228",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-09-30","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  217",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-01","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  222",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-02","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-03","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  211",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-04","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  239",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-05","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  228",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-06","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  233",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-07","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  239",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-08","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  239",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-09","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  250",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-10","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  256",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-11","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  132",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  244",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-12","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-13","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  139",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-14","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  139",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-15","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  178",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-16","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  217",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00313336","2018-10-17","35.2512","-75.6048","0.0","FRISCO 2 NNE, NC US","  241",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  200",",,7",,,,,"  211",",,7,0730",,,,,,,"    1",",,7",,,,,,
