"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SF000981900","2018-06-17","-32.167","25.617","102.0","CRADOCK, SF",,,"  198",",,S","   23",",,S","  110","H,,S"
"SF000981900","2018-06-18","-32.167","25.617","102.0","CRADOCK, SF",,,"  223",",,S","   85",",,S","  152","H,,S"
"SF000981900","2018-06-19","-32.167","25.617","102.0","CRADOCK, SF",,,"  223",",,S","   62",",,S","  130","H,,S"
"SF000981900","2018-06-20","-32.167","25.617","102.0","CRADOCK, SF",,,"  187",",,S","   -1",",,S","   78","H,,S"
"SF000981900","2018-06-21","-32.167","25.617","102.0","CRADOCK, SF",,,"  235",",,S","   -3",",,S","   99","H,,S"
"SF000981900","2018-06-22","-32.167","25.617","102.0","CRADOCK, SF",,,"  235",",,S","   15",",,S","   99","H,,S"
"SF000981900","2018-06-23","-32.167","25.617","102.0","CRADOCK, SF",,,"  237",",,S","    9",",,S","  120","H,,S"
"SF000981900","2018-06-24","-32.167","25.617","102.0","CRADOCK, SF",,,"  237",",,S","   31",",,S","   95","H,,S"
"SF000981900","2018-06-25","-32.167","25.617","102.0","CRADOCK, SF",,,"  208",",,S","    0",",,S","   85","H,,S"
"SF000981900","2018-06-26","-32.167","25.617","102.0","CRADOCK, SF",,,"  217",",,S","    7",",,S","  102","H,,S"
"SF000981900","2018-06-27","-32.167","25.617","102.0","CRADOCK, SF",,,"  217",",,S","   50",",,S","  127","H,,S"
"SF000981900","2018-06-28","-32.167","25.617","102.0","CRADOCK, SF",,,"  207",",,S","   18",",,S","   74","H,,S"
"SF000981900","2018-06-29","-32.167","25.617","102.0","CRADOCK, SF",,,"  197",",,S","    5",",,S","   95","H,,S"
"SF000981900","2018-06-30","-32.167","25.617","102.0","CRADOCK, SF","   20",",,S","  204",",,S","   65",",,S","  126","H,,S"
"SF000981900","2018-07-01","-32.167","25.617","102.0","CRADOCK, SF","    3",",,S","  237",",,S","   61",",,S","  152","H,,S"
"SF000981900","2018-07-02","-32.167","25.617","102.0","CRADOCK, SF","    0",",,S","  237",",,S","   15",",,S","   83","H,,S"
"SF000981900","2018-07-03","-32.167","25.617","102.0","CRADOCK, SF","    8",",,S","  124",",,S","  -19",",,S","   52","H,,S"
"SF000981900","2018-07-04","-32.167","25.617","102.0","CRADOCK, SF","    0",",,S","  178",",,S","  -46",",,S","   78","H,,S"
"SF000981900","2018-07-05","-32.167","25.617","102.0","CRADOCK, SF",,,"  178",",,S","  -28",",,S","   66","H,,S"
"SF000981900","2018-07-06","-32.167","25.617","102.0","CRADOCK, SF",,,"  201",",,S","  -17",",,S","   73","H,,S"
"SF000981900","2018-07-07","-32.167","25.617","102.0","CRADOCK, SF",,,"  201",",,S","  -19",",,S","   79","H,,S"
"SF000981900","2018-07-08","-32.167","25.617","102.0","CRADOCK, SF",,,"  206",",,S","   -8",",,S","   68","H,,S"
"SF000981900","2018-07-09","-32.167","25.617","102.0","CRADOCK, SF",,,"  224",",,S","   12",",,S","  107","H,,S"
"SF000981900","2018-07-10","-32.167","25.617","102.0","CRADOCK, SF",,,"  224",",,S","   50",",,S","  124","H,,S"
"SF000981900","2018-07-11","-32.167","25.617","102.0","CRADOCK, SF",,,"  225",",,S","   37",",,S","  129","H,,S"
"SF000981900","2018-07-12","-32.167","25.617","102.0","CRADOCK, SF",,,"  247",",,S","  115",",,S","  179","H,,S"
"SF000981900","2018-07-13","-32.167","25.617","102.0","CRADOCK, SF",,,"  247",",,S","   61",",,S","  117","H,,S"
"SF000981900","2018-07-14","-32.167","25.617","102.0","CRADOCK, SF",,,"  138",",,S","  -13",",,S","   55","H,,S"
"SF000981900","2018-07-15","-32.167","25.617","102.0","CRADOCK, SF",,,"  129",",,S","   34",",,S","   71","H,,S"
"SF000981900","2018-07-16","-32.167","25.617","102.0","CRADOCK, SF",,,"  169",",,S","  -23",",,S","   68","H,,S"
"SF000981900","2018-07-17","-32.167","25.617","102.0","CRADOCK, SF",,,"  207",",,S","   46",",,S","  113","H,,S"
"SF000981900","2018-07-18","-32.167","25.617","102.0","CRADOCK, SF",,,"  213",",,S","   80",",,S","  133","H,,S"
"SF000981900","2018-07-19","-32.167","25.617","102.0","CRADOCK, SF",,,"  219",",,S","   33",",,S","  114","H,,S"
"SF000981900","2018-07-20","-32.167","25.617","102.0","CRADOCK, SF",,,"  225",",,S","   24",",,S","  117","H,,S"
"SF000981900","2018-07-21","-32.167","25.617","102.0","CRADOCK, SF",,,"  225",",,S","   35",",,S","  112","H,,S"
"SF000981900","2018-07-22","-32.167","25.617","102.0","CRADOCK, SF",,,"  227",",,S","   22",",,S","  122","H,,S"
"SF000981900","2018-07-23","-32.167","25.617","102.0","CRADOCK, SF",,,"  233",",,S","   67",",,S","  142","H,,S"
"SF000981900","2018-07-24","-32.167","25.617","102.0","CRADOCK, SF",,,"  245",",,S","   55",",,S","  146","H,,S"
"SF000981900","2018-07-25","-32.167","25.617","102.0","CRADOCK, SF",,,"  254",",,S","   67",",,S","  151","H,,S"
"SF000981900","2018-07-26","-32.167","25.617","102.0","CRADOCK, SF",,,"  254",",,S","   48",",,S","  135","H,,S"
"SF000981900","2018-07-27","-32.167","25.617","102.0","CRADOCK, SF",,,"  250",",,S","   80",",,S","  117","H,,S"
"SF000981900","2018-07-28","-32.167","25.617","102.0","CRADOCK, SF",,,"  216",",,S","   60",",,S","  115","H,,S"
"SF000981900","2018-07-29","-32.167","25.617","102.0","CRADOCK, SF",,,"  225",",,S","   24",",,S","  114","H,,S"
"SF000981900","2018-07-30","-32.167","25.617","102.0","CRADOCK, SF",,,"  225",",,S","   33",",,S","   89","H,,S"
"SF000981900","2018-07-31","-32.167","25.617","102.0","CRADOCK, SF",,,"  237",",,S","    2",",,S","  112","H,,S"
"SF000981900","2018-08-01","-32.167","25.617","102.0","CRADOCK, SF",,,"  237",",,S","   32",",,S","  104","H,,S"
"SF000981900","2018-08-02","-32.167","25.617","102.0","CRADOCK, SF",,,"  185",",,S","    8",",,S","   90","H,,S"
"SF000981900","2018-08-03","-32.167","25.617","102.0","CRADOCK, SF",,,"  173",",,S","   39",",,S","   93","H,,S"
"SF000981900","2018-08-04","-32.167","25.617","102.0","CRADOCK, SF",,,"  229",",,S","   13",",,S","  104","H,,S"
"SF000981900","2018-08-05","-32.167","25.617","102.0","CRADOCK, SF",,,"  229",",,S","   30",",,S","   89","H,,S"
"SF000981900","2018-08-06","-32.167","25.617","102.0","CRADOCK, SF",,,"  189",",,S","   -2",",,S","   99","H,,S"
"SF000981900","2018-08-07","-32.167","25.617","102.0","CRADOCK, SF",,,"  189",",,S","   21",",,S","   72","H,,S"
"SF000981900","2018-08-08","-32.167","25.617","102.0","CRADOCK, SF",,,"  138",",,S","  -32",",,S","   49","H,,S"
"SF000981900","2018-08-09","-32.167","25.617","102.0","CRADOCK, SF",,,"  138",",,S","   13",",,S","   68","H,,S"
"SF000981900","2018-08-10","-32.167","25.617","102.0","CRADOCK, SF",,,"  138",",,S","   48",",,S","   64","H,,S"
"SF000981900","2018-08-11","-32.167","25.617","102.0","CRADOCK, SF",,,"  177",",,S","  -11",",,S","   86","H,,S"
"SF000981900","2018-08-12","-32.167","25.617","102.0","CRADOCK, SF",,,"  234",",,S","   61",",,S","  138","H,,S"
"SF000981900","2018-08-13","-32.167","25.617","102.0","CRADOCK, SF",,,"  235",",,S","   16",",,S","  104","H,,S"
"SF000981900","2018-08-14","-32.167","25.617","102.0","CRADOCK, SF",,,"  235",",,S","   13",",,S","  106","H,,S"
"SF000981900","2018-08-15","-32.167","25.617","102.0","CRADOCK, SF",,,"  209",",,S","   59",",,S","   99","H,,S"
"SF000981900","2018-08-16","-32.167","25.617","102.0","CRADOCK, SF",,,"  254",",,S","   14",",,S","  126","H,,S"
"SF000981900","2018-08-17","-32.167","25.617","102.0","CRADOCK, SF",,,,,"   33",",,S","   76","H,,S"
"SF000981900","2018-08-18","-32.167","25.617","102.0","CRADOCK, SF",,,"  178",",,S","  -20",",,S","   74","H,,S"
"SF000981900","2018-08-19","-32.167","25.617","102.0","CRADOCK, SF",,,"  214",",,S","   63",",,S","  137","H,,S"
"SF000981900","2018-08-20","-32.167","25.617","102.0","CRADOCK, SF",,,"  219",",,S","   42",",,S","  116","H,,S"
"SF000981900","2018-08-21","-32.167","25.617","102.0","CRADOCK, SF",,,"  219",",,S","   79",",,S","   93","H,,S"
"SF000981900","2018-08-22","-32.167","25.617","102.0","CRADOCK, SF",,,"  189",",,S","   70",",,S","  112","H,,S"
"SF000981900","2018-08-23","-32.167","25.617","102.0","CRADOCK, SF",,,"  190",",,S","    7",",,S","  103","H,,S"
"SF000981900","2018-08-24","-32.167","25.617","102.0","CRADOCK, SF",,,"  247",",,S","   14",",,S","  123","H,,S"
"SF000981900","2018-08-25","-32.167","25.617","102.0","CRADOCK, SF",,,"  271",",,S","   43",",,S","  161","H,,S"
"SF000981900","2018-08-26","-32.167","25.617","102.0","CRADOCK, SF",,,,,"   36",",,S","  104","H,,S"
"SF000981900","2018-08-27","-32.167","25.617","102.0","CRADOCK, SF",,,"  159",",,S","   -9",",,S","   78","H,,S"
"SF000981900","2018-08-28","-32.167","25.617","102.0","CRADOCK, SF",,,"  205",",,S","   57",",,S","  118","H,,S"
"SF000981900","2018-08-29","-32.167","25.617","102.0","CRADOCK, SF",,,"  264",",,S","   24",",,S","  138","H,,S"
"SF000981900","2018-08-30","-32.167","25.617","102.0","CRADOCK, SF",,,"  295",",,S","   48",",,S","  166","H,,S"
"SF000981900","2018-08-31","-32.167","25.617","102.0","CRADOCK, SF",,,"  299",",,S","  100",",,S","  189","H,,S"
"SF000981900","2018-09-01","-32.167","25.617","102.0","CRADOCK, SF",,,"  299",",,S","  100",",,S","  159","H,,S"
"SF000981900","2018-09-02","-32.167","25.617","102.0","CRADOCK, SF",,,"  232",",,S","   90",",,S","  143","H,,S"
"SF000981900","2018-09-03","-32.167","25.617","102.0","CRADOCK, SF",,,"  214",",,S","   75",",,S","  119","H,,S"
"SF000981900","2018-09-04","-32.167","25.617","102.0","CRADOCK, SF",,,"  269",",,S","   53",",,S","  161","H,,S"
"SF000981900","2018-09-05","-32.167","25.617","102.0","CRADOCK, SF",,,"  269",",,S","   77",",,S","  143","H,,S"
"SF000981900","2018-09-06","-32.167","25.617","102.0","CRADOCK, SF",,,,,"   45",",,S","   69","H,,S"
"SF000981900","2018-09-07","-32.167","25.617","102.0","CRADOCK, SF",,,"  138",",,S","   41",",,S","   77","H,,S"
"SF000981900","2018-09-08","-32.167","25.617","102.0","CRADOCK, SF",,,"  138",",,S","   28",",,S","   43","H,,S"
"SF000981900","2018-09-09","-32.167","25.617","102.0","CRADOCK, SF",,,"  126",",,S","   24",",,S","   70","H,,S"
"SF000981900","2018-09-10","-32.167","25.617","102.0","CRADOCK, SF",,,"  205",",,S","    7",",,S","   99","H,,S"
"SF000981900","2018-09-11","-32.167","25.617","102.0","CRADOCK, SF",,,"  255",",,S","   30",",,S","  141","H,,S"
"SF000981900","2018-09-12","-32.167","25.617","102.0","CRADOCK, SF",,,"  255",",,S","   73",",,S","  150","H,,S"
"SF000981900","2018-09-13","-32.167","25.617","102.0","CRADOCK, SF",,,"  255",",,S","   43",",,S","  140","H,,S"
"SF000981900","2018-09-14","-32.167","25.617","102.0","CRADOCK, SF",,,"  244",",,S","   58",",,S","  149","H,,S"
"SF000981900","2018-09-15","-32.167","25.617","102.0","CRADOCK, SF",,,"  243",",,S","   68",",,S","  152","H,,S"
"SF000981900","2018-09-16","-32.167","25.617","102.0","CRADOCK, SF",,,"  268",",,S","   58",",,S","  152","H,,S"
"SF000981900","2018-09-22","-32.167","25.617","102.0","CRADOCK, SF",,,"  255",",,S","   48",",,S","  132","H,,S"
