"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010D39S","2018-07-06","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  317",",,T","  137",",,T","  233",",,T","  145",",,T","    0",",,T"
"USS0010D39S","2018-07-07","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","   25",",,T","    0",",,T","  277",",,T","  127",",,T","  192",",,T","  128",",,T","    0",",,T"
"USS0010D39S","2018-07-08","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","   25",",,T","    0",",,T","  246",",,T","   91",",,T","  154",",,T","  100",",,T","    0",",,T"
"USS0010D39S","2018-07-09","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  279",",,T","   92",",,T","  193",",,T","  142",",,T","    0",",,T"
"USS0010D39S","2018-07-10","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  313",",,T","  118",",,T","  218",",,T","  119",",,T","    0",",,T"
"USS0010D39S","2018-07-11","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  244",",,T","   77",",,T","  166",",,T","  144",",,T","    0",",,T"
"USS0010D39S","2018-07-12","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  229",",,T","   93",",,T","  168",",,T","  121",",,T","    0",",,T"
"USS0010D39S","2018-07-13","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  294",",,T","  100",",,T","  196",",,T","  151",",,T","    0",",,T"
"USS0010D39S","2018-07-14","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  285",",,T","  118",",,T","  187",",,T","  119",",,T","    0",",,T"
"USS0010D39S","2018-07-15","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  246",",,T","   85",",,T","  160",",,T","  115",",,T","    0",",,T"
"USS0010D39S","2018-07-16","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  253",",,T","   95",",,T","  165",",,T","  130",",,T","    0",",,T"
"USS0010D39S","2018-07-17","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","   51",",,T","    0",",,T","  224",",,T","   87",",,T","  144",",,T","   88",",,T","    0",",,T"
"USS0010D39S","2018-07-18","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","   25",",,T","    0",",,T","  271",",,T","   77",",,T","  162",",,T","  102",",,T","    0",",,T"
"USS0010D39S","2018-07-19","45.5","-110.08","1930.9","EAST BOULDER MINE, MT US","    0",",,T","    0",",,T","  265",",,T","   67",",,T","  172",",,T","  116",",,T","    0",",,T"
