"CA007024100","2017-05-26","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","   20",",,C","    0",",,C","    0",",,C","  157",",,C","  121",",,C",,,,,"  139",",,C"
"CA007024100","2017-05-27","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   86",",,C",,,,,"  158",",,C"
"CA007024100","2017-05-28","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","  103",",,C",,,,,"  183",",,C"
"CA007024100","2017-05-29","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","   80",",,C","    0",",,C","    0",",,C","  184",",,C","  124",",,C",,,,,"  154",",,C"
"CA007024100","2017-05-30","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA",,,"    0",",,C","    0",",,C","  182",",,C","  120",",,C",,,,,"  151",",,C"
"CA007024100","2017-05-31","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA",,,"    0",",,C","    0",",,C","  243",",,C","  126",",,C",,,,,"  185",",,C"
"CA007024100","2017-06-01","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  206",",,C","  119",",,C",,,,,"  163",",,C"
"CA007024100","2017-06-02","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","   42",",,C","    0",",,C","    0",",,C","  164",",,C","   57",",,C",,,,,"  111",",,C"
"CA007024100","2017-06-03","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  177",",,C","   90",",,C",,,,,"  134",",,C"
"CA007024100","2017-06-04","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA",,,"    0",",,C","    0",",,C","  238",",,C","   88",",,C",,,,,"  163",",,C"
"CA007024100","2017-06-05","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","  380",",,C","    0",",,C","    0",",,C","  159",",,C","  128",",,C",,,,,"  144",",,C"
"CA007024100","2017-06-06","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","   30",",,C","    0",",,C","    0",",,C","  152",",,C","  103",",,C",,,,,"  128",",,C"
"CA007024100","2017-06-07","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  247",",,C","   66",",,C",,,,,"  157",",,C"
"CA007024100","2017-06-08","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  287",",,C","  129",",,C",,,,,"  208",",,C"
"CA007024100","2017-06-09","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  143",",,C",,,,,"  202",",,C"
