"ASN00015511","2018-01-06","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00015511","2018-01-07","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00015511","2018-01-08","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  421",",,a",,,,,,,,,,,,,,,,
"ASN00015511","2018-01-09","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  412",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-10","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","   10",",,a","  394",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-11","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  390",",,a","  242",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-12","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","  180",",,a","  369",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-13","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","   30",",,a","  325",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-14","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  336",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-15","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  338",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-16","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  364",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-17","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  396",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-18","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  405",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-19","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  415",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-20","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  414",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-21","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  436",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-22","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  432",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-23","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  433",",,a","  266",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-24","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  430",",,a","  272",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-25","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  426",",,a","  275",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-26","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  430",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-27","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  426",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-28","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  423",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-29","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  412",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-30","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  375",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-01-31","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  338",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00015511","2018-02-01","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","    0",",,a","  341",",,a","  205",",,a",,,,,,,,,,,,,,
