"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN019140400","2018-06-17","26.9","70.917","231.0","JAISALMER, IN",,,,,"  275",",,S","  338","H,,S"
"IN019140400","2018-06-18","26.9","70.917","231.0","JAISALMER, IN",,,"  405",",,S","  280",",,S","  331","H,,S"
"IN019140400","2018-06-19","26.9","70.917","231.0","JAISALMER, IN",,,,,"  269",",,S","  362","H,,S"
"IN019140400","2018-06-20","26.9","70.917","231.0","JAISALMER, IN",,,"  423",",,S","  270",",,S","  354","H,,S"
"IN019140400","2018-06-21","26.9","70.917","231.0","JAISALMER, IN",,,,,"  286",",,S","  363","H,,S"
"IN019140400","2018-06-22","26.9","70.917","231.0","JAISALMER, IN",,,"  430",",,S","  289",",,S","  366","H,,S"
"IN019140400","2018-06-23","26.9","70.917","231.0","JAISALMER, IN",,,"  438",",,S","  281",",,S","  360","H,,S"
"IN019140400","2018-06-24","26.9","70.917","231.0","JAISALMER, IN",,,"  430",",,S","  288",",,S","  354","H,,S"
"IN019140400","2018-06-25","26.9","70.917","231.0","JAISALMER, IN",,,"  425",",,S","  277",",,S","  351","H,,S"
"IN019140400","2018-06-26","26.9","70.917","231.0","JAISALMER, IN",,,"  418",",,S",,,"  329","H,,S"
"IN019140400","2018-06-27","26.9","70.917","231.0","JAISALMER, IN","  439",",,S","  408",",,S","  194",",,S","  318","H,,S"
"IN019140400","2018-06-28","26.9","70.917","231.0","JAISALMER, IN","    0",",,S","  380",",,S",,,"  307","H,,S"
"IN019140400","2018-06-29","26.9","70.917","231.0","JAISALMER, IN","    3",",,S","  344",",,S","  258",",,S","  285","H,,S"
"IN019140400","2018-06-30","26.9","70.917","231.0","JAISALMER, IN","    8",",,S",,,"  265",",,S","  298","H,,S"
"IN019140400","2018-07-01","26.9","70.917","231.0","JAISALMER, IN","  290",",,S",,,"  257",",,S","  325","H,,S"
"IN019140400","2018-07-02","26.9","70.917","231.0","JAISALMER, IN","    0",",,S","  377",",,S","  275",",,S","  322","H,,S"
"IN019140400","2018-07-03","26.9","70.917","231.0","JAISALMER, IN",,,"  388",",,S","  272",",,S","  323","H,,S"
"IN019140400","2018-07-04","26.9","70.917","231.0","JAISALMER, IN",,,"  372",",,S","  270",",,S","  318","H,,S"
"IN019140400","2018-07-05","26.9","70.917","231.0","JAISALMER, IN",,,"  376",",,S",,,"  317","H,,S"
"IN019140400","2018-07-06","26.9","70.917","231.0","JAISALMER, IN",,,"  389",",,S","  254",",,S","  333","H,,S"
"IN019140400","2018-07-07","26.9","70.917","231.0","JAISALMER, IN",,,,,"  272",",,S","  343","H,,S"
"IN019140400","2018-07-08","26.9","70.917","231.0","JAISALMER, IN",,,,,"  267",",,S","  348","H,,S"
"IN019140400","2018-07-09","26.9","70.917","231.0","JAISALMER, IN",,,"  421",",,S","  269",",,S","  349","H,,S"
"IN019140400","2018-07-10","26.9","70.917","231.0","JAISALMER, IN",,,"  420",",,S","  279",",,S","  349","H,,S"
"IN019140400","2018-07-11","26.9","70.917","231.0","JAISALMER, IN",,,"  414",",,S","  273",",,S","  344","H,,S"
"IN019140400","2018-07-12","26.9","70.917","231.0","JAISALMER, IN",,,"  405",",,S","  274",",,S","  339","H,,S"
"IN019140400","2018-07-13","26.9","70.917","231.0","JAISALMER, IN",,,"  404",",,S","  278",",,S","  346","H,,S"
"IN019140400","2018-07-14","26.9","70.917","231.0","JAISALMER, IN",,,,,"  288",",,S","  357","H,,S"
"IN019140400","2018-07-15","26.9","70.917","231.0","JAISALMER, IN",,,"  416",",,S",,,"  324","H,,S"
"IN019140400","2018-07-16","26.9","70.917","231.0","JAISALMER, IN",,,"  411",",,S","  239",",,S","  309","H,,S"
"IN019140400","2018-07-17","26.9","70.917","231.0","JAISALMER, IN","   10",",,S","  364",",,S","  259",",,S","  317","H,,S"
"IN019140400","2018-07-18","26.9","70.917","231.0","JAISALMER, IN","    0",",,S","  369",",,S",,,"  319","H,,S"
"IN019140400","2018-07-19","26.9","70.917","231.0","JAISALMER, IN","   41",",,S",,,"  250",",,S","  313","H,,S"
"IN019140400","2018-07-20","26.9","70.917","231.0","JAISALMER, IN","  130",",,S","  376",",,S","  238",",,S","  319","H,,S"
"IN019140400","2018-07-21","26.9","70.917","231.0","JAISALMER, IN","    0",",,S",,,"  279",",,S","  324","H,,S"
"IN019140400","2018-07-22","26.9","70.917","231.0","JAISALMER, IN",,,"  375",",,S","  265",",,S","  319","H,,S"
"IN019140400","2018-07-23","26.9","70.917","231.0","JAISALMER, IN",,,"  373",",,S","  270",",,S","  324","H,,S"
"IN019140400","2018-07-24","26.9","70.917","231.0","JAISALMER, IN",,,"  370",",,S","  281",",,S","  318","H,,S"
"IN019140400","2018-07-25","26.9","70.917","231.0","JAISALMER, IN",,,"  365",",,S","  269",",,S","  311","H,,S"
"IN019140400","2018-07-26","26.9","70.917","231.0","JAISALMER, IN",,,"  366",",,S","  262",",,S","  305","H,,S"
"IN019140400","2018-07-27","26.9","70.917","231.0","JAISALMER, IN",,,"  350",",,S","  265",",,S","  295","H,,S"
"IN019140400","2018-07-28","26.9","70.917","231.0","JAISALMER, IN",,,,,"  257",",,S","  311","H,,S"
"IN019140400","2018-07-29","26.9","70.917","231.0","JAISALMER, IN",,,"  364",",,S","  265",",,S","  319","H,,S"
"IN019140400","2018-07-30","26.9","70.917","231.0","JAISALMER, IN",,,"  370",",,S","  253",",,S","  317","H,,S"
"IN019140400","2018-07-31","26.9","70.917","231.0","JAISALMER, IN",,,"  377",",,S","  252",",,S","  313","H,,S"
"IN019140400","2018-08-01","26.9","70.917","231.0","JAISALMER, IN",,,"  380",",,S","  250",",,S","  313","H,,S"
"IN019140400","2018-08-02","26.9","70.917","231.0","JAISALMER, IN",,,"  380",",,S","  256",",,S","  314","H,,S"
"IN019140400","2018-08-03","26.9","70.917","231.0","JAISALMER, IN",,,"  378",",,S","  256",",,S","  308","H,,S"
"IN019140400","2018-08-04","26.9","70.917","231.0","JAISALMER, IN",,,"  374",",,S","  254",",,S","  306","H,,S"
"IN019140400","2018-08-05","26.9","70.917","231.0","JAISALMER, IN",,,"  378",",,S","  260",",,S","  306","H,,S"
"IN019140400","2018-08-06","26.9","70.917","231.0","JAISALMER, IN",,,"  368",",,S","  260",",,S","  305","H,,S"
"IN019140400","2018-08-07","26.9","70.917","231.0","JAISALMER, IN",,,,,"  262",",,S","  319","H,,S"
"IN019140400","2018-08-08","26.9","70.917","231.0","JAISALMER, IN",,,"  378",",,S","  270",",,S","  316","H,,S"
