"AR000087715","2018-06-29","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"  -15",",,S","   74","H,,S"
"AR000087715","2018-06-30","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   -6",",,S","  128","H,,S"
"AR000087715","2018-07-01","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  174",",,S","   42",",,S","   72","H,,S"
"AR000087715","2018-07-02","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"   10",",,S","   53","H,,S"
"AR000087715","2018-07-03","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,"   38",",,S","   -4",",,S","   11","H,,S"
"AR000087715","2018-07-04","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"   -2",",,S","   27","H,,S"
"AR000087715","2018-07-05","-38.95","-68.133","273.0","NEUQUEN AERO, AR","   20",",,S",,,,,"   18",",,S","   53","H,,S"
"AR000087715","2018-07-06","-38.95","-68.133","273.0","NEUQUEN AERO, AR","   51",",,S",,,"   74",",,S","   46",",,S","   68","H,,S"
"AR000087715","2018-07-07","-38.95","-68.133","273.0","NEUQUEN AERO, AR","   41",",,S",,,,,"   58",",,S","   68","H,,S"
"AR000087715","2018-07-08","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"   58",",,S","   74","H,,S"
"AR000087715","2018-07-09","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   64",",,S","   91","H,,S"
"AR000087715","2018-07-10","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  137",",,S",,,"   51","H,,S"
"AR000087715","2018-07-11","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   19",",,S","   65","H,,S"
"AR000087715","2018-07-12","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   13",",,S","   76","H,,S"
"AR000087715","2018-07-13","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   15",",,S","  129","H,,S"
"AR000087715","2018-07-14","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  183",",,S","   85",",,S","  135","H,,S"
"AR000087715","2018-07-15","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  174",",,S","    0",",,S","   81","H,,S"
"AR000087715","2018-07-16","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  145",",,S","    5",",,S","   68","H,,S"
"AR000087715","2018-07-17","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  103",",,S","   44",",,S","   78","H,,S"
"AR000087715","2018-07-18","-38.95","-68.133","273.0","NEUQUEN AERO, AR","   10",",,S",,,"   86",",,S",,,"   48","H,,S"
"AR000087715","2018-07-19","-38.95","-68.133","273.0","NEUQUEN AERO, AR","  511",",,S",,,,,,,"   38","H,,S"
"AR000087715","2018-07-20","-38.95","-68.133","273.0","NEUQUEN AERO, AR","   20",",,S",,,,,"    0",",,S","   51","H,,S"
"AR000087715","2018-07-21","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"    4",",,S","   53","H,,S"
"AR000087715","2018-07-22","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  113",",,S","   10",",,S","   61","H,,S"
"AR000087715","2018-07-23","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"  -32",",,S","   34","H,,S"
"AR000087715","2018-07-24","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"  -41",",,S","   31","H,,S"
"AR000087715","2018-07-25","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  131",",,S","  -36",",,S","   26","H,,S"
"AR000087715","2018-07-26","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,,,"   34","H,,S"
"AR000087715","2018-07-27","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"   17",",,S","   83","H,,S"
"AR000087715","2018-07-28","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"   24",",,S","   78","H,,S"
"AR000087715","2018-07-29","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   27",",,S","   86","H,,S"
"AR000087715","2018-07-30","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  151",",,S","   50",",,S","   93","H,,S"
"AR000087715","2018-07-31","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  140",",,S","  -40",",,S","   39","H,,S"
"AR000087715","2018-08-01","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  141",",,S","  -38",",,S","   44","H,,S"
"AR000087715","2018-08-02","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"  -42",",,S","   50","H,,S"
"AR000087715","2018-08-03","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  160",",,S","  -34",",,S","   96","H,,S"
"AR000087715","2018-08-04","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  165",",,S","   32",",,S","   93","H,,S"
"AR000087715","2018-08-05","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   46",",,S","  123","H,,S"
"AR000087715","2018-08-06","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,"  197",",,S","   53",",,S","  126","H,,S"
"AR000087715","2018-08-07","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    3",",,S",,,"  163",",,S","   94",",,S","  123","H,,S"
"AR000087715","2018-08-08","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,"  150",",,S","   -2",",,S","   69","H,,S"
"AR000087715","2018-08-09","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  141",",,S","   -2",",,S","   73","H,,S"
"AR000087715","2018-08-10","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  136",",,S","  -14",",,S","   68","H,,S"
"AR000087715","2018-08-11","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"  -11",",,S","   65","H,,S"
"AR000087715","2018-08-12","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   -6",",,S","   82","H,,S"
"AR000087715","2018-08-13","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  198",",,S","   -8",",,S","   73","H,,S"
"AR000087715","2018-08-14","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  164",",,S","   -2",",,S","   80","H,,S"
"AR000087715","2018-08-15","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"  -16",",,S","   74","H,,S"
"AR000087715","2018-08-16","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   -4",",,S","   90","H,,S"
"AR000087715","2018-08-17","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  201",",,S","   32",",,S","  108","H,,S"
"AR000087715","2018-08-18","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  196",",,S","   50",",,S","  105","H,,S"
"AR000087715","2018-08-19","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  141",",,S",,,"   53","H,,S"
"AR000087715","2018-08-20","-38.95","-68.133","273.0","NEUQUEN AERO, AR","  513",",,S",,,,,"  -18",",,S","   64","H,,S"
"AR000087715","2018-08-21","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"  -39",",,S","   70","H,,S"
"AR000087715","2018-08-22","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  179",",,S","  -29",",,S","   61","H,,S"
"AR000087715","2018-08-23","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  161",",,S","   12",",,S","  110","H,,S"
"AR000087715","2018-08-24","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  151",",,S","   16",",,S","   82","H,,S"
"AR000087715","2018-08-25","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"    9",",,S","   94","H,,S"
"AR000087715","2018-08-26","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   20",",,S","  139","H,,S"
"AR000087715","2018-08-27","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   40",",,S","  134","H,,S"
"AR000087715","2018-08-28","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  227",",,S","   18",",,S","  126","H,,S"
"AR000087715","2018-08-29","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    5",",,S",,,"  218",",,S","   46",",,S","  131","H,,S"
"AR000087715","2018-08-30","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,"  145",",,S",,,"   94","H,,S"
"AR000087715","2018-08-31","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  125",",,S",,,"   87","H,,S"
"AR000087715","2018-09-01","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   52",",,S","  104","H,,S"
"AR000087715","2018-09-02","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   21",",,S","  123","H,,S"
"AR000087715","2018-09-03","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  224",",,S","   32",",,S","  121","H,,S"
"AR000087715","2018-09-04","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   30",",,S","  135","H,,S"
"AR000087715","2018-09-05","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  261",",,S","   56",",,S","  143","H,,S"
"AR000087715","2018-09-06","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,,,"  121","H,,S"
"AR000087715","2018-09-07","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  191",",,S","    8",",,S","  102","H,,S"
"AR000087715","2018-09-08","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   -4",",,S","   94","H,,S"
"AR000087715","2018-09-09","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  200",",,S","   38",",,S","  135","H,,S"
"AR000087715","2018-09-10","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  193",",,S","   84",",,S","  113","H,,S"
"AR000087715","2018-09-11","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   98",",,S","  141","H,,S"
"AR000087715","2018-09-12","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  210",",,S","   49",",,S","  136","H,,S"
"AR000087715","2018-09-13","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"    8",",,S","  113","H,,S"
"AR000087715","2018-09-14","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   24",",,S","  136","H,,S"
"AR000087715","2018-09-15","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  258",",,S","   62",",,S","  152","H,,S"
"AR000087715","2018-09-16","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"   28",",,S","  113","H,,S"
"AR000087715","2018-09-18","-38.95","-68.133","273.0","NEUQUEN AERO, AR","  211",",,S",,,"  166",",,S","   87",",,S","  131","H,,S"
"AR000087715","2018-09-19","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,"  163",",,S","   45",",,S","  110","H,,S"
"AR000087715","2018-09-20","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   81",",,S","  172","H,,S"
"AR000087715","2018-09-21","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"  100",",,S","  178","H,,S"
"AR000087715","2018-09-22","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  257",",,S","  120",",,S","  183","H,,S"
"AR000087715","2018-09-23","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  226",",,S","   84",",,S","  146","H,,S"
"AR000087715","2018-09-24","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,,,"  187","H,,S"
"AR000087715","2018-09-25","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   52",",,S","  141","H,,S"
"AR000087715","2018-09-26","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  206",",,S","   85",",,S","  107","H,,S"
"AR000087715","2018-09-27","-38.95","-68.133","273.0","NEUQUEN AERO, AR","  239",",,S",,,"  108",",,S","   73",",,S","   87","H,,S"
"AR000087715","2018-09-28","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,,,"   80",",,S","  132","H,,S"
"AR000087715","2018-09-29","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  207",",,S","   66",",,S","  151","H,,S"
"AR000087715","2018-09-30","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  208",",,S","   67",",,S","  113","H,,S"
"AR000087715","2018-10-01","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   16",",,S","   86","H,,S"
"AR000087715","2018-10-02","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,,,"  112","H,,S"
"AR000087715","2018-10-03","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   38",",,S","  121","H,,S"
"AR000087715","2018-10-04","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   46",",,S","  133","H,,S"
"AR000087715","2018-10-05","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   86",",,S","  155","H,,S"
"AR000087715","2018-10-06","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   56",",,S","  169","H,,S"
"AR000087715","2018-10-07","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   94",",,S","  181","H,,S"
"AR000087715","2018-10-08","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  287",",,S","  123",",,S","  184","H,,S"
"AR000087715","2018-10-09","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  227",",,S","   65",",,S","  121","H,,S"
"AR000087715","2018-10-10","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   17",",,S","  102","H,,S"
"AR000087715","2018-10-11","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   60",",,S","  124","H,,S"
"AR000087715","2018-10-12","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,,,"  136","H,,S"
"AR000087715","2018-10-13","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"   46",",,S","  162","H,,S"
"AR000087715","2018-10-14","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,,,"  106",",,S","  188","H,,S"
"AR000087715","2018-10-15","-38.95","-68.133","273.0","NEUQUEN AERO, AR",,,,,"  267",",,S","  105",",,S","  173","H,,S"
"AR000087715","2018-10-16","-38.95","-68.133","273.0","NEUQUEN AERO, AR","   99",",,S",,,,,,,"  162","H,,S"
"AR000087715","2018-10-17","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,"  260",",,S","  106",",,S","  179","H,,S"
"AR000087715","2018-10-18","-38.95","-68.133","273.0","NEUQUEN AERO, AR","   10",",,S",,,"  221",",,S","   74",",,S","  114","H,,S"
"AR000087715","2018-10-19","-38.95","-68.133","273.0","NEUQUEN AERO, AR","    0",",,S",,,"  147",",,S","   58",",,S","   82","H,,S"
