"SF001344780","2018-06-28","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  173",",,S","   37",",,S","   97","H,,S"
"SF001344780","2018-06-29","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  181",",,S","   23",",,S","  108","H,,S"
"SF001344780","2018-06-30","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  181",",,S","   86",",,S","  131","H,,S"
"SF001344780","2018-07-01","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  180",",,S","   62",",,S","  118","H,,S"
"SF001344780","2018-07-02","-31.467","19.767","975.0","CALVINIA, SF","  180",",,S",,,"  170",",,S","   18",",,S","   41","H,,S"
"SF001344780","2018-07-03","-31.467","19.767","975.0","CALVINIA, SF","   20",",,S",,,"  108",",,S","  -20",",,S","   36","H,,S"
"SF001344780","2018-07-04","-31.467","19.767","975.0","CALVINIA, SF","    0",",,S",,,"  151",",,S","    0",",,S","   76","H,,S"
"SF001344780","2018-07-05","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  177",",,S","   26",",,S","   99","H,,S"
"SF001344780","2018-07-06","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  196",",,S","   57",",,S","  131","H,,S"
"SF001344780","2018-07-07","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  196",",,S","   57",",,S","  123","H,,S"
"SF001344780","2018-07-08","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  199",",,S","   68",",,S","  124","H,,S"
"SF001344780","2018-07-09","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  211",",,S","   94",",,S","  147","H,,S"
"SF001344780","2018-07-10","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  211",",,S","   59",",,S","  128","H,,S"
"SF001344780","2018-07-11","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  234",",,S","  101",",,S","  179","H,,S"
"SF001344780","2018-07-12","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  234",",,S","   84",",,S","  133","H,,S"
"SF001344780","2018-07-13","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  184",",,S","   41",",,S","   71","H,,S"
"SF001344780","2018-07-14","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  139",",,S","   18",",,S","   76","H,,S"
"SF001344780","2018-07-15","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  156",",,S","   40",",,S","   95","H,,S"
"SF001344780","2018-07-16","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  156",",,S","   85",",,S","  117","H,,S"
"SF001344780","2018-07-17","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  213",",,S","  114",",,S","  160","H,,S"
"SF001344780","2018-07-18","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  213",",,S","  158",",,S","  172","H,,S"
"SF001344780","2018-07-19","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  197",",,S","  142",",,S","  163","H,,S"
"SF001344780","2018-07-20","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  215",",,S","  128",",,S","  167","H,,S"
"SF001344780","2018-07-21","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  227",",,S","  146",",,S","  185","H,,S"
"SF001344780","2018-07-22","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  234",",,S","  145",",,S","  191","H,,S"
"SF001344780","2018-07-23","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  244",",,S","  171",",,S","  206","H,,S"
"SF001344780","2018-07-24","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  257",",,S","  167",",,S","  208","H,,S"
"SF001344780","2018-07-25","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  257",",,S","   92",",,S","  186","H,,S"
"SF001344780","2018-07-26","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  243",",,S","   70",",,S","  165","H,,S"
"SF001344780","2018-07-27","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  243",",,S","   63",",,S","  117","H,,S"
"SF001344780","2018-07-28","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  186",",,S","   17",",,S","   92","H,,S"
"SF001344780","2018-07-29","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  186",",,S","   20",",,S","   71","H,,S"
"SF001344780","2018-07-30","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  201",",,S","  -27",",,S","   89","H,,S"
"SF001344780","2018-07-31","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  201",",,S","   31",",,S","   77","H,,S"
"SF001344780","2018-08-01","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  154",",,S","   19",",,S","   76","H,,S"
"SF001344780","2018-08-02","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  185",",,S","   23",",,S","   96","H,,S"
"SF001344780","2018-08-03","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  201",",,S","   38",",,S","  133","H,,S"
"SF001344780","2018-08-04","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  201",",,S","   39",",,S","   87","H,,S"
"SF001344780","2018-08-05","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  140",",,S","   67",",,S","   81","H,,S"
"SF001344780","2018-08-06","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  141",",,S",,,"   76","H,,S"
"SF001344780","2018-08-07","-31.467","19.767","975.0","CALVINIA, SF","   20",",,S",,,"  141",",,S","    2",",,S","   37","H,,S"
"SF001344780","2018-08-08","-31.467","19.767","975.0","CALVINIA, SF","    0",",,S",,,"  122",",,S","  -37",",,S","   33","H,,S"
"SF001344780","2018-08-09","-31.467","19.767","975.0","CALVINIA, SF","    5",",,S",,,"  138",",,S","    1",",,S","   64","H,,S"
"SF001344780","2018-08-10","-31.467","19.767","975.0","CALVINIA, SF","    0",",,S",,,"  138",",,S","  -40",",,S","   41","H,,S"
"SF001344780","2018-08-11","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  169",",,S","  -13",",,S","   91","H,,S"
"SF001344780","2018-08-12","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  213",",,S","   38",",,S","  124","H,,S"
"SF001344780","2018-08-13","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  213",",,S","  -10",",,S","   71","H,,S"
"SF001344780","2018-08-14","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  168",",,S","  -13",",,S","   79","H,,S"
"SF001344780","2018-08-15","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  169",",,S","  -25",",,S","   64","H,,S"
"SF001344780","2018-08-16","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  169",",,S","  -47",",,S","   53","H,,S"
"SF001344780","2018-08-17","-31.467","19.767","975.0","CALVINIA, SF","    3",",,S",,,"  165",",,S","   28",",,S","   64","H,,S"
"SF001344780","2018-08-18","-31.467","19.767","975.0","CALVINIA, SF","    0",",,S",,,"  182",",,S","    8",",,S","   99","H,,S"
"SF001344780","2018-08-19","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  207",",,S","   66",",,S","  141","H,,S"
"SF001344780","2018-08-20","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  207",",,S","   40",",,S","   76","H,,S"
"SF001344780","2018-08-21","-31.467","19.767","975.0","CALVINIA, SF","    0",",,S",,,"  137",",,S","   -6",",,S","   57","H,,S"
"SF001344780","2018-08-22","-31.467","19.767","975.0","CALVINIA, SF","    0",",,S",,,"  154",",,S","  -38",",,S","   54","H,,S"
"SF001344780","2018-08-23","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  188",",,S","  -38",",,S","   71","H,,S"
"SF001344780","2018-08-24","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  222",",,S","   -5",",,S","   99","H,,S"
"SF001344780","2018-08-25","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  222",",,S","   11",",,S","   70","H,,S"
"SF001344780","2018-08-26","-31.467","19.767","975.0","CALVINIA, SF","   41",",,S",,,"  120",",,S","    4",",,S","   32","H,,S"
"SF001344780","2018-08-27","-31.467","19.767","975.0","CALVINIA, SF","   10",",,S",,,"   95",",,S","   -6",",,S","   36","H,,S"
"SF001344780","2018-08-28","-31.467","19.767","975.0","CALVINIA, SF","    0",",,S",,,"  176",",,S","   -6",",,S","   75","H,,S"
"SF001344780","2018-08-29","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  238",",,S","   33",",,S","  127","H,,S"
"SF001344780","2018-08-30","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  281",",,S","   51",",,S","  173","H,,S"
"SF001344780","2018-08-31","-31.467","19.767","975.0","CALVINIA, SF",,,,,,,"   21",",,S","  103","H,,S"
"SF001344780","2018-09-01","-31.467","19.767","975.0","CALVINIA, SF",,,,,"  203",",,S","   14",",,S","  116","H,,S"
"SF001344780","2018-09-02","-31.467","19.767","975.0","CALVINIA, SF","    3",",,S",,,"  186",",,S","   61",",,S","   76","H,,S"
"SF001344780","2018-09-03","-31.467","19.767","975.0","CALVINIA, SF","   41",",,S",,,"  193",",,S","   45",",,S","  121","H,,S"
