"NH000091554","2018-06-26","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S","  199",",,S","  250","H,,S"
"NH000091554","2018-06-27","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    5",",,S","  272",",,S","  210",",,S","  251","H,,S"
"NH000091554","2018-06-28","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  290",",,S","  190",",,S","  251","H,,S"
"NH000091554","2018-06-29","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S",,,"  255","H,,S"
"NH000091554","2018-06-30","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S","  220",",,S","  255","H,,S"
"NH000091554","2018-07-01","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","   51",",,S","  290",",,S","  225",",,S","  248","H,,S"
"NH000091554","2018-07-02","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  300",",,S","  220",",,S","  256","H,,S"
"NH000091554","2018-07-03","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  305",",,S","  205",",,S","  261","H,,S"
"NH000091554","2018-07-04","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    5",",,S","  286",",,S","  230",",,S","  258","H,,S"
"NH000091554","2018-07-05","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","  551",",,S","  273",",,S","  210",",,S","  239","H,,S"
"NH000091554","2018-07-06","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","  109",",,S","  300",",,S","  220",",,S","  244","H,,S"
"NH000091554","2018-07-07","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","   30",",,S","  300",",,S",,,"  237","H,,S"
"NH000091554","2018-07-08","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  290",",,S",,,"  242","H,,S"
"NH000091554","2018-07-09","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  285",",,S",,,"  249","H,,S"
"NH000091554","2018-07-10","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S","  225",",,S","  257","H,,S"
"NH000091554","2018-07-11","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  333",",,S",,,"  257","H,,S"
"NH000091554","2018-07-12","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  300",",,S","  193",",,S","  263","H,,S"
"NH000091554","2018-07-13","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  290",",,S","  200",",,S","  261","H,,S"
"NH000091554","2018-07-14","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  337",",,S",,,"  256","H,,S"
"NH000091554","2018-07-15","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  290",",,S","  230",",,S","  259","H,,S"
"NH000091554","2018-07-16","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S","  230",",,S","  264","H,,S"
"NH000091554","2018-07-17","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  285",",,S",,,"  247","H,,S"
"NH000091554","2018-07-18","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  300",",,S","  225",",,S","  251","H,,S"
"NH000091554","2018-07-19","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  271",",,S","  230",",,S","  247","H,,S"
"NH000091554","2018-07-20","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S","  230",",,S","  253","H,,S"
"NH000091554","2018-07-21","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S",,,"  231","H,,S"
"NH000091554","2018-07-22","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  300",",,S","  173",",,S","  252","H,,S"
"NH000091554","2018-07-23","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    5",",,S","  300",",,S","  220",",,S","  245","H,,S"
"NH000091554","2018-07-24","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","   20",",,S","  295",",,S","  225",",,S","  249","H,,S"
"NH000091554","2018-07-25","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S",,,,,"  243","H,,S"
"NH000091554","2018-07-26","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S",,,"  247","H,,S"
"NH000091554","2018-07-27","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  300",",,S",,,"  250","H,,S"
"NH000091554","2018-07-28","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  292",",,S",,,"  254","H,,S"
"NH000091554","2018-07-29","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  289",",,S","  214",",,S","  249","H,,S"
"NH000091554","2018-07-30","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  300",",,S",,,"  252","H,,S"
"NH000091554","2018-07-31","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  302",",,S",,,"  256","H,,S"
"NH000091554","2018-08-01","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  298",",,S","  230",",,S","  260","H,,S"
"NH000091554","2018-08-02","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  296",",,S",,,"  256","H,,S"
"NH000091554","2018-08-03","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  300",",,S",,,"  254","H,,S"
"NH000091554","2018-08-04","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,,,"  225",",,S","  262","H,,S"
"NH000091554","2018-08-05","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  300",",,S",,,"  247","H,,S"
"NH000091554","2018-08-06","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,,,,,"  241","H,,S"
"NH000091554","2018-08-07","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  290",",,S",,,"  246","H,,S"
"NH000091554","2018-08-08","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  285",",,S","  220",",,S","  255","H,,S"
"NH000091554","2018-08-09","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  290",",,S","  225",",,S","  255","H,,S"
"NH000091554","2018-08-10","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,,,,,"  237","H,,S"
"NH000091554","2018-08-11","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  290",",,S",,,"  238","H,,S"
"NH000091554","2018-08-12","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  283",",,S",,,"  236","H,,S"
"NH000091554","2018-08-13","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH",,,"  290",",,S","  215",",,S","  249","H,,S"
"NH000091554","2018-08-14","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    5",",,S","  279",",,S","  220",",,S","  243","H,,S"
"NH000091554","2018-08-15","-15.517","167.217","44.0","PEKOA AIRPORT SANT, NH","    0",",,S","  290",",,S","  220",",,S","  254","H,,S"
