"USC00381645","2018-07-10","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-11","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  194",",,7",,,,,"  333",",,7,0700","  267",",,7","  311",",,7",,,,,,,,
"USC00381645","2018-07-12","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US",,,"    0",",,7,0700","    0",",,7,0700","  378",",,7","  194",",,7",,,,,"  344",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-13","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  222",",,7",,,,,"  256",",,7,0700","  278",",,7","  322",",,7",,,,,,,,
"USC00381645","2018-07-14","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  317",",,7,0700","  272",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-07-15","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-16","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-17","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-18","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7",,,,,"  289",",,7,0700","  278",",,7","  306",",,7",,,,,,,,
"USC00381645","2018-07-19","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-20","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  294",",,7,0700","  267",",,7","  283",",,7",,,,,,,,
"USC00381645","2018-07-21","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-22","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  267",",,7,0700","  272",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-07-23","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US",,,"    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-24","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  278",",,7,0700","  267",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-07-25","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7",,,,,"  272",",,7,0700","  267",",,7","  283",",,7",,,,,,,,
"USC00381645","2018-07-26","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,"  311",",,7,0700","  267",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-07-27","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  239",",,7,0700","  272",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-07-28","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-29","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  267",",,7,0700","  278",",,7","  294",",,7",,,,,,,,
"USC00381645","2018-07-30","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US",,,"    0",",,7,0700","    0",",,7,0700","  317",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-07-31","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  228",",,7","    2",",,7","  315",",,7","  289",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-01","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,"  294",",,7,0700","  267",",,7","  306",",,7",,,,,,,,
"USC00381645","2018-08-02","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  233",",,7",,,,,"  278",",,7,0700","  278",",,7","  283",",,7",,,,,,,,
"USC00381645","2018-08-03","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  233",",,7,0700","  272",",,7","  294",",,7",,,,,,,,
"USC00381645","2018-08-04","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-05","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7","    2",",,7","   76",",,7","  328",",,7,0700","  256",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-08-06","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  300",",,7,0700","  272",",,7","  294",",,7",,,,,,,,
"USC00381645","2018-08-07","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7",,,,,,,"  294",",,7,0700","  272",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-08-08","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7",,,,,"  311",",,7,0700","  267",",,7","  294",",,7",,,,,,,,
"USC00381645","2018-08-09","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7",,,,,"  256",",,7,0700","  272",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-08-10","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-11","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  311",",,7,0700","  278",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-08-12","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-13","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  217",",,7,0700","  278",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-08-14","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-15","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  328",",,7,0700","  272",",,7","  283",",,7",,,,,,,,
"USC00381645","2018-08-16","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,"  306",",,7,0700","  278",",,7","  294",",,7",,,,,,,,
"USC00381645","2018-08-17","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  228",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-18","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-19","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  233",",,7",,,,,"  256",",,7,0700","  278",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-08-20","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-21","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-22","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  283",",,7,0700","  272",",,7","  283",",,7",,,,,,,,
"USC00381645","2018-08-23","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  222",",,7,0700","  272",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-08-24","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  244",",,7,0700","  256",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-08-25","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-26","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,"  278",",,7,0700","  267",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-08-27","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-28","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-29","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  228",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-30","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-08-31","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  211",",,7",,,,,"  300",",,7,0700","  278",",,7","  306",",,7",,,,,,,,
"USC00381645","2018-09-01","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  267",",,7,0700","  272",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-09-02","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  222",",,7",,,,,"  278",",,7,0700","  289",",,7","  306",",,7",,,,,,,,
"USC00381645","2018-09-03","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"  322",",,7,0700","  289",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-09-04","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-09-05","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,"  294",",,7,0700","  278",",,7","  311",",,7",,,,,,,,
"USC00381645","2018-09-06","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-09-07","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  206",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-09-08","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-09-09","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  217",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-09-10","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,"  294",",,7,0700","  278",",,7","  306",",,7",,,,,,,,
"USC00381645","2018-09-11","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,"  300",",,7,0700","  272",",,7","  300",",,7",,,,,,,,
"USC00381645","2018-09-12","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7",,,,,"  244",",,7,0700","  278",",,7","  289",",,7",,,,,,,,
"USC00381645","2018-09-13","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  233",",,7",,,,,"  250",",,7,0700","  272",",,7","  278",",,7",,,,,,,,
"USC00381645","2018-09-14","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  250",",,7",,,,,"  278",",,7,0700","  267",",,7","  278",",,7",,,,,,,,
"USC00381645","2018-09-15","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","  401",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-09-16","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US"," 2748",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  233",",,7",,,,,"  250",",,7,0700","  222",",,7","  244",",,7",,,,,,,,
"USC00381645","2018-09-17","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US"," 1191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  222",",,7",,,,,"  272",",,7,0700","  239",",,7","  244",",,7",,,,,,,,
"USC00381645","2018-09-18","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  311",",,7,0700","  239",",,7","  272",",,7",,,,,,,,
"USC00381645","2018-09-19","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,"  289",",,7,0700","  250",",,7","  272",",,7",,,,,,,,
"USC00381645","2018-09-20","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00381645","2018-09-21","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00381645","2018-09-22","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-09-23","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  294",",,7,0700","  261",",,7","  278",",,7",,,,,,,,
"USC00381645","2018-09-24","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  211",",,7,0700","  250",",,7","  267",",,7",,,,,,,,
"USC00381645","2018-09-25","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-09-26","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  239",",,7,0700","  250",",,7","  267",",,7",,,,,,,,
"USC00381645","2018-09-27","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  256",",,7,0700","  244",",,7","  267",",,7",,,,,,,,
"USC00381645","2018-09-28","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  250",",,7,0700","  261",",,7","  267",",,7",,,,,,,,
"USC00381645","2018-09-29","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,,,"  278",",,7,0700","  289",",I,7","  300",",,7",,,,,,,,
"USC00381645","2018-09-30","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  250",",,7,0700","  250",",,7","  267",",,7",,,,,,,,
"USC00381645","2018-10-01","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-10-02","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-10-03","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  250",",,7,0700","  244",",,7","  256",",,7",,,,,,,,
"USC00381645","2018-10-04","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-10-05","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  267",",,7,0700","  256",",,7","  261",",,7",,,,,,,,
"USC00381645","2018-10-06","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  239",",,7,0700","  256",",,7","  261",",,7",,,,,,,,
"USC00381645","2018-10-07","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,"  256",",,7,0700","  256",",,7","  261",",,7",,,,,,,,
"USC00381645","2018-10-08","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  250",",,7,0700","  250",",,7","  256",",,7",,,,,,,,
"USC00381645","2018-10-09","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-10-10","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,"  228",",,7,0700","  250",",,7","  261",",,7",,,,,,,,
"USC00381645","2018-10-11","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","  876",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  228",",,7",,,,,"  239",",,7,0700","  244",",,7","  250",",,7",,,,,,,,
"USC00381645","2018-10-12","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,"  206",",,7,0700","  228",",,7","  250",",,7",,,,,,,,
"USC00381645","2018-10-13","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,"  167",",,7,0700","  222",",,7","  233",",,7",,,,,,,,
"USC00381645","2018-10-14","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-10-15","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  189",",,7,0700","  211",",,7","  228",",,7",,,,,,,,
"USC00381645","2018-10-16","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-10-17","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00381645","2018-10-18","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,"  144",",,7,0700","  217",",,7","  244",",,7",,,,,,,,
"USC00381645","2018-10-19","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,"  189",",,7,0700","  194",",,7","  222",",,7",,,,,,,,
"USC00381645","2018-10-20","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  161",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
