"USC00040741","2018-06-05","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-06","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-07","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-08","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-09","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-10","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-11","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-12","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-13","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-14","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-15","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-16","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-17","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-18","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-19","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-20","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-21","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-22","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040741","2018-06-23","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-24","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-25","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-26","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-27","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-28","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-29","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-06-30","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-07-01","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-07-02","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-07-03","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-07-04","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-07-05","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00040741","2018-07-06","34.243","-116.917","2058.3","BIG BEAR LAKE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
