"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063899","2018-06-17","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  321",",,R","  215",",,R"
"USW00063899","2018-06-18","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  316",",,R","  214",",,R"
"USW00063899","2018-06-19","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  329",",,R","  212",",,R"
"USW00063899","2018-06-20","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  333",",,R","  218",",,R"
"USW00063899","2018-06-21","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","   22",",,R","  323",",,R","  219",",,R"
"USW00063899","2018-06-22","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  327",",,R","  220",",,R"
"USW00063899","2018-06-23","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  328",",,R","  242",",,R"
"USW00063899","2018-06-24","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","   10",",,R","  332",",,R","  236",",,R"
"USW00063899","2018-06-25","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  338",",,R","  227",",,R"
"USW00063899","2018-06-26","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  336",",,R","  229",",,R"
"USW00063899","2018-06-27","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  326",",,R","  221",",,R"
"USW00063899","2018-06-28","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","  146",",,R","  337",",,R","  210",",,R"
"USW00063899","2018-06-29","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  333",",,R","  201",",,R"
"USW00063899","2018-06-30","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","  137",",,R","  313",",,R","  222",",,R"
"USW00063899","2018-07-01","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","   12",",,R","  310",",,R","  221",",,R"
"USW00063899","2018-07-02","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","   18",",,R","  300",",,R","  231",",,R"
"USW00063899","2018-07-03","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","   26",",,R","  311",",,R","  235",",,R"
"USW00063899","2018-07-04","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  318",",,R","  218",",,R"
"USW00063899","2018-07-05","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","   65",",,R","  316",",,R","  221",",,R"
"USW00063899","2018-07-06","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","    0",",,R","  316",",,R","  215",",,R"
"USW00063899","2018-07-07","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","   18",",,R","  297",",,R","  217",",,R"
"USW00063899","2018-07-08","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","  181",",,R","  286",",,R","  207",",,R"
