"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0013A19S","2018-07-06","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  233",",,T","  105",",,T","  172",",,T","  149",",,T","    0",",,T"
"USS0013A19S","2018-07-07","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  190",",,T","   66",",,T","  146",",,T","   71",",,T","    0",",,T"
"USS0013A19S","2018-07-08","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  217",",,T","   45",",,T","  128",",,T","   83",",,T","    0",",,T"
"USS0013A19S","2018-07-09","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  246",",,T","   73",",,T","  160",",,T","  115",",,T","    0",",,T"
"USS0013A19S","2018-07-10","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  203",",,T","   96",",,T","  146",",,T","   97",",,T","    0",",,T"
"USS0013A19S","2018-07-11","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  180",",,T","   49",",,T","  115",",,T","   74",",,T","    0",",,T"
"USS0013A19S","2018-07-12","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  218",",,T","   70",",,T","  143",",,T","  100",",,T","    0",",,T"
"USS0013A19S","2018-07-13","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  238",",,T","   79",",,T","  172",",,T","  126",",,T","    0",",,T"
"USS0013A19S","2018-07-14","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  180",",,T","   67",",,T","  112",",,T","   67",",,T","    0",",,T"
"USS0013A19S","2018-07-15","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  234",",,T","   57",",,T","  145",",,T","   96",",,T","    0",",,T"
"USS0013A19S","2018-07-16","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  255",",,T","   80",",,T","  166",",,T","  113",",,T","    0",",,T"
"USS0013A19S","2018-07-17","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  263",",,T","  103",",,T","  178",",,T","  120",",,T","    0",",,T"
"USS0013A19S","2018-07-18","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  244",",,T","  100",",,T","  170",",,T","  101",",,T","    0",",,T"
"USS0013A19S","2018-07-19","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  233",",,T","   75",",,T","  152",",,T","  105",",,T","    0",",,T"
"USS0013A19S","2018-07-20","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  211",",,T","   68",",,T","  144",",,T","   68",",,T","    0",",,T"
"USS0013A19S","2018-07-21","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  198",",,T","   42",",,T","  124",",,T","   77",",,T","    0",",,T"
"USS0013A19S","2018-07-22","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  210",",,T","   54",",,T","  125",",,T","   71",",,T","    0",",,T"
"USS0013A19S","2018-07-23","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  225",",,T","   59",",,T","  142",",,T","   95",",,T","    0",",,T"
"USS0013A19S","2018-07-24","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  228",",,T","   54",",,T","  138",",,T","  107",",,T","    0",",,T"
"USS0013A19S","2018-07-25","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  223",",,T","   83",",,T","  137",",,T","   83",",,T","    0",",,T"
"USS0013A19S","2018-07-26","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","   25",",,T","    0",",,T","  202",",,T","   64",",,T","  120",",,T","   64",",,T","    0",",,T"
"USS0013A19S","2018-07-27","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","   51",",,T","    0",",,T","  201",",,T","   50",",,T","  121",",,T","   63",",,T","    0",",,T"
"USS0013A19S","2018-07-28","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  195",",,T","   53",",,T","  118",",,T","   76",",,T","    0",",,T"
"USS0013A19S","2018-07-29","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  232",",,T","   62",",,T","  143",",,T","   98",",,T","    0",",,T"
"USS0013A19S","2018-07-30","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  252",",,T","   85",",,T","  168",",,T","  138",",,T","    0",",,T"
"USS0013A19S","2018-07-31","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  251",",,T","   89",",,T","  165",",,T","  113",",,T","    0",",,T"
"USS0013A19S","2018-08-01","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  261",",,T","  102",",,T","  183",",,T","  122",",,T","    0",",,T"
"USS0013A19S","2018-08-02","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  236",",,T","   81",",,T","  164",",,T","  130",",,T","    0",",,T"
"USS0013A19S","2018-08-03","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  188",",,T","   70",",,T","  133",",,T","  100",",,T","    0",",,T"
"USS0013A19S","2018-08-04","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  166",",,T","   55",",,T","  104",",,T","   66",",,T","    0",",,T"
"USS0013A19S","2018-08-05","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  193",",,T","   48",",,T","  116",",,T","   77",",,T","    0",",,T"
"USS0013A19S","2018-08-06","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  213",",,T","   67",",,T","  148",",,T","  119",",,T","    0",",,T"
"USS0013A19S","2018-08-07","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  227",",,T","   82",",,T","  162",",,T","  109",",,T","    0",",,T"
"USS0013A19S","2018-08-08","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  255",",,T","   90",",,T","  174",",,T","  126",",,T","    0",",,T"
"USS0013A19S","2018-08-09","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  280",",,T","  101",",,T","  187",",,T","  134",",,T","    0",",,T"
"USS0013A19S","2018-08-10","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  312",",,T","  127",",,T","  213",",,T","  158",",,T","    0",",,T"
"USS0013A19S","2018-08-11","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  268",",,T","  109",",,T","  187",",,T","  109",",,T","    0",",,T"
"USS0013A19S","2018-08-12","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  175",",,T","   53",",,T","  123",",,T","   53",",,T","    0",",,T"
"USS0013A19S","2018-08-13","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  182",",,T","   33",",,T","  100",",,T","   64",",,T","    0",",,T"
"USS0013A19S","2018-08-14","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  210",",,T","   49",",,T","  127",",,T","   88",",,T","    0",",,T"
"USS0013A19S","2018-08-15","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  233",",,T","   77",",,T","  152",",,T","  105",",,T","    0",",,T"
"USS0013A19S","2018-08-16","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  233",",,T","   90",",,T","  156",",,T","  113",",,T","    0",",,T"
"USS0013A19S","2018-08-17","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  228",",,T","   95",",,T","  163",",,T","  132",",,T","    0",",,T"
"USS0013A19S","2018-08-18","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  194",",,T","   59",",,T","  135",",,T","   60",",,T","    0",",,T"
"USS0013A19S","2018-08-19","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  198",",,T","   52",",,T","  116",",,T","   65",",,T","    0",",,T"
"USS0013A19S","2018-08-20","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  113",",,T","   37",",,T","   80",",,T","   39",",,T","    0",",,T"
"USS0013A19S","2018-08-21","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  216",",,T","   24",",,T","  109",",,T","   63",",,T","    0",",,T"
"USS0013A19S","2018-08-22","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  199",",,T","   45",",,T","  117",",,T","   78",",,T","    0",",,T"
"USS0013A19S","2018-08-23","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  202",",,T","   62",",,T","  137",",,T","  134",",,T","    0",",,T"
"USS0013A19S","2018-08-24","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  173",",,T","   48",",,T","  119",",,T","   48",",,T","    0",",,T"
"USS0013A19S","2018-08-25","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  142",",,T","   32",",,T","   92",",,T","   92",",,T","    0",",,T"
"USS0013A19S","2018-08-26","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","   76",",,T","    0",",,T","   93",",,T","   49",",,T","   71",",,T","   49",",,T","    0",",,T"
"USS0013A19S","2018-08-27","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","   25",",,T","    0",",,T","   60",",,T","   -4",",,T","   29",",,T","   -4",",,T","    0",",,T"
"USS0013A19S","2018-08-28","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  123",",,T","   -5",",,T","   73",",,T","   90",",,T","    0",",,T"
"USS0013A19S","2018-08-29","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  165",",,T","   67",",,T","  119",",,T","  128",",,T","    0",",,T"
"USS0013A19S","2018-08-30","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  165",",,T","  100",",,T","  126",",,T","  101",",,T","    0",",,T"
"USS0013A19S","2018-08-31","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  143",",,T","   84",",,T","  105",",,T","   86",",,T","    0",",,T"
"USS0013A19S","2018-09-01","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  151",",,T","   61",",,T","   97",",,T","   63",",,T","    0",",,T"
"USS0013A19S","2018-09-02","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  151",",,T","   16",",,T","   94",",,T","   66",",,T","    0",",,T"
"USS0013A19S","2018-09-03","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  159",",,T","   22",",,T","   81",",,T","   22",",,T","    0",",,T"
"USS0013A19S","2018-09-04","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  133",",,T","   -2",",,T","   58",",,T","   16",",,T","    0",",,T"
"USS0013A19S","2018-09-05","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  184",",,T","    9",",,T","   90",",,T","   65",",,T","    0",",,T"
"USS0013A19S","2018-09-06","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  225",",,T","   59",",,T","  138",",,T","   96",",,T","    0",",,T"
"USS0013A19S","2018-09-07","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  213",",,T","   81",",,T","  145",",,T","   94",",,T","    0",",,T"
"USS0013A19S","2018-09-08","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","    0",",,T","    0",",,T","  178",",,T","   65",",,T","  119",",,T","   76",",,T","    0",",,T"
"USS0013A19S","2018-09-09","48.8","-113.86","1920.2","FLATTOP MOUNTAIN, MT US","   25",",,T","    0",",,T","  152",",,T","   60",",,T","   98",",,T","   63",",,T","    0",",,T"
