"USC00026471","2018-06-28","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  428",",,7","  250",",,7",,,,,"  389",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-06-29","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  394",",,7","  200",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-06-30","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  400",",,7","  122",",S,7",,,,,"  367",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-01","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  417",",,7",,,,,,,"  378",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-02","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  433",",,7","  250",",,7",,,,,"  383",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-03","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  406",",,7","  244",",,7",,,,,"  378",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-04","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  394",",,7","  244",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-05","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  433",",,7","  250",",,7",,,,,"  372",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-06","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  422",",,7","  306",",,7",,,,,,,,,,,,,,,,,,
"USC00026471","2018-07-07","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  406",",,7","  272",",,7",,,,,,,,,,,,,,,,,,
"USC00026471","2018-07-08","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  433",",,7","  250",",,7",,,,,"  394",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-09","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","   15",",,7,1800","    0",",,7,","    0",",,7,1800","  400",",,7","  239",",,7",,,,,"  372",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-10","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","   33",",,7,1800","    0",",,7,","    0",",,7,1800","  383",",,7","  239",",,7",,,,,"  294",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00026471","2018-07-11","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  383",",,7","  239",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-12","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","  307",",,7,1800","    0",",,7,","    0",",,7,1800","  344",",,7","  200",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-13","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  361",",,7","  200",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-14","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  344",",,7","  250",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-15","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  367",",,7","  239",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-16","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  389",",,7","  233",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-17","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","  411",",,7","  261",",,7",,,,,"  356",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-18","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    5",",,7,1800","    0",",,7,","    0",",,7,1800","  389",",,7","  250",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-19","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  411",",,7","  256",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-20","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  400",",,7","  261",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-21","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","   13",",,7,1800","    0",",,7,","    0",",,7,1800","  372",",,7","  256",",,7",,,,,"  289",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00026471","2018-07-22","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  400",",,7","  222",",,7",,,,,"  378",",,7,1800",,,,,,,,,,,,
"USC00026471","2018-07-23","36.1066","-112.0947","771.1","PHANTOM RANCH, AZ US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  433",",,7","  244",",,7",,,,,"  394",",,7,1800",,,,,,,,,,,,
