"ASN00065034","2018-06-14","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  185",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-15","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  172",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-16","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  145",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-17","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","   24",",,a","   92",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-18","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","   16",",,a","  145",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-19","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    2",",,a","  166",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-20","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  176",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-21","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  185",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-22","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  182",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-23","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  186",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-24","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  171",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-25","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  183",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-26","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  190",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-27","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  180",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-28","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","   28",",,a","  141",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-29","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","   12",",,a","  140",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-06-30","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  170",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-01","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  170",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-02","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    1",",,a","  190",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-03","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  190",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-04","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  214",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-05","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  236",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-06","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  217",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-07","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  130",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-08","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    8",",,a","  120",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-09","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  145",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-10","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    2",",,a","  175",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-11","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  175",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-12","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  150",",,a","  -23",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-13","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  145",",,a","  -38",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-14","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  148",",,a","  -55",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-15","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  175",",,a","  -55",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-16","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  152",",,a","  -55",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-17","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  200",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-18","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  200",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-19","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  208",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-20","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  120",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-21","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    1",",,a","  150",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-22","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  154",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-23","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  175",",,a","  -44",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-24","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  207",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-25","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  225",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-26","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  192",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-27","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  240",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-28","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  196",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-29","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","   14",",,a","  220",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-30","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  153",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00065034","2018-07-31","-32.5635","148.9503","305.0","WELLINGTON AGROWPLOW, AS","    0",",,a","  192",",,a","  -30",",,a",,,,,,,,,,,,,,
