"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012241","2018-06-09","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  208",",,a","   41",",,a"
"ASN00012241","2018-06-10","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  217",",,a","   37",",,a"
"ASN00012241","2018-06-11","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  177",",,a","   59",",,a"
"ASN00012241","2018-06-12","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  184",",,a","   34",",,a"
"ASN00012241","2018-06-13","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  192",",,a","   37",",,a"
"ASN00012241","2018-06-14","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  178",",,a","   13",",,a"
"ASN00012241","2018-06-15","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  197",",,a","   16",",,a"
"ASN00012241","2018-06-16","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  202",",,a","   63",",,a"
"ASN00012241","2018-06-17","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  229",",,a","   81",",,a"
"ASN00012241","2018-06-18","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a",,,"  139",",,a"
"ASN00012241","2018-06-19","-28.8789","121.3186","370.0","LEONORA AERO, AS",,,"  171",",,a","   67",",,a"
"ASN00012241","2018-06-20","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  183",",,a","   15",",,a"
"ASN00012241","2018-06-21","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  201",",,a","   31",",,a"
"ASN00012241","2018-06-22","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  198",",,a","   35",",,a"
"ASN00012241","2018-06-23","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  200",",,a","   30",",,a"
"ASN00012241","2018-06-24","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  182",",,a","   45",",,a"
"ASN00012241","2018-06-25","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  171",",,a","   38",",,a"
"ASN00012241","2018-06-26","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  194",",,a","   57",",,a"
"ASN00012241","2018-06-27","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  223",",,a","   40",",,a"
"ASN00012241","2018-06-28","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  191",",,a","   42",",,a"
"ASN00012241","2018-06-29","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  166",",,a","    4",",,a"
"ASN00012241","2018-06-30","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  183",",,a","   -3",",,a"
"ASN00012241","2018-07-01","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  223",",,a","    5",",,a"
"ASN00012241","2018-07-02","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  271",",,a","  117",",,a"
"ASN00012241","2018-07-03","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  207",",,a","  153",",,a"
"ASN00012241","2018-07-04","-28.8789","121.3186","370.0","LEONORA AERO, AS","   10",",,a","  201",",,a","   88",",,a"
"ASN00012241","2018-07-05","-28.8789","121.3186","370.0","LEONORA AERO, AS","    4",",,a","  170",",,a","   92",",,a"
"ASN00012241","2018-07-06","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  154",",,a","   -6",",,a"
"ASN00012241","2018-07-07","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  173",",,a","   14",",,a"
"ASN00012241","2018-07-08","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  200",",,a","   59",",,a"
"ASN00012241","2018-07-09","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  221",",,a","   33",",,a"
"ASN00012241","2018-07-10","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  232",",,a","   23",",,a"
"ASN00012241","2018-07-11","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  247",",,a","   49",",,a"
"ASN00012241","2018-07-12","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  258",",,a","   32",",,a"
"ASN00012241","2018-07-13","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  211",",,a","   46",",,a"
"ASN00012241","2018-07-14","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  177",",,a","   98",",,a"
"ASN00012241","2018-07-15","-28.8789","121.3186","370.0","LEONORA AERO, AS","   30",",,a","  168",",,a","   72",",,a"
"ASN00012241","2018-07-16","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  185",",,a","   43",",,a"
"ASN00012241","2018-07-17","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  177",",,a","   59",",,a"
"ASN00012241","2018-07-18","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  196",",,a","   20",",,a"
"ASN00012241","2018-07-19","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  188",",,a","   27",",,a"
"ASN00012241","2018-07-20","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  243",",,a","   16",",,a"
"ASN00012241","2018-07-21","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  267",",,a","   58",",,a"
"ASN00012241","2018-07-22","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  216",",,a","  138",",,a"
"ASN00012241","2018-07-23","-28.8789","121.3186","370.0","LEONORA AERO, AS","   22",",,a","  197",",,a","  108",",,a"
"ASN00012241","2018-07-24","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  199",",,a","   65",",,a"
"ASN00012241","2018-07-25","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  249",",,a","   33",",,a"
"ASN00012241","2018-07-26","-28.8789","121.3186","370.0","LEONORA AERO, AS","    6",",,a","  190",",,a","   94",",,a"
"ASN00012241","2018-07-27","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  198",",,a","   51",",,a"
"ASN00012241","2018-07-28","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  195",",,a","   57",",,a"
"ASN00012241","2018-07-29","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  217",",,a","   25",",,a"
"ASN00012241","2018-07-30","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  225",",,a","   41",",,a"
"ASN00012241","2018-07-31","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  226",",,a","   55",",,a"
"ASN00012241","2018-08-01","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  257",",,a","   61",",,a"
"ASN00012241","2018-08-02","-28.8789","121.3186","370.0","LEONORA AERO, AS","   56",",,a","  148",",,a","   62",",,a"
"ASN00012241","2018-08-03","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  185",",,a","   61",",,a"
"ASN00012241","2018-08-04","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  175",",,a","  100",",,a"
"ASN00012241","2018-08-05","-28.8789","121.3186","370.0","LEONORA AERO, AS","   44",",,a","  133",",,a","   46",",,a"
"ASN00012241","2018-08-06","-28.8789","121.3186","370.0","LEONORA AERO, AS","    2",",,a","  161",",,a","   -3",",,a"
"ASN00012241","2018-08-07","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  192",",,a","   27",",,a"
"ASN00012241","2018-08-08","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  236",",,a","   38",",,a"
"ASN00012241","2018-08-09","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  237",",,a","  103",",,a"
"ASN00012241","2018-08-10","-28.8789","121.3186","370.0","LEONORA AERO, AS","   20",",,a","  145",",,a","   42",",,a"
"ASN00012241","2018-08-11","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  153",",,a","   12",",,a"
"ASN00012241","2018-08-12","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  204",",,a","   11",",,a"
"ASN00012241","2018-08-13","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  248",",,a","   74",",,a"
"ASN00012241","2018-08-14","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  258",",,a","   61",",,a"
"ASN00012241","2018-08-15","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  208",",,a","  137",",,a"
"ASN00012241","2018-08-16","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  220",",,a","   59",",,a"
"ASN00012241","2018-08-17","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  212",",,a","   36",",,a"
"ASN00012241","2018-08-18","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  200",",,a","   70",",,a"
"ASN00012241","2018-08-19","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  234",",,a","   77",",,a"
"ASN00012241","2018-08-20","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  278",",,a","   46",",,a"
"ASN00012241","2018-08-21","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  266",",,a","  128",",,a"
"ASN00012241","2018-08-22","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  180",",,a","   98",",,a"
"ASN00012241","2018-08-23","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  178",",,a","   19",",,a"
"ASN00012241","2018-08-24","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  192",",,a","   56",",,a"
"ASN00012241","2018-08-25","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  209",",,a","   44",",,a"
"ASN00012241","2018-08-26","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  241",",,a","   57",",,a"
"ASN00012241","2018-08-27","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  278",",,a","  100",",,a"
"ASN00012241","2018-08-28","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  257",",,a","   65",",,a"
"ASN00012241","2018-08-29","-28.8789","121.3186","370.0","LEONORA AERO, AS","   12",",,a","  194",",,a","  100",",,a"
"ASN00012241","2018-08-30","-28.8789","121.3186","370.0","LEONORA AERO, AS","   44",",,a","  169",",,a","   81",",,a"
"ASN00012241","2018-08-31","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  175",",,a","   41",",,a"
"ASN00012241","2018-09-01","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  201",",,a","   52",",,a"
"ASN00012241","2018-09-02","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  247",",,a","   68",",,a"
"ASN00012241","2018-09-03","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  305",",,a","   92",",,a"
"ASN00012241","2018-09-04","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  258",",,a","   91",",,a"
"ASN00012241","2018-09-05","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  195",",,a","   90",",,a"
"ASN00012241","2018-09-06","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  180",",,a","   34",",,a"
"ASN00012241","2018-09-07","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  215",",,a","   25",",,a"
"ASN00012241","2018-09-08","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  238",",,a","   48",",,a"
"ASN00012241","2018-09-09","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  309",",,a","   56",",,a"
"ASN00012241","2018-09-10","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  298",",,a","  194",",,a"
"ASN00012241","2018-09-11","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  210",",,a","  112",",,a"
"ASN00012241","2018-09-12","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  234",",,a","   35",",,a"
"ASN00012241","2018-09-13","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  281",",,a","   44",",,a"
"ASN00012241","2018-09-14","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  236",",,a","   61",",,a"
"ASN00012241","2018-09-15","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  194",",,a","   58",",,a"
"ASN00012241","2018-09-16","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  263",",,a","   53",",,a"
"ASN00012241","2018-09-17","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  224",",,a","   95",",,a"
"ASN00012241","2018-09-18","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  203",",,a","   68",",,a"
"ASN00012241","2018-09-19","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  230",",,a","   51",",,a"
"ASN00012241","2018-09-20","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  263",",,a","   75",",,a"
"ASN00012241","2018-09-21","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  294",",,a","   76",",,a"
"ASN00012241","2018-09-22","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  315",",,a","  127",",,a"
"ASN00012241","2018-09-23","-28.8789","121.3186","370.0","LEONORA AERO, AS","    6",",,a","  339",",,a","  171",",,a"
"ASN00012241","2018-09-24","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  348",",,a","  149",",,a"
"ASN00012241","2018-09-25","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  339",",,a","  160",",,a"
"ASN00012241","2018-09-26","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  277",",,a","  166",",,a"
"ASN00012241","2018-09-27","-28.8789","121.3186","370.0","LEONORA AERO, AS","    2",",,a","  268",",,a","  143",",,a"
"ASN00012241","2018-09-28","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  233",",,a","  132",",,a"
"ASN00012241","2018-09-29","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  267",",,a","  138",",,a"
"ASN00012241","2018-09-30","-28.8789","121.3186","370.0","LEONORA AERO, AS","   28",",,a","  267",",,a","  145",",,a"
"ASN00012241","2018-10-01","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  221",",,a","  130",",,a"
"ASN00012241","2018-10-02","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  267",",,a","  129",",,a"
"ASN00012241","2018-10-03","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  267",",,a","  146",",,a"
"ASN00012241","2018-10-04","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  230",",,a","  163",",,a"
"ASN00012241","2018-10-05","-28.8789","121.3186","370.0","LEONORA AERO, AS","  114",",,a","  286",",,a","  139",",,a"
"ASN00012241","2018-10-06","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  284",",,a","  125",",,a"
"ASN00012241","2018-10-07","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  228",",,a","  178",",,a"
"ASN00012241","2018-10-08","-28.8789","121.3186","370.0","LEONORA AERO, AS","   64",",,a","  239",",,a","  124",",,a"
"ASN00012241","2018-10-09","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  255",",,a","  131",",,a"
"ASN00012241","2018-10-10","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  289",",,a","  141",",,a"
"ASN00012241","2018-10-11","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  326",",,a","  154",",,a"
"ASN00012241","2018-10-12","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  311",",,a","  147",",,a"
"ASN00012241","2018-10-13","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  252",",,a","  167",",,a"
"ASN00012241","2018-10-14","-28.8789","121.3186","370.0","LEONORA AERO, AS","   24",",,a","  223",",,a","  116",",,a"
"ASN00012241","2018-10-15","-28.8789","121.3186","370.0","LEONORA AERO, AS","    4",",,a","  250",",,a","   97",",,a"
"ASN00012241","2018-10-16","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  280",",,a","  125",",,a"
"ASN00012241","2018-10-17","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  331",",,a","  163",",,a"
"ASN00012241","2018-10-18","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  312",",,a","  221",",,a"
"ASN00012241","2018-10-19","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  236",",,a","  101",",,a"
"ASN00012241","2018-10-20","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  301",",,a","   86",",,a"
"ASN00012241","2018-10-21","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  312",",,a","  124",",,a"
"ASN00012241","2018-10-22","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  278",",,a","  149",",,a"
"ASN00012241","2018-10-23","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  302",",,a","  130",",,a"
"ASN00012241","2018-10-24","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  371",",,a","  163",",,a"
"ASN00012241","2018-10-25","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  325",",,a","  199",",,a"
"ASN00012241","2018-10-26","-28.8789","121.3186","370.0","LEONORA AERO, AS","    4",",,a","  337",",,a","  173",",,a"
"ASN00012241","2018-10-27","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  306",",,a","  206",",,a"
"ASN00012241","2018-10-28","-28.8789","121.3186","370.0","LEONORA AERO, AS","    0",",,a","  297",",,a","  167",",,a"
