"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131902","2018-04-02","54.5281","9.0439","5.0","HATTSTEDT, GM","   76",",,E","    0",",,E","   62",",,E","   -1",",,E"
"GME00131902","2018-04-03","54.5281","9.0439","5.0","HATTSTEDT, GM","   62",",,E","    0",",,E","  138",",,E","   37",",,E"
"GME00131902","2018-04-04","54.5281","9.0439","5.0","HATTSTEDT, GM","   79",",,E","    0",",,E","  141",",,E","   64",",,E"
"GME00131902","2018-04-05","54.5281","9.0439","5.0","HATTSTEDT, GM","   12",",,E","    0",",,E","   89",",,E","   31",",,E"
"GME00131902","2018-04-06","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  113",",,E","   26",",,E"
"GME00131902","2018-04-07","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  172",",,E","   51",",,E"
"GME00131902","2018-04-08","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  222",",,E","   52",",,E"
"GME00131902","2018-04-09","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  179",",,E","   86",",,E"
"GME00131902","2018-04-10","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  120",",,E","   44",",,E"
"GME00131902","2018-04-11","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","   91",",,E","   41",",,E"
"GME00131902","2018-04-12","54.5281","9.0439","5.0","HATTSTEDT, GM","   17",",,E","    0",",,E","  132",",,E","   41",",,E"
"GME00131902","2018-04-13","54.5281","9.0439","5.0","HATTSTEDT, GM","  218",",,E","    0",",,E","  116",",,E","   69",",,E"
"GME00131902","2018-04-14","54.5281","9.0439","5.0","HATTSTEDT, GM","    8",",,E","    0",",,E","   85",",,E","   65",",,E"
"GME00131902","2018-04-15","54.5281","9.0439","5.0","HATTSTEDT, GM","   14",",,E","    0",",,E","  105",",,E","   67",",,E"
"GME00131902","2018-04-16","54.5281","9.0439","5.0","HATTSTEDT, GM","    1",",,E","    0",",,E","  156",",,E","   69",",,E"
"GME00131902","2018-04-17","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  164",",,E","   57",",,E"
"GME00131902","2018-04-18","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  188",",,E","   91",",,E"
"GME00131902","2018-04-19","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  254",",,E","   73",",,E"
"GME00131902","2018-04-20","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  218",",,E","   85",",,E"
"GME00131902","2018-04-21","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  151",",,E","   39",",,E"
"GME00131902","2018-04-22","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  186",",,E","   37",",,E"
"GME00131902","2018-04-23","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  144",",,E","   86",",,E"
"GME00131902","2018-04-24","54.5281","9.0439","5.0","HATTSTEDT, GM","  178",",,E","    0",",,E","  130",",,E","   69",",,E"
"GME00131902","2018-04-25","54.5281","9.0439","5.0","HATTSTEDT, GM","   11",",,E","    0",",,E","  108",",,E","   68",",,E"
"GME00131902","2018-04-26","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E","    0",",,E","  110",",,E","   73",",,E"
"GME00131902","2018-04-27","54.5281","9.0439","5.0","HATTSTEDT, GM","   15",",,E","    0",",,E","  139",",,E","   70",",,E"
"GME00131902","2018-04-28","54.5281","9.0439","5.0","HATTSTEDT, GM","    1",",,E","    0",",,E","  146",",,E","   51",",,E"
"GME00131902","2018-04-29","54.5281","9.0439","5.0","HATTSTEDT, GM","    6",",,E","    0",",,E","  158",",,E","   55",",,E"
"GME00131902","2018-04-30","54.5281","9.0439","5.0","HATTSTEDT, GM","  289",",,E","    0",",,E","  142",",,E","   82",",,E"
"GME00131902","2018-05-01","54.5281","9.0439","5.0","HATTSTEDT, GM","   20",",,E",,,"  101",",,E","   59",",,E"
"GME00131902","2018-05-02","54.5281","9.0439","5.0","HATTSTEDT, GM","    6",",,E",,,"  158",",,E","   39",",,E"
"GME00131902","2018-05-03","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  128",",,E","   30",",,E"
"GME00131902","2018-05-04","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  140",",,E","   11",",,E"
"GME00131902","2018-05-05","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  189",",,E","   29",",,E"
"GME00131902","2018-05-06","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  221",",,E","   52",",,E"
"GME00131902","2018-05-07","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  233",",,E","  108",",,E"
"GME00131902","2018-05-08","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  247",",,E","  100",",,E"
"GME00131902","2018-05-09","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  257",",,E","  126",",,E"
"GME00131902","2018-05-10","54.5281","9.0439","5.0","HATTSTEDT, GM","    1",",,E",,,"  224",",,E","  109",",,E"
"GME00131902","2018-05-11","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  167",",,E","   94",",,E"
"GME00131902","2018-05-12","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  197",",,E","  103",",,E"
"GME00131902","2018-05-13","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  225",",,E","  113",",,E"
"GME00131902","2018-05-14","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  244",",,E","  107",",,E"
"GME00131902","2018-05-15","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  234",",,E","   92",",,E"
"GME00131902","2018-05-16","54.5281","9.0439","5.0","HATTSTEDT, GM","    4",",,E",,,"  242",",,E","   98",",,E"
"GME00131902","2018-05-17","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  179",",,E","   98",",,E"
"GME00131902","2018-05-18","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  149",",,E","   65",",,E"
"GME00131902","2018-05-19","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  185",",,E","   66",",,E"
"GME00131902","2018-05-20","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  216",",,E","   73",",,E"
"GME00131902","2018-05-21","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  218",",,E","   76",",,E"
"GME00131902","2018-05-22","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  234",",,E","  104",",,E"
"GME00131902","2018-05-23","54.5281","9.0439","5.0","HATTSTEDT, GM","    0",",,E",,,"  240",",,E","   87",",,E"
