"NOE00156763","2018-03-14","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","    4",",,E",,,"   29",",,E","  -82",",,E"
"NOE00156763","2018-03-15","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","    5",",,E",,,"   25",",,E","  -86",",,E"
"NOE00156763","2018-03-16","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","    5",",,E",,,"    5",",,E","  -87",",,E"
"NOE00156763","2018-03-17","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","   10",",,E",,,"   26",",,E","  -37",",,E"
"NOE00156763","2018-03-18","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","  268",",,E",,,"   43",",,E","  -27",",,E"
"NOE00156763","2018-03-19","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","  151",",,E",,,"   37",",,E","  -20",",,E"
"NOE00156763","2018-03-20","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","   34",",,E",,,"    5",",,E","  -68",",,E"
"NOE00156763","2018-03-21","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","  156",",,E",,,"   26",",,E","  -14",",,E"
"NOE00156763","2018-03-22","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","   88",",,E",,,"   41",",,E","  -62",",,E"
"NOE00156763","2018-03-23","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","    4",",,E",,,"    3",",,E","  -83",",,E"
"NOE00156763","2018-03-24","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","    3",",,E",,,"   -7",",,E","  -66",",,E"
"NOE00156763","2018-03-25","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","    9",",,E",,,"   -3",",,E","  -63",",,E"
"NOE00156763","2018-03-26","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","   64",",,E",,,"  -14",",,E","  -78",",,E"
"NOE00156763","2018-03-27","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","   58",",,E",,,"   32",",,E","  -68",",,E"
"NOE00156763","2018-03-28","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","   49",",,E",,,"   31",",,E","  -35",",,E"
"NOE00156763","2018-03-29","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","   40",",,E",,,"   40",",,E","  -24",",,E"
