"USC00049699","2018-06-16","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  300",",,7","  144",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-17","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  289",",,7","  139",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-18","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  311",",,7","  167",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-19","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  344",",,7","  161",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-20","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  356",",,7","  156",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-21","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  356",",,7","  139",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-22","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  372",",,7","  189",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-23","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  406",",,7","  250",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-24","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  411",",,7","  256",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-25","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  333",",,7","  161",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-26","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  350",",,7","  167",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-27","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  311",",,7","  150",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-28","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  356",",,7","  189",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-29","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  389",",,7","  206",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-06-30","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  411",",,7","  267",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-01","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  411",",,7","  239",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-02","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  372",",,7","  200",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-03","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  322",",,7","  194",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-04","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  333",",,7","  167",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-05","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  328",",,7","  172",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-06","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  339",",,7","  167",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-07","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  333",",,7","  139",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-08","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  344",",,7","  161",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-09","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  339",",,7","  161",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-10","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  350",",,7","  167",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-11","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  367",",,7","  167",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-12","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  367",",,7","  178",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-13","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  367",",,7","  200",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-14","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  361",",,7","  211",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-15","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  367",",,7","  183",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00049699","2018-07-16","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    0",",,7,1600","    0",",,7",,,"  383",",,7","  189",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
