"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN005120000","2018-06-27","23.25","68.85","21.0","NALIYA, IN","    0",",,S","  347",",,S","  286",",,S","  313","H,,S"
"IN005120000","2018-06-28","23.25","68.85","21.0","NALIYA, IN",,,"  354",",,S","  283",",,S","  314","H,,S"
"IN005120000","2018-06-29","23.25","68.85","21.0","NALIYA, IN",,,"  340",",,S","  290",",,S","  312","H,,S"
"IN005120000","2018-06-30","23.25","68.85","21.0","NALIYA, IN",,,"  360",",,S","  283",",,S","  315","H,,S"
"IN005120000","2018-07-01","23.25","68.85","21.0","NALIYA, IN",,,"  360",",,S","  288",",,S","  318","H,,S"
"IN005120000","2018-07-02","23.25","68.85","21.0","NALIYA, IN",,,"  358",",,S","  290",",,S","  323","H,,S"
"IN005120000","2018-07-03","23.25","68.85","21.0","NALIYA, IN",,,"  346",",,S",,,"  308","H,,S"
"IN005120000","2018-07-04","23.25","68.85","21.0","NALIYA, IN",,,"  347",",,S","  294",",,S","  314","H,,S"
"IN005120000","2018-07-05","23.25","68.85","21.0","NALIYA, IN","   30",",,S","  338",",,S","  274",",,S","  306","H,,S"
"IN005120000","2018-07-06","23.25","68.85","21.0","NALIYA, IN","    0",",,S","  344",",,S","  288",",,S","  311","H,,S"
"IN005120000","2018-07-07","23.25","68.85","21.0","NALIYA, IN",,,"  344",",,S","  288",",,S","  309","H,,S"
"IN005120000","2018-07-08","23.25","68.85","21.0","NALIYA, IN",,,"  342",",,S","  286",",,S","  313","H,,S"
"IN005120000","2018-07-09","23.25","68.85","21.0","NALIYA, IN",,,"  345",",,S","  288",",,S","  311","H,,S"
"IN005120000","2018-07-10","23.25","68.85","21.0","NALIYA, IN",,,"  344",",,S","  290",",,S","  309","H,,S"
"IN005120000","2018-07-11","23.25","68.85","21.0","NALIYA, IN",,,"  344",",,S","  290",",,S","  306","H,,S"
"IN005120000","2018-07-12","23.25","68.85","21.0","NALIYA, IN",,,"  344",",,S","  286",",,S","  308","H,,S"
"IN005120000","2018-07-13","23.25","68.85","21.0","NALIYA, IN",,,"  340",",,S","  284",",,S","  308","H,,S"
"IN005120000","2018-07-14","23.25","68.85","21.0","NALIYA, IN",,,"  340",",,S","  282",",,S","  308","H,,S"
"IN005120000","2018-07-15","23.25","68.85","21.0","NALIYA, IN",,,"  334",",,S","  284",",,S","  301","H,,S"
"IN005120000","2018-07-16","23.25","68.85","21.0","NALIYA, IN",,,"  332",",,S","  280",",,S","  301","H,,S"
"IN005120000","2018-07-17","23.25","68.85","21.0","NALIYA, IN","  201",",,S","  326",",,S",,,"  291","H,,S"
"IN005120000","2018-07-18","23.25","68.85","21.0","NALIYA, IN",,,"  312",",,S","  256",",,S","  288","H,,S"
"IN005120000","2018-07-19","23.25","68.85","21.0","NALIYA, IN","    5",",,S","  346",",,S","  268",",,S","  288","H,,S"
"IN005120000","2018-07-20","23.25","68.85","21.0","NALIYA, IN","    3",",,S","  322",",,S","  268",",,S","  293","H,,S"
"IN005120000","2018-07-21","23.25","68.85","21.0","NALIYA, IN","    0",",,S","  322",",,S","  276",",,S","  296","H,,S"
"IN005120000","2018-07-22","23.25","68.85","21.0","NALIYA, IN",,,"  316",",,S","  276",",,S","  293","H,,S"
"IN005120000","2018-07-23","23.25","68.85","21.0","NALIYA, IN",,,"  318",",,S","  268",",,S","  295","H,,S"
"IN005120000","2018-07-24","23.25","68.85","21.0","NALIYA, IN",,,"  314",",,S","  274",",,S","  291","H,,S"
"IN005120000","2018-07-25","23.25","68.85","21.0","NALIYA, IN",,,"  319",",,S","  274",",,S","  291","H,,S"
"IN005120000","2018-07-26","23.25","68.85","21.0","NALIYA, IN",,,"  322",",,S","  280",",,S","  291","H,,S"
"IN005120000","2018-07-27","23.25","68.85","21.0","NALIYA, IN",,,"  318",",,S","  274",",,S","  293","H,,S"
"IN005120000","2018-07-28","23.25","68.85","21.0","NALIYA, IN",,,"  322",",,S","  278",",,S","  293","H,,S"
"IN005120000","2018-07-29","23.25","68.85","21.0","NALIYA, IN",,,"  328",",,S","  274",",,S","  293","H,,S"
"IN005120000","2018-07-30","23.25","68.85","21.0","NALIYA, IN",,,"  318",",,S","  278",",,S","  293","H,,S"
"IN005120000","2018-07-31","23.25","68.85","21.0","NALIYA, IN",,,"  322",",,S","  280",",,S","  294","H,,S"
"IN005120000","2018-08-01","23.25","68.85","21.0","NALIYA, IN",,,"  330",",,S","  277",",,S","  295","H,,S"
"IN005120000","2018-08-02","23.25","68.85","21.0","NALIYA, IN",,,"  326",",,S","  278",",,S","  297","H,,S"
"IN005120000","2018-08-03","23.25","68.85","21.0","NALIYA, IN",,,"  333",",,S","  274",",,S","  297","H,,S"
"IN005120000","2018-08-04","23.25","68.85","21.0","NALIYA, IN",,,"  319",",,S","  271",",,S","  288","H,,S"
"IN005120000","2018-08-05","23.25","68.85","21.0","NALIYA, IN",,,"  304",",,S","  269",",,S","  287","H,,S"
"IN005120000","2018-08-06","23.25","68.85","21.0","NALIYA, IN",,,"  309",",,S","  276",",,S","  289","H,,S"
"IN005120000","2018-08-07","23.25","68.85","21.0","NALIYA, IN",,,"  320",",,S","  275",",,S","  291","H,,S"
"IN005120000","2018-08-08","23.25","68.85","21.0","NALIYA, IN",,,"  314",",,S","  275",",,S","  291","H,,S"
"IN005120000","2018-08-09","23.25","68.85","21.0","NALIYA, IN","   10",",,S","  310",",,S",,,"  280","H,,S"
"IN005120000","2018-08-10","23.25","68.85","21.0","NALIYA, IN","    0",",,S","  330",",,S","  252",",,S","  289","H,,S"
"IN005120000","2018-08-11","23.25","68.85","21.0","NALIYA, IN",,,"  326",",,S","  268",",,S","  292","H,,S"
"IN005120000","2018-08-12","23.25","68.85","21.0","NALIYA, IN",,,"  322",",,S","  264",",,S","  288","H,,S"
"IN005120000","2018-08-13","23.25","68.85","21.0","NALIYA, IN",,,"  316",",,S","  268",",,S","  288","H,,S"
"IN005120000","2018-08-14","23.25","68.85","21.0","NALIYA, IN",,,"  300",",,S","  268",",,S","  288","H,,S"
"IN005120000","2018-08-15","23.25","68.85","21.0","NALIYA, IN",,,"  322",",,S","  270",",,S","  294","H,,S"
"IN005120000","2018-08-16","23.25","68.85","21.0","NALIYA, IN",,,"  322",",,S","  266",",,S","  292","H,,S"
"IN005120000","2018-08-17","23.25","68.85","21.0","NALIYA, IN",,,"  310",",,S",,,"  278","H,,S"
"IN005120000","2018-08-18","23.25","68.85","21.0","NALIYA, IN",,,"  284",",,S","  258",",,S","  273","H,,S"
"IN005120000","2018-08-19","23.25","68.85","21.0","NALIYA, IN",,,"  310",",,S","  260",",,S","  282","H,,S"
"IN005120000","2018-08-20","23.25","68.85","21.0","NALIYA, IN","    5",",,S","  316",",,S","  250",",,S","  283","H,,S"
"IN005120000","2018-08-21","23.25","68.85","21.0","NALIYA, IN","    5",",,S","  312",",,S","  254",",,S","  283","H,,S"
"IN005120000","2018-08-22","23.25","68.85","21.0","NALIYA, IN","    0",",,S","  304",",,S","  264",",,S","  282","H,,S"
"IN005120000","2018-08-23","23.25","68.85","21.0","NALIYA, IN",,,"  318",",,S","  252",",,S","  284","H,,S"
"IN005120000","2018-08-24","23.25","68.85","21.0","NALIYA, IN","   10",",,S","  314",",,S","  250",",,S","  286","H,,S"
