"USS0045L01S","2018-05-18","60.55","-145.75","428.2","MOUNT EYAK, AK US","   25",",,T","  203",",,T","  134",",,T","   45",",,T",,,,,"   79",",,T","   46",",,T"," 1067",",,T",,
"USS0045L01S","2018-05-19","60.55","-145.75","428.2","MOUNT EYAK, AK US","   51",",,T","  127",",,T","   81",",,T","   40",",,T",,,,,"   53",",,T","   49",",,T","  762",",,T",,
"USS0045L01S","2018-05-20","60.55","-145.75","428.2","MOUNT EYAK, AK US","  102",",,T","   76",",,T","   63",",,T","   47",",,T",,,,,"   53",",,T","   49",",,T","  483",",,T",,
"USS0045L01S","2018-05-21","60.55","-145.75","428.2","MOUNT EYAK, AK US","  279",",,T","   76",",,T","   63",",,T","   38",",,T",,,,,"   48",",,T","   42",",,T","  279",",,T",,
"USS0045L01S","2018-05-22","60.55","-145.75","428.2","MOUNT EYAK, AK US","   25",",,T","   51",",,T","   83",",,T","   41",",,T",,,,,"   54",",,T","   41",",,T","  127",",,T",,
"USS0045L01S","2018-05-23","60.55","-145.75","428.2","MOUNT EYAK, AK US","   51",",,T","    0",",,T","   70",",,T","   32",",,T",,,,,"   48",",,T","   38",",,T","    0",",,T",,
"USS0045L01S","2018-05-24","60.55","-145.75","428.2","MOUNT EYAK, AK US","   25",",,T","    0",",,T","   68",",,T","   30",",,T",,,,,"   45",",,T","   43",",,T","    0",",,T",,
"USS0045L01S","2018-05-25","60.55","-145.75","428.2","MOUNT EYAK, AK US","   25",",,T","    0",",,T","   88",",,T","   31",",,T",,,,,"   49",",,T","   34",",,T","    0",",,T",,
"USS0045L01S","2018-05-26","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","   89",",,T","   28",",,T",,,,,"   57",",,T","   62",",,T","    0",",,T",,
"USS0045L01S","2018-05-27","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","   84",",,T","   42",",,T",,,,,"   56",",,T","   46",",,T","    0",",,T",,
"USS0045L01S","2018-05-28","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","   64",",,T","   44",",,T",,,,,"   53",",,T","   50",",,T","    0",",,T",,
"USS0045L01S","2018-05-29","60.55","-145.75","428.2","MOUNT EYAK, AK US","   76",",,T","    0",",,T","   59",",,T","   40",",,T",,,,,"   50",",,T","   42",",,T","    0",",,T",,
"USS0045L01S","2018-05-30","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","   69",",,T","   39",",,T",,,,,"   49",",,T","   48",",,T","    0",",,T",,
"USS0045L01S","2018-05-31","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","   96",",,T","   42",",,T",,,,,"   70",",,T","   73",",,T","    0",",,T",,
"USS0045L01S","2018-06-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  132",",,T","   63",",,T",,,,,"  101",",,T","   95",",,T","    0",",,T",,
"USS0045L01S","2018-06-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  127",",,T","   53",",,T",,,,,"   86",",,T","   57",",,T","    0",",,T",,
"USS0045L01S","2018-06-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","   86",",,T","   52",",,T",,,,,"   68",",,T","   67",",,T","    0",",,T",,
"USS0045L01S","2018-06-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  107",",,T","   59",",,T",,,,,"   76",",,T","   69",",,T","    0",",,T",,
"USS0045L01S","2018-06-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","   84",",,T","   61",",,T",,,,,"   69",",,T","   62",",,T","    0",",,T",,
"USS0045L01S","2018-06-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  163",",,T","   54",",,T",,,,,"   96",",,T","   81",",,T","    0",",,T",,
"USS0045L01S","2018-06-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  110",",,T","   66",",,T",,,,,"   77",",,T","   69",",,T","    0",",,T",,
"USS0045L01S","2018-06-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  125",",,T","   58",",,T",,,,,"   86",",,T","   75",",,T","    0",",,T",,
"USS0045L01S","2018-06-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  148",",,T","   69",",,T",,,,,"  100",",,T","   94",",,T","    0",",,T",,
"USS0045L01S","2018-06-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  116",",,T","   74",",,T",,,,,"   91",",,T","   75",",,T","    0",",,T",,
"USS0045L01S","2018-06-11","60.55","-145.75","428.2","MOUNT EYAK, AK US"," 1346",",,T","    0",",,T","   75",",,T","   37",",,T",,,,,"   53",",,T","   47",",,T","    0",",,T",,
"USS0045L01S","2018-06-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","   25",",,T","    0",",,T","  104",",,T","   42",",,T",,,,,"   68",",,T","   59",",,T","    0",",,T",,
"USS0045L01S","2018-06-13","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  146",",,T","   57",",,T",,,,,"  103",",,T","  102",",,T","    0",",,T",,
"USS0045L01S","2018-06-14","60.55","-145.75","428.2","MOUNT EYAK, AK US","    0",",,T","    0",",,T","  153",",,T","   81",",,T",,,,,"  109",",,T","   82",",,T","    0",",,T",,
"USS0045L01S","2018-06-15","60.55","-145.75","428.2","MOUNT EYAK, AK US","  381",",,T","    0",",,T","   82",",,T","   69",",,T",,,,,"   75",",,T","   70",",,T","    0",",,T",,
"USS0045L01S","2018-06-16","60.55","-145.75","428.2","MOUNT EYAK, AK US","  584",",,T","    0",",,T","   96",",,T","   69",",,T",,,,,"   81",",,T","   83",",,T","    0",",,T",,
"USS0045L01S","2018-06-17","60.55","-145.75","428.2","MOUNT EYAK, AK US","  178",",,T","    0",",,T","  117",",,T","   80",",,T",,,,,"   89",",,T","   86",",,T","    0",",,T",,
"USS0045L01S","2018-06-18","60.55","-145.75","428.2","MOUNT EYAK, AK US","  787",",,T","    0",",,T","  119",",,T","   84",",,T",,,,,"   96",",,T","   84",",,T","    0",",,T",,
