"KZ000036639","2018-06-28","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  316",",,S","  155",",,S","  232","H,,S"
"KZ000036639","2018-06-29","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  323",",,S","  147",",,S","  242","H,,S"
"KZ000036639","2018-06-30","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  328",",,S","  145",",,S","  237","H,,S"
"KZ000036639","2018-07-01","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  326",",,S","  148",",,S","  248","H,,S"
"KZ000036639","2018-07-02","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  284",",,S",,,"  219","H,,S"
"KZ000036639","2018-07-03","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  261",",,S","  148",",,S","  205","H,,S"
"KZ000036639","2018-07-04","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  287",",,S",,,"  206","H,,S"
"KZ000036639","2018-07-05","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  289",",,S","   97",",,S","  205","H,,S"
"KZ000036639","2018-07-06","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  304",",,S","  113",",,S","  223","H,,S"
"KZ000036639","2018-07-07","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  335",",,S","   99",",,S","  234","H,,S"
"KZ000036639","2018-07-08","47.117","81.617","491.0","URDZHAR, KZ",,,,,,,"  127",",,S","  263","H,,S"
"KZ000036639","2018-07-09","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  348",",,S",,,"  263","H,,S"
"KZ000036639","2018-07-10","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  367",",,S",,,"  258","H,,S"
"KZ000036639","2018-07-11","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  370",",,S","  115",",,S","  268","H,,S"
"KZ000036639","2018-07-12","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  328",",,S",,,"  251","H,,S"
"KZ000036639","2018-07-13","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  317",",,S","  153",",,S","  234","H,,S"
"KZ000036639","2018-07-14","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  300",",,S","  133",",,S","  212","H,,S"
"KZ000036639","2018-07-15","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  285",",,S","  142",",,S","  212","H,,S"
"KZ000036639","2018-07-16","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  299",",,S","  146",",,S","  225","H,,S"
"KZ000036639","2018-07-17","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  285",",,S","  132",",,S","  219","H,,S"
"KZ000036639","2018-07-18","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  298",",,S","  110",",,S","  211","H,,S"
"KZ000036639","2018-07-19","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  284",",,S","   96",",,S","  193","H,,S"
"KZ000036639","2018-07-20","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  309",",,S","  103",",,S","  223","H,,S"
"KZ000036639","2018-07-21","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  326",",,S","  131",",,S","  248","H,,S"
"KZ000036639","2018-07-22","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  343",",,S","  121",",,S","  261","H,,S"
"KZ000036639","2018-07-23","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  369",",,S",,,"  261","H,,S"
"KZ000036639","2018-07-24","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  245",",,S",,,"  177","H,,S"
"KZ000036639","2018-07-25","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  234",",,S","   64",",,S","  171","H,,S"
"KZ000036639","2018-07-26","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  288",",,S","   84",",,S","  208","H,,S"
"KZ000036639","2018-07-27","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  296",",,S","   82",",,S","  221","H,,S"
"KZ000036639","2018-07-28","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  315",",,S",,,"  222","H,,S"
"KZ000036639","2018-07-29","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  297",",,S","  103",",,S","  211","H,,S"
"KZ000036639","2018-07-30","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  323",",,S","   85",",,S","  230","H,,S"
"KZ000036639","2018-07-31","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  326",",,S",,,"  243","H,,S"
"KZ000036639","2018-08-01","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  335",",,S","  136",",,S","  216","H,,S"
"KZ000036639","2018-08-02","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  309",",,S","  128",",,S","  226","H,,S"
"KZ000036639","2018-08-03","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  322",",,S","  113",",,S","  222","H,,S"
"KZ000036639","2018-08-04","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  324",",,S","  108",",,S","  236","H,,S"
"KZ000036639","2018-08-05","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  325",",,S","  143",",,S","  235","H,,S"
"KZ000036639","2018-08-06","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  344",",,S","  133",",,S","  278","H,,S"
"KZ000036639","2018-08-07","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  353",",,S","  157",",,S","  283","H,,S"
"KZ000036639","2018-08-08","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  326",",,S",,,"  238","H,,S"
"KZ000036639","2018-08-09","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  356",",,S","  128",",,S","  275","H,,S"
"KZ000036639","2018-08-10","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  360",",,S","  150",",,S","  257","H,,S"
"KZ000036639","2018-08-11","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  362",",,S","  143",",,S","  238","H,,S"
"KZ000036639","2018-08-12","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  248",",,S",,,"  189","H,,S"
"KZ000036639","2018-08-13","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  243",",,S",,,"  163","H,,S"
"KZ000036639","2018-08-14","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  268",",,S","   64",",,S","  202","H,,S"
"KZ000036639","2018-08-15","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  313",",,S","   74",",,S","  209","H,,S"
"KZ000036639","2018-08-16","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  345",",,S","  108",",,S","  251","H,,S"
"KZ000036639","2018-08-17","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  335",",,S",,,"  239","H,,S"
"KZ000036639","2018-08-18","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  332",",,S","   99",",,S","  238","H,,S"
"KZ000036639","2018-08-19","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  306",",,S",,,"  228","H,,S"
"KZ000036639","2018-08-20","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  348",",,S","  120",",,S","  253","H,,S"
"KZ000036639","2018-08-21","47.117","81.617","491.0","URDZHAR, KZ",,,,,,,,,"  193","H,,S"
"KZ000036639","2018-08-22","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  253",",,S",,,"  172","H,,S"
"KZ000036639","2018-08-23","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  270",",,S","   39",",,S","  168","H,,S"
"KZ000036639","2018-08-24","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  310",",,S","   71",",,S","  201","H,,S"
"KZ000036639","2018-08-25","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  307",",,S","  106",",,S","  226","H,,S"
"KZ000036639","2018-08-26","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  306",",,S","  111",",,S","  211","H,,S"
"KZ000036639","2018-08-27","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  278",",,S",,,"  198","H,,S"
"KZ000036639","2018-08-28","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  285",",,S","   67",",,S","  186","H,,S"
"KZ000036639","2018-08-29","47.117","81.617","491.0","URDZHAR, KZ",,,,,,,"  108",",,S","  188","H,,S"
"KZ000036639","2018-08-30","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  235",",,S","  109",",,S","  155","H,,S"
"KZ000036639","2018-08-31","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  211",",,S",,,"  150","H,,S"
"KZ000036639","2018-09-01","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  242",",,S","   63",",,S","  164","H,,S"
"KZ000036639","2018-09-02","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  142",",,S",,,"   94","H,,S"
"KZ000036639","2018-09-03","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  168",",,S","  -24",",,S","   89","H,,S"
"KZ000036639","2018-09-04","47.117","81.617","491.0","URDZHAR, KZ",,,,,"  213",",,S","    2",",,S","  128","H,,S"
