"SXM00088903","2018-07-01","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   39",",,S","   -2",",,S","   10","H,,S"
"SXM00088903","2018-07-02","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   27",",,S",,,"  -22","H,,S"
"SXM00088903","2018-07-03","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -45",",,S","  -14","H,,S"
"SXM00088903","2018-07-04","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  -19",",,S",,,"  -38","H,,S"
"SXM00088903","2018-07-05","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  -25",",,S",,,"  -69","H,,S"
"SXM00088903","2018-07-06","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  -33",",,S","  -98",",,S","  -70","H,,S"
"SXM00088903","2018-07-07","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -73",",,S","  -25","H,,S"
"SXM00088903","2018-07-08","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   24",",,S",,,"  -28","H,,S"
"SXM00088903","2018-07-09","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  -37",",,S","  -81",",,S","  -62","H,,S"
"SXM00088903","2018-07-10","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -78",",,S","   47","H,,S"
"SXM00088903","2018-07-11","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   82",",,S","   39",",,S","   60","H,,S"
"SXM00088903","2018-07-12","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   68",",,S",,,"   39","H,,S"
"SXM00088903","2018-07-13","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   38",",,S",,,"   -8","H,,S"
"SXM00088903","2018-07-14","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"    7",",,S","  -60",",,S","  -42","H,,S"
"SXM00088903","2018-07-15","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  -19",",,S",,,"  -75","H,,S"
"SXM00088903","2018-07-16","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  -60",",,S","  -98",",,S","  -76","H,,S"
"SXM00088903","2018-07-17","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -78",",,S","  -39","H,,S"
"SXM00088903","2018-07-18","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -32","H,,S"
"SXM00088903","2018-07-19","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -18","H,,S"
"SXM00088903","2018-07-20","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   12","H,,S"
"SXM00088903","2018-07-23","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    8","H,,S"
"SXM00088903","2018-07-24","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -57",",,S","  -37","H,,S"
"SXM00088903","2018-07-25","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -52",",,S","  -14","H,,S"
"SXM00088903","2018-07-26","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   53",",,S",,,"   18","H,,S"
"SXM00088903","2018-07-27","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -34",",,S","   31","H,,S"
"SXM00088903","2018-07-28","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   29",",,S","   74","H,,S"
"SXM00088903","2018-07-29","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   88",",,S","   65",",,S","   74","H,,S"
"SXM00088903","2018-07-30","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   38","H,,S"
"SXM00088903","2018-07-31","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   41",",,S",,,"    8","H,,S"
"SXM00088903","2018-08-01","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -12",",,S","   25","H,,S"
"SXM00088903","2018-08-02","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   40",",,S",,,"    2","H,,S"
"SXM00088903","2018-08-03","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -44",",,S","   -2","H,,S"
"SXM00088903","2018-08-04","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   82",",,S","  -15",",,S","   57","H,,S"
"SXM00088903","2018-08-05","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   51","H,,S"
"SXM00088903","2018-08-08","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -29","H,,S"
"SXM00088903","2018-08-09","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -41","H,,S"
"SXM00088903","2018-08-10","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -71",",,S","  -15","H,,S"
"SXM00088903","2018-08-11","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   60",",,S","  -13",",,S","   36","H,,S"
"SXM00088903","2018-08-12","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -2","H,,S"
"SXM00088903","2018-08-13","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    0","H,,S"
"SXM00088903","2018-08-14","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -3","H,,S"
"SXM00088903","2018-08-15","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -36","H,,S"
"SXM00088903","2018-08-16","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -43","H,,S"
"SXM00088903","2018-08-17","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    1","H,,S"
"SXM00088903","2018-08-18","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -2","H,,S"
"SXM00088903","2018-08-19","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    3","H,,S"
"SXM00088903","2018-08-20","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   39","H,,S"
"SXM00088903","2018-08-21","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   73","H,,S"
"SXM00088903","2018-08-22","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   27","H,,S"
"SXM00088903","2018-08-23","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -28","H,,S"
"SXM00088903","2018-08-24","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   27","H,,S"
"SXM00088903","2018-08-25","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   23","H,,S"
"SXM00088903","2018-08-26","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -2","H,,S"
"SXM00088903","2018-08-27","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -3","H,,S"
"SXM00088903","2018-08-28","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -3","H,,S"
"SXM00088903","2018-08-29","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   13","H,,S"
"SXM00088903","2018-08-30","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   17","H,,S"
"SXM00088903","2018-08-31","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -8","H,,S"
"SXM00088903","2018-09-01","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -25","H,,S"
"SXM00088903","2018-09-02","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -9","H,,S"
"SXM00088903","2018-09-03","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   50","H,,S"
"SXM00088903","2018-09-04","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   52","H,,S"
"SXM00088903","2018-09-05","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   11","H,,S"
"SXM00088903","2018-09-06","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -24","H,,S"
"SXM00088903","2018-09-07","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -21","H,,S"
"SXM00088903","2018-09-08","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -2","H,,S"
"SXM00088903","2018-09-09","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   12","H,,S"
"SXM00088903","2018-09-10","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   23","H,,S"
"SXM00088903","2018-09-11","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   27","H,,S"
"SXM00088903","2018-09-12","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   42","H,,S"
"SXM00088903","2018-09-13","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   38","H,,S"
"SXM00088903","2018-09-14","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   23","H,,S"
"SXM00088903","2018-09-15","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   58","H,,S"
"SXM00088903","2018-09-16","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   22","H,,S"
"SXM00088903","2018-09-18","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   62","H,,S"
"SXM00088903","2018-09-19","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    1","H,,S"
"SXM00088903","2018-09-20","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -7","H,,S"
"SXM00088903","2018-09-21","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    2","H,,S"
"SXM00088903","2018-09-22","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    1","H,,S"
"SXM00088903","2018-09-23","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -21","H,,S"
"SXM00088903","2018-09-24","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -6","H,,S"
"SXM00088903","2018-09-25","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    0","H,,S"
"SXM00088903","2018-09-26","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -14","H,,S"
"SXM00088903","2018-09-27","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   68",",,S","  -38",",,S","    1","H,,S"
"SXM00088903","2018-09-28","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   68",",,S","  -54",",,S","   -7","H,,S"
"SXM00088903","2018-09-29","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   64",",,S","  -35",",,S","   24","H,,S"
"SXM00088903","2018-09-30","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   34","H,,S"
"SXM00088903","2018-10-01","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   79",",,S","    3",",,S","   43","H,,S"
"SXM00088903","2018-10-02","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   18","H,,S"
"SXM00088903","2018-10-03","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   62",",,S",,,"   -6","H,,S"
"SXM00088903","2018-10-04","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   -1",",,S","   21","H,,S"
"SXM00088903","2018-10-05","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   62",",,S",,,"   21","H,,S"
"SXM00088903","2018-10-06","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -47",",,S","   11","H,,S"
"SXM00088903","2018-10-07","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  101",",,S","  -43",",,S","    9","H,,S"
"SXM00088903","2018-10-08","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   89",",,S","  -50",",,S","   -9","H,,S"
"SXM00088903","2018-10-09","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   87",",,S","  -33",",,S","   21","H,,S"
"SXM00088903","2018-10-10","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   92",",,S",,,"    6","H,,S"
"SXM00088903","2018-10-11","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   23","H,,S"
"SXM00088903","2018-10-12","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   73",",,S",,,"    6","H,,S"
"SXM00088903","2018-10-13","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   54",",,S","  -32",",,S","    2","H,,S"
"SXM00088903","2018-10-14","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   -9",",,S","   29","H,,S"
"SXM00088903","2018-10-15","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   79",",,S","  -32",",,S","   19","H,,S"
"SXM00088903","2018-10-16","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   90",",,S",,,"  -31","H,,S"
"SXM00088903","2018-10-17","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -49",",,S","  -13","H,,S"
"SXM00088903","2018-10-18","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -2","H,,S"
"SXM00088903","2018-10-19","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   57",",,S","  -60",",,S","  -19","H,,S"
"SXM00088903","2018-10-20","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -66",",,S","    1","H,,S"
"SXM00088903","2018-10-21","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   70",",,S",,,"   30","H,,S"
"SXM00088903","2018-10-22","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   65",",,S",,,"   11","H,,S"
"SXM00088903","2018-10-23","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   -9","H,,S"
"SXM00088903","2018-10-24","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   10","H,,S"
"SXM00088903","2018-10-25","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    4","H,,S"
"SXM00088903","2018-10-26","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  -10","H,,S"
"SXM00088903","2018-10-27","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"    4","H,,S"
"SXM00088903","2018-10-28","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   34","H,,S"
"SXM00088903","2018-10-29","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   67","H,,S"
"SXM00088903","2018-10-30","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   51","H,,S"
"SXM00088903","2018-10-31","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   52","H,,S"
"SXM00088903","2018-11-01","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  112",",,S",,,"   38","H,,S"
"SXM00088903","2018-11-02","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  102",",,S","  -17",",,S","   26","H,,S"
"SXM00088903","2018-11-03","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"    4",",,S","   33","H,,S"
"SXM00088903","2018-11-04","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   85",",,S","   29",",,S","   47","H,,S"
"SXM00088903","2018-11-05","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   81",",,S","   20",",,S","   41","H,,S"
"SXM00088903","2018-11-06","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   78",",,S","   12",",,S","   29","H,,S"
"SXM00088903","2018-11-07","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   89",",,S","    2",",,S","   57","H,,S"
"SXM00088903","2018-11-08","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   89",",,S",,,"   47","H,,S"
"SXM00088903","2018-11-09","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   82",",,S",,,"   49","H,,S"
"SXM00088903","2018-11-10","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   78",",,S","  -12",",,S","    0","H,,S"
"SXM00088903","2018-11-11","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"  -11",",,S","   19","H,,S"
"SXM00088903","2018-11-12","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   -7",",,S","   50","H,,S"
"SXM00088903","2018-11-13","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  120",",,S",,,"   66","H,,S"
"SXM00088903","2018-11-14","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   67","H,,S"
"SXM00088903","2018-11-15","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  109",",,S","   20",",,S","   64","H,,S"
"SXM00088903","2018-11-16","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   24",",,S","   46","H,,S"
"SXM00088903","2018-11-23","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   10",",,S","   42","H,,S"
"SXM00088903","2018-11-24","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   50",",,S","  116","H,,S"
"SXM00088903","2018-11-25","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  119","H,,S"
"SXM00088903","2018-11-26","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   51","H,,S"
"SXM00088903","2018-11-27","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   31","H,,S"
"SXM00088903","2018-11-28","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   19","H,,S"
"SXM00088903","2018-11-29","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   39","H,,S"
"SXM00088903","2018-11-30","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  169",",,S",,,"   84","H,,S"
"SXM00088903","2018-12-01","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   47",",,S","  117","H,,S"
"SXM00088903","2018-12-02","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  168",",,S","   35",",,S","   96","H,,S"
"SXM00088903","2018-12-03","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   79","H,,S"
"SXM00088903","2018-12-04","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   78",",,S","   98","H,,S"
"SXM00088903","2018-12-05","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  122",",,S",,,"   51","H,,S"
"SXM00088903","2018-12-06","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   19",",,S","   50","H,,S"
"SXM00088903","2018-12-07","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   83",",,S",,,"   55","H,,S"
"SXM00088903","2018-12-08","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"   75",",,S",,,"   27","H,,S"
"SXM00088903","2018-12-09","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   44","H,,S"
"SXM00088903","2018-12-10","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   82","H,,S"
"SXM00088903","2018-12-11","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  131",",,S","   11",",,S","   94","H,,S"
"SXM00088903","2018-12-12","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  164",",,S","   34",",,S","   97","H,,S"
"SXM00088903","2018-12-13","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  155",",,S",,,"   34","H,,S"
"SXM00088903","2018-12-14","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  146",",,S","   -8",",,S","   85","H,,S"
"SXM00088903","2018-12-15","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  146",",,S","   89",",,S","  112","H,,S"
"SXM00088903","2018-12-16","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  131",",,S","   42",",,S","   84","H,,S"
"SXM00088903","2018-12-17","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  120",",,S",,,"   66","H,,S"
"SXM00088903","2018-12-22","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   56","H,,S"
"SXM00088903","2018-12-23","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   61","H,,S"
"SXM00088903","2018-12-24","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   79","H,,S"
"SXM00088903","2018-12-25","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   88","H,,S"
"SXM00088903","2018-12-26","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   45","H,,S"
"SXM00088903","2018-12-27","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   60","H,,S"
"SXM00088903","2018-12-28","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   79","H,,S"
"SXM00088903","2018-12-29","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   84","H,,S"
"SXM00088903","2018-12-30","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   59","H,,S"
"SXM00088903","2018-12-31","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   69","H,,S"
"SXM00088903","2019-01-01","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   28","H,,S"
"SXM00088903","2019-01-02","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   87","H,,S"
"SXM00088903","2019-01-03","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  120",",,S","   22",",,S","   66","H,,S"
"SXM00088903","2019-01-04","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  122",",,S","   19",",,S","   66","H,,S"
"SXM00088903","2019-01-05","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   31",",,S","   61","H,,S"
"SXM00088903","2019-01-06","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,"   19",",,S","   73","H,,S"
"SXM00088903","2019-01-07","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  137",",,S",,,"   58","H,,S"
"SXM00088903","2019-01-08","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   77","H,,S"
"SXM00088903","2019-01-09","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   41","H,,S"
"SXM00088903","2019-01-10","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   74","H,,S"
"SXM00088903","2019-01-11","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   64","H,,S"
"SXM00088903","2019-01-12","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  117","H,,S"
"SXM00088903","2019-01-13","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   57","H,,S"
"SXM00088903","2019-01-14","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   34","H,,S"
"SXM00088903","2019-01-15","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   61","H,,S"
"SXM00088903","2019-01-16","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   73","H,,S"
"SXM00088903","2019-01-17","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   76","H,,S"
"SXM00088903","2019-01-18","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   29","H,,S"
"SXM00088903","2019-01-19","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   52","H,,S"
"SXM00088903","2019-01-20","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   92","H,,S"
"SXM00088903","2019-01-21","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   86","H,,S"
"SXM00088903","2019-01-22","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   51","H,,S"
"SXM00088903","2019-01-23","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   84","H,,S"
"SXM00088903","2019-01-24","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   61","H,,S"
"SXM00088903","2019-01-25","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"  119","H,,S"
"SXM00088903","2019-01-26","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,,,,,"   67","H,,S"
"SXM00088903","2019-01-27","-54.283","-36.5","3.0","GRYTVIKEN, SX",,,,,"  123",",,S",,,"   44","H,,S"
