"BL000085364","2018-05-30","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  296",",,S",,,"  171","H,,S"
"BL000085364","2018-05-31","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  262",",,S",,,"  168","H,,S"
"BL000085364","2018-06-01","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  256",",,S",,,"  118","H,,S"
"BL000085364","2018-06-02","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  158",",,S",,,"   83","H,,S"
"BL000085364","2018-06-03","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  139",",,S",,,"   77","H,,S"
"BL000085364","2018-06-04","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  188",",,S",,,"  112","H,,S"
"BL000085364","2018-06-05","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  213",",,S",,,"  121","H,,S"
"BL000085364","2018-06-06","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  300",",,S",,,"  179","H,,S"
"BL000085364","2018-06-07","-21.55","-64.7","1854.0","TARIJA, BL",,,,,,,,,"   98","H,,S"
"BL000085364","2018-06-08","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  282",",,S",,,"  116","H,,S"
"BL000085364","2018-06-09","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  302",",,S",,,"  175","H,,S"
"BL000085364","2018-06-10","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  302",",,S",,,"  247","H,,S"
"BL000085364","2018-06-11","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  300",",,S",,,"  239","H,,S"
"BL000085364","2018-06-12","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  283",",,S",,,"  186","H,,S"
"BL000085364","2018-06-13","-21.55","-64.7","1854.0","TARIJA, BL",,,,,,,,,"   86","H,,S"
"BL000085364","2018-06-14","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  167",",,S",,,"   83","H,,S"
"BL000085364","2018-06-15","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  147",",,S",,,"   61","H,,S"
"BL000085364","2018-06-16","-21.55","-64.7","1854.0","TARIJA, BL",,,,,,,,,"   71","H,,S"
"BL000085364","2018-06-17","-21.55","-64.7","1854.0","TARIJA, BL",,,,,,,,,"  102","H,,S"
"BL000085364","2018-06-18","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  247",",,S",,,"  129","H,,S"
"BL000085364","2018-06-19","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  258",",,S",,,"  135","H,,S"
"BL000085364","2018-06-20","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  270",",,S",,,"  144","H,,S"
"BL000085364","2018-06-21","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  272",",,S",,,"  146","H,,S"
"BL000085364","2018-06-22","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  272",",,S",,,"  152","H,,S"
"BL000085364","2018-06-23","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  310",",,S",,,"  166","H,,S"
"BL000085364","2018-06-24","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  310",",,S",,,"  144","H,,S"
"BL000085364","2018-06-25","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  252",",,S",,,"  121","H,,S"
"BL000085364","2018-06-26","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  283",",,S",,,"  144","H,,S"
"BL000085364","2018-06-27","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  283",",,S",,,"  166","H,,S"
"BL000085364","2018-06-28","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  293",",,S",,,"  162","H,,S"
"BL000085364","2018-06-29","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  293",",,S",,,"  156","H,,S"
"BL000085364","2018-06-30","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  306",",,S",,,"  153","H,,S"
"BL000085364","2018-07-01","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  318",",,S",,,"  191","H,,S"
"BL000085364","2018-07-02","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  318",",,S",,,"  169","H,,S"
"BL000085364","2018-07-03","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  202",",,S",,,"  169","H,,S"
"BL000085364","2018-07-04","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  280",",,S",,,"  155","H,,S"
"BL000085364","2018-07-05","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  331",",,S",,,"  178","H,,S"
"BL000085364","2018-07-06","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  333",",,S",,,"  194","H,,S"
"BL000085364","2018-07-07","-21.55","-64.7","1854.0","TARIJA, BL",,,,,,,,,"  164","H,,S"
"BL000085364","2018-07-08","-21.55","-64.7","1854.0","TARIJA, BL",,,,,,,,,"   77","H,,S"
"BL000085364","2018-07-09","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  145",",,S",,,"   79","H,,S"
"BL000085364","2018-07-10","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  200",",,S",,,"   88","H,,S"
"BL000085364","2018-07-11","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  224",",,S",,,"  111","H,,S"
"BL000085364","2018-07-12","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  224",",,S",,,"  112","H,,S"
"BL000085364","2018-07-13","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  259",",,S",,,"  148","H,,S"
"BL000085364","2018-07-14","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  308",",,S",,,"  176","H,,S"
"BL000085364","2018-07-15","-21.55","-64.7","1854.0","TARIJA, BL",,,,,"  313",",,S",,,"  223","H,,S"
