"USC00032930","2018-05-03","36.4261","-94.448","384.0","GRAVETTE, AR US","  699",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-04","36.4261","-94.448","384.0","GRAVETTE, AR US","   51",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-05","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  278",",,7","   89",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-06","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  300",",,7","  117",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-07","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-08","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-09","36.4261","-94.448","384.0","GRAVETTE, AR US","    8",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-10","36.4261","-94.448","384.0","GRAVETTE, AR US","    0","T,,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-11","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-12","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-13","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-14","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-15","36.4261","-94.448","384.0","GRAVETTE, AR US","   66",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-16","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",L,7,0700",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-17","36.4261","-94.448","384.0","GRAVETTE, AR US",,,,,,,"  294",",,7","  139",",,7","    2",",L,7",,,"   56",",L,7",,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-18","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-19","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-20","36.4261","-94.448","384.0","GRAVETTE, AR US","   10",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-21","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-22","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-23","36.4261","-94.448","384.0","GRAVETTE, AR US","  208",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-24","36.4261","-94.448","384.0","GRAVETTE, AR US","   71",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-25","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-26","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-27","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-28","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-29","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-30","36.4261","-94.448","384.0","GRAVETTE, AR US","   20",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-05-31","36.4261","-94.448","384.0","GRAVETTE, AR US","   28",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-01","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-02","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-03","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-04","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-05","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-06","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-07","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-08","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-09","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  339",",,7","  194",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-10","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-11","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-12","36.4261","-94.448","384.0","GRAVETTE, AR US","  224",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-13","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-14","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-15","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-16","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-17","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-18","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-19","36.4261","-94.448","384.0","GRAVETTE, AR US","   13",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-20","36.4261","-94.448","384.0","GRAVETTE, AR US","   18",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-21","36.4261","-94.448","384.0","GRAVETTE, AR US","  307",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-22","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-23","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-24","36.4261","-94.448","384.0","GRAVETTE, AR US","   41",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-25","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-26","36.4261","-94.448","384.0","GRAVETTE, AR US","  104",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-27","36.4261","-94.448","384.0","GRAVETTE, AR US","    0","T,,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-28","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  367",",,7","  244",",,7",,,,,,,,,"  356",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-29","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-06-30","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-01","36.4261","-94.448","384.0","GRAVETTE, AR US","   51",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-02","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-03","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-04","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-05","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",L,7,0700",,,,,"  361",",,7","  211",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-06","36.4261","-94.448","384.0","GRAVETTE, AR US",,,,,,,"  333",",,7","  206",",,7","    2",",L,7",,,"  109",",L,7",,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-07","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-08","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-09","36.4261","-94.448","384.0","GRAVETTE, AR US","    0","T,,7,0700",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-10","36.4261","-94.448","384.0","GRAVETTE, AR US","    8",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-11","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  378",",,7","  222",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-12","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  378",",,7","  222",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-13","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  367",",,7","  211",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-14","36.4261","-94.448","384.0","GRAVETTE, AR US","    0","T,,7,0700",,,,,"  372",",,7","  233",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-15","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-16","36.4261","-94.448","384.0","GRAVETTE, AR US","  267",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-17","36.4261","-94.448","384.0","GRAVETTE, AR US","  188",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-18","36.4261","-94.448","384.0","GRAVETTE, AR US","   18",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-19","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  378",",,7","  217",",,7",,,,,,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-20","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  378",",,7","  244",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-21","36.4261","-94.448","384.0","GRAVETTE, AR US","  170",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-22","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-23","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-24","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-25","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  350",",,7","  172",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-26","36.4261","-94.448","384.0","GRAVETTE, AR US","    5",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-27","36.4261","-94.448","384.0","GRAVETTE, AR US","    5",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-28","36.4261","-94.448","384.0","GRAVETTE, AR US","    0","T,,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-29","36.4261","-94.448","384.0","GRAVETTE, AR US","  198",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-30","36.4261","-94.448","384.0","GRAVETTE, AR US","  135",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-07-31","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-01","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-02","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-03","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  339",",,7","  167",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-04","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-05","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-06","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-07","36.4261","-94.448","384.0","GRAVETTE, AR US","   81",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-08","36.4261","-94.448","384.0","GRAVETTE, AR US","   13",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-09","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-10","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-11","36.4261","-94.448","384.0","GRAVETTE, AR US","    5",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-12","36.4261","-94.448","384.0","GRAVETTE, AR US","   28",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-13","36.4261","-94.448","384.0","GRAVETTE, AR US","   30",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-14","36.4261","-94.448","384.0","GRAVETTE, AR US","  130",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-15","36.4261","-94.448","384.0","GRAVETTE, AR US","  137",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-16","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-17","36.4261","-94.448","384.0","GRAVETTE, AR US","  340",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-18","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-19","36.4261","-94.448","384.0","GRAVETTE, AR US","  122",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-20","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-21","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-22","36.4261","-94.448","384.0","GRAVETTE, AR US","   41",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-23","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-24","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-25","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-26","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-27","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-28","36.4261","-94.448","384.0","GRAVETTE, AR US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-29","36.4261","-94.448","384.0","GRAVETTE, AR US","   33",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00032930","2018-08-30","36.4261","-94.448","384.0","GRAVETTE, AR US","  229",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
