"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN005100400","2018-06-27","21.65","69.667","7.0","PORBANDAR, IN","    0",",,S","  339",",,S","  292",",,S","  312","H,,S"
"IN005100400","2018-06-28","21.65","69.667","7.0","PORBANDAR, IN","    3",",,S","  341",",,S","  290",",,S","  310","H,,S"
"IN005100400","2018-06-29","21.65","69.667","7.0","PORBANDAR, IN","    0",",,S","  345",",,S","  290",",,S","  312","H,,S"
"IN005100400","2018-06-30","21.65","69.667","7.0","PORBANDAR, IN","    3",",,S","  345",",,S","  287",",,S","  310","H,,S"
"IN005100400","2018-07-01","21.65","69.667","7.0","PORBANDAR, IN","    0",",,S","  342",",,S","  286",",,S","  310","H,,S"
"IN005100400","2018-07-02","21.65","69.667","7.0","PORBANDAR, IN","   10",",,S","  342",",,S","  273",",,S","  309","H,,S"
"IN005100400","2018-07-03","21.65","69.667","7.0","PORBANDAR, IN","    0",",,S","  319",",,S",,,"  296","H,,S"
"IN005100400","2018-07-04","21.65","69.667","7.0","PORBANDAR, IN","   41",",,S","  334",",,S","  272",",,S","  306","H,,S"
"IN005100400","2018-07-05","21.65","69.667","7.0","PORBANDAR, IN","    0",",,S","  336",",,S","  290",",,S","  306","H,,S"
"IN005100400","2018-07-06","21.65","69.667","7.0","PORBANDAR, IN",,,"  330",",,S","  287",",,S","  308","H,,S"
"IN005100400","2018-07-07","21.65","69.667","7.0","PORBANDAR, IN",,,"  342",",,S","  292",",,S","  308","H,,S"
"IN005100400","2018-07-08","21.65","69.667","7.0","PORBANDAR, IN",,,"  327",",,S","  288",",,S","  307","H,,S"
"IN005100400","2018-07-09","21.65","69.667","7.0","PORBANDAR, IN",,,"  338",",,S","  273",",,S","  306","H,,S"
"IN005100400","2018-07-10","21.65","69.667","7.0","PORBANDAR, IN",,,"  316",",,S","  284",",,S","  298","H,,S"
"IN005100400","2018-07-11","21.65","69.667","7.0","PORBANDAR, IN","   89",",,S","  306",",,S","  260",",,S","  291","H,,S"
"IN005100400","2018-07-12","21.65","69.667","7.0","PORBANDAR, IN","  119",",,S","  303",",,S",,,"  283","H,,S"
"IN005100400","2018-07-13","21.65","69.667","7.0","PORBANDAR, IN","  130",",,S","  296",",,S","  263",",,S","  285","H,,S"
"IN005100400","2018-07-14","21.65","69.667","7.0","PORBANDAR, IN","   41",",,S","  307",",,S","  275",",,S","  285","H,,S"
"IN005100400","2018-07-15","21.65","69.667","7.0","PORBANDAR, IN","   61",",,S","  307",",,S","  275",",,S","  290","H,,S"
"IN005100400","2018-07-16","21.65","69.667","7.0","PORBANDAR, IN","   10",",,S","  301",",,S",,,"  282","H,,S"
"IN005100400","2018-07-17","21.65","69.667","7.0","PORBANDAR, IN","  351",",,S","  275",",,S","  255",",,S","  262","H,,S"
"IN005100400","2018-07-18","21.65","69.667","7.0","PORBANDAR, IN"," 1999",",,S","  285",",,S","  245",",,S","  264","H,,S"
"IN005100400","2018-07-19","21.65","69.667","7.0","PORBANDAR, IN","  351",",,S","  284",",,S","  250",",,S","  268","H,,S"
"IN005100400","2018-07-20","21.65","69.667","7.0","PORBANDAR, IN","    8",",,S","  295",",,S","  255",",,S","  277","H,,S"
"IN005100400","2018-07-21","21.65","69.667","7.0","PORBANDAR, IN",,,"  296",",,S","  264",",,S","  280","H,,S"
"IN005100400","2018-07-22","21.65","69.667","7.0","PORBANDAR, IN","    3",",,S","  303",",,S","  272",",,S","  286","H,,S"
"IN005100400","2018-07-23","21.65","69.667","7.0","PORBANDAR, IN",,,"  306",",,S","  272",",,S","  284","H,,S"
"IN005100400","2018-07-24","21.65","69.667","7.0","PORBANDAR, IN","    3",",,S","  305",",,S","  272",",,S","  282","H,,S"
"IN005100400","2018-07-25","21.65","69.667","7.0","PORBANDAR, IN","    0",",,S","  306",",,S","  273",",,S","  282","H,,S"
"IN005100400","2018-07-26","21.65","69.667","7.0","PORBANDAR, IN",,,"  307",",,S","  269",",,S","  283","H,,S"
"IN005100400","2018-07-27","21.65","69.667","7.0","PORBANDAR, IN",,,"  306",",,S","  274",",,S","  284","H,,S"
"IN005100400","2018-07-28","21.65","69.667","7.0","PORBANDAR, IN",,,"  306",",,S","  269",",,S","  284","H,,S"
"IN005100400","2018-07-29","21.65","69.667","7.0","PORBANDAR, IN",,,"  306",",,S","  269",",,S","  284","H,,S"
"IN005100400","2018-07-30","21.65","69.667","7.0","PORBANDAR, IN",,,"  309",",,S","  272",",,S","  285","H,,S"
"IN005100400","2018-07-31","21.65","69.667","7.0","PORBANDAR, IN",,,"  306",",,S","  267",",,S","  286","H,,S"
"IN005100400","2018-08-01","21.65","69.667","7.0","PORBANDAR, IN",,,"  306",",,S","  272",",,S","  284","H,,S"
"IN005100400","2018-08-02","21.65","69.667","7.0","PORBANDAR, IN","    3",",,S","  303",",,S","  270",",,S","  282","H,,S"
"IN005100400","2018-08-03","21.65","69.667","7.0","PORBANDAR, IN","    5",",,S","  305",",,S","  265",",,S","  285","H,,S"
"IN005100400","2018-08-04","21.65","69.667","7.0","PORBANDAR, IN","    0",",,S","  307",",,S","  270",",,S","  284","H,,S"
"IN005100400","2018-08-05","21.65","69.667","7.0","PORBANDAR, IN","    3",",,S","  300",",,S","  264",",,S","  282","H,,S"
