"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142010","2018-04-02","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","   33",",,E","   20",",,E","   -9",",,E"
"FIE00142010","2018-04-03","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","   44",",,E","  -38",",,E"
"FIE00142010","2018-04-04","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","   71",",,E","   49",",,E","  -60",",,E"
"FIE00142010","2018-04-05","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","   15",",,E","   50",",,E","   17",",,E"
"FIE00142010","2018-04-06","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","   25",",,E","   37",",,E","    5",",,E"
"FIE00142010","2018-04-07","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","   66",",,E","   -9",",,E"
"FIE00142010","2018-04-08","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","   89",",,E","    4",",,E"
"FIE00142010","2018-04-09","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","   47",",,E","   97",",,E","    0",",,E"
"FIE00142010","2018-04-10","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","   80",",,E","   -3",",,E"
"FIE00142010","2018-04-11","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","   90",",,E","  -43",",,E"
"FIE00142010","2018-04-12","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","  116",",,E","  -43",",,E"
"FIE00142010","2018-04-13","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","  137",",,E","  -30",",,E"
"FIE00142010","2018-04-14","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","  162",",,E","   -1",",,E"
"FIE00142010","2018-04-15","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","   39",",,E","  131",",,E","  -15",",,E"
"FIE00142010","2018-04-16","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","  114",",,E","   38",",,E"
"FIE00142010","2018-04-17","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","   69",",,E","   -6",",,E"
"FIE00142010","2018-04-18","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","  145",",,E","   22",",,E"
"FIE00142010","2018-04-19","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    0",",,E","  143",",,E","   38",",,E"
"FIE00142010","2018-04-20","60.4542","22.1817","8.0","TURKU ARTUKAINEN, FI","    2",",,E","  166",",,E","   29",",,E"
