"USW00014742","2018-07-18","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  133",",,W",,,,,"   38",",,W",,,,,,,,,"  223","H,,S",,,,,"  360",",,W","  320",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-19","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  106",",,W",,,,,"   15",",,W",,,,,,,,,"  196","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-20","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  150",",,W",,,,,"   27",",,W",,,,,,,,,"  239","H,,S",,,,,"  140",",,W","  200",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-21","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  183",",,W",,,,,"   37",",,W",,,,,,,,,"  252","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-22","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  189",",,W",,,,,"   47",",,W",,,,,,,,,"  224","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-23","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   33",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  222",",,W",,,,,"   28",",,W",,,,,,,,,"  250","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-24","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  228",",,W",,,,,"   55",",,W",,,,,,,,,"  277","H,,S",,,,,"  170",",,W","  200",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-25","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","  224",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  211",",,W",,,,,"   53",",,W",,,,,,,,,"  269","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-26","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   81",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  211",",,W",,,,,"   33",",,W",,,,,,,,,"  237","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-27","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  194",",,W",,,,,"   35",",,W",,,,,,,,,"  244","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-28","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  183",",,W",,,,,"   24",",,W",,,,,,,,,"  239","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-29","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  178",",,W",,,,,"   19",",,W",,,,,,,,,"  221","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-30","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  150",",,W",,,,,"   34",",,W",,,,,,,,,"  223","H,,S",,,,,"  200",",,W","  170",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-07-31","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  194",",,W",,,,,"   17",",,W",,,,,,,,,"  245","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-01","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  206",",,W",,,,,"   44",",,W",,,,,,,,,"  248","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-02","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  228",",,W",,,,,"   34",",,W",,,,,,,,,"  256","H,,S",,,,,"  200",",,W","  220",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-03","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,"  249","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-04","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   33",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  200",",,W",,,,,"   17",",,W",,,,,,,,,"  236","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-05","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  189",",,W",,,,,"   29",",,W",,,,,,,,,"  243","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-06","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  239",",,W",,,,,"   37",",,W",,,,,,,,,"  286","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-07","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","  175",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  217",",,W",,,,,"   27",",,W",,,,,,,,,"  267","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-08","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  206",",,W",,,,,"   14",",,W",,,,,,,,,"  246","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-09","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  222",",,W",,,,,"   32",",,W",,,,,,,,,"  258","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-10","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  156",",,W",,,,,"   26",",,W",,,,,,,,,"  231","H,,S",,,,,"  320",",,W","  250",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-11","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  128",",,W",,,,,"   18",",,W",,,,,,,,,"  204","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-12","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  194",",,W",,,,,"   23",",,W",,,,,,,,,"  231","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-13","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  200",",,W",,,,,"   18",",,W",,,,,,,,,"  239","H,,S",,,,,"  280",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-14","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  217",",,W",,,,,"   24",",,W",,,,,,,,,"  252","H,,S",,,,,"  190",",,W","  240",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-15","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   76",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  200",",,W",,,,,"   22",",,W",,,,,,,,,"  244","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-16","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   48",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  167",",,W",,,,,"   22",",,W",,,,,,,,,"  230","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-17","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","  114",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  161",",,W",,,,,"   26",",,W",,,,,,,,,"  207","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-18","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   56",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  161",",,W",,,,,"   29",",,W",,,,,,,,,"  208","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-19","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  150",",,W",,,,,"   15",",,W",,,,,,,,,"  207","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-20","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  161",",,W",,,,,"   21",",,W",,,,,,,,,"  220","H,,S",,,,,"  220",",,W","  300",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-21","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  161",",,W",,,,,"   40",",,W",,,,,,,,,"  219","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-22","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  183",",,W",,,,,"   55",",,W",,,,,,,,,"  233","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-23","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  128",",,W",,,,,"   25",",,W",,,,,,,,,"  202","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-24","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  144",",,W",,,,,"   28",",,W",,,,,,,,,"  212","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-25","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  167",",,W",,,,,"   39",",,W",,,,,,,,,"  229","H,,S",,,,,"  190",",,W","  160",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-26","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  200",",,W",,,,,"   47",",,W",,,,,,,,,"  228","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-27","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  189",",,W",,,,,"   20",",,W",,,,,,,,,"  243","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-28","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   38",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  228",",,W",,,,,"   37",",,W",,,,,,,,,"  277","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-29","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  217",",,W",,,,,"   35",",,W",,,,,,,,,"  274","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-30","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   58",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  122",",,W",,,,,"   34",",,W",,,,,,,,,"  210","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-08-31","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  100",",,W",,,,,"   25",",,W",,,,,,,,,"  174","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-09-01","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  200",",,W",,,,,"   57",",,W",,,,,,,,,"  224","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-09-02","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  200",",,W",,,,,"   51",",,W",,,,,,,,,"  234","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-09-03","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","   61",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  217",",,W",,,,,"   46",",,W",,,,,,,,,"  274","H,,S",,,,,"  300",",,W","  230",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-09-04","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  183",",,W",,,,,"   19",",,W",,,,,,,,,"  241","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-09-05","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  178",",,W",,,,,"   42",",,W",,,,,,,,,"  245","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014742","2018-09-06","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","  132",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  161",",,W",,,,,"   33",",,W",,,,,,,,,"  256","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
