"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN010100400","2018-06-28","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   79",",,S","  316",",,S","  230",",,S","  267","H,,S"
"IN010100400","2018-06-29","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   20",",,S","  319",",,S","  240",",,S","  268","H,,S"
"IN010100400","2018-06-30","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  310",",,S","  238",",,S","  270","H,,S"
"IN010100400","2018-07-01","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  321",",,S","  243",",,S","  276","H,,S"
"IN010100400","2018-07-02","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  321",",,S","  247",",,S","  271","H,,S"
"IN010100400","2018-07-03","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  321",",,S","  241",",,S","  277","H,,S"
"IN010100400","2018-07-04","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  322",",,S","  248",",,S","  278","H,,S"
"IN010100400","2018-07-05","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  322",",,S","  242",",,S","  274","H,,S"
"IN010100400","2018-07-06","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  323",",,S","  242",",,S","  277","H,,S"
"IN010100400","2018-07-07","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   71",",,S","  323",",,S","  234",",,S","  269","H,,S"
"IN010100400","2018-07-08","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   99",",,S","  311",",,S","  240",",,S","  266","H,,S"
"IN010100400","2018-07-09","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  150",",,S","  307",",,S","  234",",,S","  252","H,,S"
"IN010100400","2018-07-10","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  160",",,S","  300",",,S","  228",",,S","  248","H,,S"
"IN010100400","2018-07-11","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  140",",,S","  282",",,S","  227",",,S","  256","H,,S"
"IN010100400","2018-07-12","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   61",",,S","  295",",,S","  223",",,S","  261","H,,S"
"IN010100400","2018-07-13","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    5",",,S","  304",",,S","  240",",,S","  268","H,,S"
"IN010100400","2018-07-14","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    5",",,S","  307",",,S","  242",",,S","  272","H,,S"
"IN010100400","2018-07-15","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  170",",,S","  313",",,S","  229",",,S","  244","H,,S"
"IN010100400","2018-07-16","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  330",",,S",,,,,"  249","H,,S"
"IN010100400","2018-07-17","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  150",",,S",,,"  215",",,S","  261","H,,S"
"IN010100400","2018-07-18","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   79",",,S","  310",",,S","  235",",,S","  264","H,,S"
"IN010100400","2018-07-19","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   10",",,S","  307",",,S","  231",",,S","  256","H,,S"
"IN010100400","2018-07-20","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   71",",,S",,,"  244",",,S","  271","H,,S"
"IN010100400","2018-07-21","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  298",",,S","  246",",,S","  268","H,,S"
"IN010100400","2018-07-22","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  317",",,S","  247",",,S","  276","H,,S"
"IN010100400","2018-07-23","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  313",",,S","  239",",,S","  273","H,,S"
"IN010100400","2018-07-24","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    5",",,S","  311",",,S","  242",",,S","  262","H,,S"
"IN010100400","2018-07-25","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   61",",,S","  313",",,S","  240",",,S","  268","H,,S"
"IN010100400","2018-07-26","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   20",",,S","  313",",,S","  245",",,S","  266","H,,S"
"IN010100400","2018-07-27","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   10",",,S","  315",",,S","  238",",,S","  272","H,,S"
"IN010100400","2018-07-28","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  315",",,S","  242",",,S","  272","H,,S"
"IN010100400","2018-07-29","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  313",",,S","  251",",,S","  269","H,,S"
"IN010100400","2018-07-30","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    3",",,S","  307",",,S",,,"  264","H,,S"
"IN010100400","2018-07-31","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  909",",,S","  308",",,S","  220",",,S","  238","H,,S"
"IN010100400","2018-08-01","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  660",",,S",,,"  234",",,S","  253","H,,S"
"IN010100400","2018-08-02","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   10",",,S",,,"  238",",,S","  270","H,,S"
"IN010100400","2018-08-03","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  310",",,S","  253",",,S","  273","H,,S"
"IN010100400","2018-08-04","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  313",",,S","  251",",,S","  275","H,,S"
"IN010100400","2018-08-05","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  313",",,S",,,"  269","H,,S"
"IN010100400","2018-08-06","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  308",",,S","  241",",,S","  266","H,,S"
"IN010100400","2018-08-07","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   61",",,S","  308",",,S","  239",",,S","  267","H,,S"
"IN010100400","2018-08-08","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  140",",,S","  302",",,S","  228",",,S","  244","H,,S"
"IN010100400","2018-08-09","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  559",",,S",,,"  223",",,S","  258","H,,S"
"IN010100400","2018-08-10","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  439",",,S","  305",",,S","  230",",,S","  251","H,,S"
"IN010100400","2018-08-11","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   30",",,S",,,"  234",",,S","  263","H,,S"
"IN010100400","2018-08-12","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   41",",,S","  313",",,S","  242",",,S","  256","H,,S"
"IN010100400","2018-08-13","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  211",",,S","  290",",,S","  241",",,S","  266","H,,S"
"IN010100400","2018-08-14","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  231",",,S","  306",",,S",,,"  247","H,,S"
"IN010100400","2018-08-15","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN"," 1389",",,S","  305",",,S","  218",",,S","  238","H,,S"
"IN010100400","2018-08-16","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  419",",,S","  274",",,S","  217",",,S","  246","H,,S"
"IN010100400","2018-08-17","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  300",",,S","  280",",,S","  230",",,S","  245","H,,S"
"IN010100400","2018-08-18","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","  239",",,S","  282",",,S","  222",",,S","  249","H,,S"
"IN010100400","2018-08-19","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   20",",,S",,,"  230",",,S","  254","H,,S"
"IN010100400","2018-08-20","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   20",",,S",,,"  236",",,S","  263","H,,S"
"IN010100400","2018-08-21","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    5",",,S",,,"  240",",,S","  270","H,,S"
"IN010100400","2018-08-22","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","   10",",,S","  317",",,S","  240",",,S","  273","H,,S"
"IN010100400","2018-08-23","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  327",",,S","  241",",,S","  277","H,,S"
"IN010100400","2018-08-24","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  328",",,S","  243",",,S","  270","H,,S"
"IN010100400","2018-08-25","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  320",",,S","  240",",,S","  271","H,,S"
"IN010100400","2018-08-26","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  324",",,S","  241",",,S","  267","H,,S"
"IN010100400","2018-08-27","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  315",",,S","  235",",,S","  267","H,,S"
"IN010100400","2018-08-28","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    3",",,S","  326",",,S","  236",",,S","  267","H,,S"
"IN010100400","2018-08-29","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN","    0",",,S","  320",",,S","  240",",,S","  272","H,,S"
"IN010100400","2018-08-30","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  330",",,S","  240",",,S","  268","H,,S"
"IN010100400","2018-08-31","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,,,"  250",",,S","  274","H,,S"
"IN010100400","2018-09-01","8.483","76.95","64.0","THIRUVANANTHAPURAM, IN",,,"  322",",,S","  248",",,S","  276","H,,S"
