"USC00482466","2017-11-01","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   99",",,7,0800","   15",",,7,","   25",",,7,","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-02","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   18",",,7,0800","   10",",,7,","    0",",,7,","   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-03","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   39",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-04","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-05","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   10",",,7,0800","   25",",,7,","   25",",,7,","    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-06","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-07","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    3",",,7,0800","    0","T,,7,","    0","T,,7,","  -44",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-08","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   39",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-09","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   39",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-10","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-11","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    5",",,7,0800","   13",",,7,","    0","T,,7,","   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-12","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-13","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-14","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-15","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  106",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-16","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   72",",,7","  -72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-17","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   13",",,7,0800","    0","T,,7,","    0","T,,7,","  178",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-18","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-19","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0",",,7,","    0",",,7,","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-20","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  100",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-21","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    5",",,7,0800","    0","T,,7,","    0",",,7,","  156",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-22","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   28",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-23","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-24","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-25","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  100",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-26","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-27","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-28","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-11-29","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-11-30","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   78",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-01","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-02","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-03","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-04","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","  117",",,7,0800","  127",",,7,","  127",",,7,","  133",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-05","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -50",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-06","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   25",",,7,0800","   51",",,7,","  152",",,7,","   28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-07","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   13",",,7,0800","   25",",,7,","  152",",,7,","  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-08","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  102",",,7,","   44",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-09","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","   76",",,7,","   72",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-10","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","   76",",,7,","   67",",,7"," -133",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-11","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","   76",",,7,","   83",",,7"," -117",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-12","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","   76",",,7,","   56",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-13","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","   76",",,7,","  100",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-14","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0","T,,7,","   76",",,7,","   56",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-15","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0","T,,7,","   76",",,7,","   -6",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-16","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","   76",",,7,","   61",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-17","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    3",",,7,0800","    5",",,7,","   76",",,7,","    6",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00482466","2017-12-18","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   13",",,7,0800","   25",",,7,","  102",",,7,","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-19","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  102",",,7,","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-20","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  102",",,7,","   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-21","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    5",",,7,0800","   13",",,7,","  127",",,7,","   89",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-22","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0","T,,7,","  127",",,7,","  -78",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-23","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  127",",,7,","  -72",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-24","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  127",",,7,"," -111",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-25","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   10",",,7,0800","   13",",,7,","  127",",,7,","  -78",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-26","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  127",",,7,"," -144",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-27","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","   20",",,7,0800","   51",",,7,","  178",",,7,"," -133",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-28","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0","T,,7,0800","    0","T,,7,","  178",",,7,","  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-29","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  152",",,7,","  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-30","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  152",",,7,"," -144",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2017-12-31","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    3",",,7,0800","    8",",,7,","  152",",,7,"," -150",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-01","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,," -183",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-02","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,"   38",",,7,","  178",",,7,"," -106",",,7"," -261",",,7","    2",",,7",,,"   30",",,7",,," -250",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-03","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  178",",,7,","  -39",",,7"," -250",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-04","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  152",",,7,","  -11",",,7"," -178",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-05","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  152",",,7,","   28",",,7"," -150",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-06","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-07","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-08","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,"    0",",,7,","  152",",,7,","   61",",,7","  -89",",,7","    2",",,7",,,"   13",",,7",,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-09","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  127",",,7,","   61",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-10","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-11","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   -6",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-12","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,"   51",",,7,","  178",",,7,"," -128",",,7"," -194",",,7","    3",",,7",,,"   43",",,7",,," -161",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-13","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"  -72",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-14","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-15","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   22",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-16","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,"   76",",,7,","  203",",,7,"," -172",",,7"," -317",",,7","    4",",,7",,,"   79",",,7",,,,,,,,,,,,,,,,
"USC00482466","2018-01-17","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  203",",,7,","  -28",",,7"," -256",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-18","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  203",",,7,","   28",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-19","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  178",",,7,","   78",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-20","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-21","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-22","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,"   25",",,7,","  203",",,7,","   11",",,7"," -189",",,7","    3",",,7",,,"   46",",,7",,,,,,,,,,,,,,,,
"USC00482466","2018-01-23","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  203",",,7,","   22",",,7"," -178",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-24","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  178",",,7,","   28",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-25","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  152",",,7,","   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00482466","2018-01-26","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US","    0",",,7,0800","    0",",,7,","  152",",,7,","   83",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00482466","2018-01-27","44.5833","-104.7147","1177.1","DEVILS TOWER NUMBER 2, WY US",,,,,,,"   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
