"AYM00089034","2018-06-28","-77.867","-34.617","256.0","BASE BELGRANO II, AY","    0",",,S",,," -278",",,S"," -346",",,S"," -318","H,,S"
"AYM00089034","2018-06-29","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -189",",,S"," -346",",,S"," -218","H,,S"
"AYM00089034","2018-06-30","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -125",",,S"," -200",",,S"," -169","H,,S"
"AYM00089034","2018-07-01","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -154",",,S",,," -244","H,,S"
"AYM00089034","2018-07-02","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -280",",,S"," -225","H,,S"
"AYM00089034","2018-07-03","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -150",",,S"," -181",",,S"," -167","H,,S"
"AYM00089034","2018-07-04","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -154",",,S",,," -193","H,,S"
"AYM00089034","2018-07-05","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -145",",,S"," -305",",,S"," -291","H,,S"
"AYM00089034","2018-07-06","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -302",",,S"," -268","H,,S"
"AYM00089034","2018-07-07","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -233",",,S"," -275",",,S"," -250","H,,S"
"AYM00089034","2018-07-08","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -245",",,S",,," -325","H,,S"
"AYM00089034","2018-07-09","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -375",",,S"," -344","H,,S"
"AYM00089034","2018-07-10","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -335",",,S"," -284","H,,S"
"AYM00089034","2018-07-11","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -283",",,S"," -214","H,,S"
"AYM00089034","2018-07-12","-77.867","-34.617","256.0","BASE BELGRANO II, AY","   10",",,S","   10",",,S",,," -220",",,S"," -181","H,,S"
"AYM00089034","2018-07-13","-77.867","-34.617","256.0","BASE BELGRANO II, AY","    0",",,S",,," -137",",,S"," -190",",,S"," -148","H,,S"
"AYM00089034","2018-07-14","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -137",",,S"," -228",",,S"," -179","H,,S"
"AYM00089034","2018-07-15","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -174",",,S"," -310",",,S"," -229","H,,S"
"AYM00089034","2018-07-16","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -204",",,S"," -253",",,S"," -227","H,,S"
"AYM00089034","2018-07-17","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -210",",,S"," -321",",,S"," -284","H,,S"
"AYM00089034","2018-07-18","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -300",",,S"," -235","H,,S"
"AYM00089034","2018-07-19","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -185",",,S"," -269",",,S"," -228","H,,S"
"AYM00089034","2018-07-20","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -215",",,S"," -275",",,S"," -251","H,,S"
"AYM00089034","2018-07-21","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -275",",,S"," -229","H,,S"
"AYM00089034","2018-07-22","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -240",",,S"," -181","H,,S"
"AYM00089034","2018-07-23","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -112",",,S"," -205",",,S"," -128","H,,S"
"AYM00089034","2018-07-24","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -145",",,S"," -114","H,,S"
"AYM00089034","2018-07-25","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -129",",,S","  -94","H,,S"
"AYM00089034","2018-07-26","-77.867","-34.617","256.0","BASE BELGRANO II, AY","   89","D,,S","   41",",,S","  -70",",,S",,," -124","H,,S"
"AYM00089034","2018-07-27","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,"  -92",",,S"," -201",",,S"," -178","H,,S"
"AYM00089034","2018-07-28","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -120",",,S"," -200",",,S"," -128","H,,S"
"AYM00089034","2018-07-29","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -110",",,S"," -159",",,S"," -137","H,,S"
"AYM00089034","2018-07-30","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -120",",,S",,," -181","H,,S"
"AYM00089034","2018-07-31","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -225",",,S"," -198","H,,S"
"AYM00089034","2018-08-01","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -210",",,S"," -114","H,,S"
"AYM00089034","2018-08-02","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,"  -83",",,S",,," -149","H,,S"
"AYM00089034","2018-08-03","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -135",",,S",,," -178","H,,S"
"AYM00089034","2018-08-04","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -155",",,S"," -215",",,S"," -195","H,,S"
"AYM00089034","2018-08-05","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,"  -96",",,S"," -205",",,S"," -112","H,,S"
"AYM00089034","2018-08-06","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,"  -99",",,S"," -150",",,S"," -126","H,,S"
"AYM00089034","2018-08-07","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -108",",,S",,," -154","H,,S"
"AYM00089034","2018-08-08","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -142",",,S"," -210",",,S"," -199","H,,S"
"AYM00089034","2018-08-09","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -180",",,S",,," -222","H,,S"
"AYM00089034","2018-08-10","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -212",",,S"," -370",",,S"," -322","H,,S"
"AYM00089034","2018-08-11","-77.867","-34.617","256.0","BASE BELGRANO II, AY","    0",",,S","   10",",,S"," -282",",,S",,," -332","H,,S"
"AYM00089034","2018-08-12","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -395",",,S"," -294","H,,S"
"AYM00089034","2018-08-13","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -112",",,S"," -305",",,S"," -142","H,,S"
"AYM00089034","2018-08-14","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,"  -90",",,S",,," -156","H,,S"
"AYM00089034","2018-08-15","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -160",",,S",,," -230","H,,S"
"AYM00089034","2018-08-16","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -207",",,S"," -240",",,S"," -224","H,,S"
"AYM00089034","2018-08-17","-77.867","-34.617","256.0","BASE BELGRANO II, AY","   30",",,S","   10",",,S",,," -235",",,S"," -143","H,,S"
"AYM00089034","2018-08-18","-77.867","-34.617","256.0","BASE BELGRANO II, AY","   61",",,S",,,"  -56",",,S",,," -100","H,,S"
"AYM00089034","2018-08-19","-77.867","-34.617","256.0","BASE BELGRANO II, AY","    0",",,S",,,"  -93",",,S"," -195",",,S"," -124","H,,S"
"AYM00089034","2018-08-20","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -105",",,S",,," -145","H,,S"
"AYM00089034","2018-08-21","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -140",",,S"," -180",",,S"," -168","H,,S"
"AYM00089034","2018-08-22","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -158",",,S"," -220",",,S"," -193","H,,S"
"AYM00089034","2018-08-23","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -164",",,S",,," -214","H,,S"
"AYM00089034","2018-08-24","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -155",",,S"," -340",",,S"," -261","H,,S"
"AYM00089034","2018-08-25","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,,,," -285",",,S"," -177","H,,S"
"AYM00089034","2018-08-26","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -145",",,S"," -200",",,S"," -165","H,,S"
"AYM00089034","2018-08-27","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -164",",,S",,," -211","H,,S"
"AYM00089034","2018-08-28","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -204",",,S"," -254",",,S"," -221","H,,S"
"AYM00089034","2018-08-29","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -190",",,S"," -240",",,S"," -220","H,,S"
"AYM00089034","2018-08-30","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -147",",,S"," -237",",,S"," -188","H,,S"
"AYM00089034","2018-08-31","-77.867","-34.617","256.0","BASE BELGRANO II, AY",,,,," -140",",,S",,," -223","H,,S"
"AYM00089034","2018-09-01","-77.867","-34.617","256.0","BASE BELGRANO II, AY","   99",",,S",,," -190",",,S"," -358",",,S"," -236","H,,S"
"AYM00089034","2018-09-02","-77.867","-34.617","256.0","BASE BELGRANO II, AY","    0",",,S","   10",",,S"," -231",",,S"," -265",",,S"," -243","H,,S"
