"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00314456","2018-06-12","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  250",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-13","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  222",",,7","  172",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-14","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-15","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-16","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-17","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  306",",,7","  167",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-18","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-19","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-20","36.39652","-77.42397","37.5","JACKSON, NC US","   38",",,7,0600",,,,,"  356",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-21","36.39652","-77.42397","37.5","JACKSON, NC US","  140",",,7,0600",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-22","36.39652","-77.42397","37.5","JACKSON, NC US","   13",",,7,0600",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-23","36.39652","-77.42397","37.5","JACKSON, NC US","    3",",,7,0600",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-24","36.39652","-77.42397","37.5","JACKSON, NC US","   99",",,7,0600",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-25","36.39652","-77.42397","37.5","JACKSON, NC US","    5",",,7,0600",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-26","36.39652","-77.42397","37.5","JACKSON, NC US","   28",",,7,0600",,,,,"  283",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-27","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  261",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-28","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-29","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-06-30","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-01","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-02","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-03","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-04","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-05","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-06","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-07","36.39652","-77.42397","37.5","JACKSON, NC US","  442",",,7,0600",,,,,"  344",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-08","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-09","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-10","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  289",",,7","  133",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-11","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  322",",,7","  139",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-12","36.39652","-77.42397","37.5","JACKSON, NC US","  254",",,7,0600",,,,,"  350",",,7","  194",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-13","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-14","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-15","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-16","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-17","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-18","36.39652","-77.42397","37.5","JACKSON, NC US","  394",",,7,0600",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-19","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-20","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-21","36.39652","-77.42397","37.5","JACKSON, NC US","    3",",,7,0600",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-22","36.39652","-77.42397","37.5","JACKSON, NC US","  236",",,7,0600",,,,,"  233",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-23","36.39652","-77.42397","37.5","JACKSON, NC US","  142",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-24","36.39652","-77.42397","37.5","JACKSON, NC US","  406",",,7,0600",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-25","36.39652","-77.42397","37.5","JACKSON, NC US","  191",",,7,0600",,,,,"  261",",,7","  211",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-26","36.39652","-77.42397","37.5","JACKSON, NC US","   53",",,7,0600",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-27","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-28","36.39652","-77.42397","37.5","JACKSON, NC US","  414",",,7,0600",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-29","36.39652","-77.42397","37.5","JACKSON, NC US","   66",",,7,0600",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-30","36.39652","-77.42397","37.5","JACKSON, NC US","  135",",,7,0600",,,,,"  289",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-07-31","36.39652","-77.42397","37.5","JACKSON, NC US","  168",",,7,0600",,,,,"  272",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-01","36.39652","-77.42397","37.5","JACKSON, NC US","  546",",,7,0600",,,,,"  294",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-02","36.39652","-77.42397","37.5","JACKSON, NC US","  140",",,7,0600",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-03","36.39652","-77.42397","37.5","JACKSON, NC US","   41",",,7,0600",,,,,"  294",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-04","36.39652","-77.42397","37.5","JACKSON, NC US","   84",",,7,0600",,,,,"  267",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-05","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-06","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-07","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-08","36.39652","-77.42397","37.5","JACKSON, NC US","   66",",,7,0600",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-09","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-10","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-11","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-12","36.39652","-77.42397","37.5","JACKSON, NC US","   28",",,7,0600",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-13","36.39652","-77.42397","37.5","JACKSON, NC US","   41",",,7,0600",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-14","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-15","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-16","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-17","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-18","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-19","36.39652","-77.42397","37.5","JACKSON, NC US","  211",",,7,0600",,,,,"  300",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-20","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  300",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-21","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  306",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-22","36.39652","-77.42397","37.5","JACKSON, NC US","   91",",,7,0600",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-23","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  306",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-24","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-25","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-26","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-27","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-28","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-29","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-30","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-08-31","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  344",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-01","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-02","36.39652","-77.42397","37.5","JACKSON, NC US","   36",",,7,0600",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-03","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-04","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-05","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-06","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-07","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-08","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-09","36.39652","-77.42397","37.5","JACKSON, NC US","  363",",,7,0600",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-10","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-11","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-12","36.39652","-77.42397","37.5","JACKSON, NC US","   48",",,7,0600",,,,,"  306",",,7","  211",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-13","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-14","36.39652","-77.42397","37.5","JACKSON, NC US","   66",",,7,0600",,,,,"  283",",,7","  233",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-15","36.39652","-77.42397","37.5","JACKSON, NC US","  333",",,7,0600",,,,,"  267",",,7","  228",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-16","36.39652","-77.42397","37.5","JACKSON, NC US","   89",",,7,0600",,,,,"  272",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-17","36.39652","-77.42397","37.5","JACKSON, NC US","  130",",,7,0600",,,,,"  261",",,7","  211",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-18","36.39652","-77.42397","37.5","JACKSON, NC US","   13",",,7,0600",,,,,"  300",",,7","  233",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-19","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-20","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-21","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-22","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  272",",,7","  178",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-23","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-24","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  250",",,7","  178",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-25","36.39652","-77.42397","37.5","JACKSON, NC US","   25",",,7,0600",,,,,"  250",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-26","36.39652","-77.42397","37.5","JACKSON, NC US","  130",",,7,0600",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-27","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-28","36.39652","-77.42397","37.5","JACKSON, NC US","  117",",,7,0600",,,,,"  272",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-29","36.39652","-77.42397","37.5","JACKSON, NC US","    0","T,,7,0600",,,,,"  250",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-09-30","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-01","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  261",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-02","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-03","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-04","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-05","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-06","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-07","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-08","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-09","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-10","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-11","36.39652","-77.42397","37.5","JACKSON, NC US","   38",",,7,0600",,,,,"  289",",,7","  211",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-12","36.39652","-77.42397","37.5","JACKSON, NC US","  345",",,7,0600",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00314456","2018-10-13","36.39652","-77.42397","37.5","JACKSON, NC US","    0",",,7,0600",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,
