"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MYM00048674","2018-05-14","2.45","103.833","45.0","MERSING, MY","    0",",,S","  337",",,S","  241",",,S","  276","H,,S"
"MYM00048674","2018-05-15","2.45","103.833","45.0","MERSING, MY","    0",",,S","  344",",,S","  240",",,S","  271","H,,S"
"MYM00048674","2018-05-16","2.45","103.833","45.0","MERSING, MY","    0",",,S","  343",",,S","  237",",,S","  273","H,,S"
"MYM00048674","2018-05-17","2.45","103.833","45.0","MERSING, MY","    0",",,S","  322",",,S","  241",",,S","  272","H,,S"
"MYM00048674","2018-05-18","2.45","103.833","45.0","MERSING, MY","    0",",,S","  335",",,S","  246",",,S","  280","H,,S"
"MYM00048674","2018-05-19","2.45","103.833","45.0","MERSING, MY","    0",",,S","  340",",,S","  241",",,S","  278","H,,S"
"MYM00048674","2018-05-20","2.45","103.833","45.0","MERSING, MY","  211",",,S","  308",",,S","  237",",,S","  265","H,,S"
"MYM00048674","2018-05-21","2.45","103.833","45.0","MERSING, MY","   43",",,S","  327",",,S","  237",",,S","  274","H,,S"
"MYM00048674","2018-05-22","2.45","103.833","45.0","MERSING, MY","    0",",,S","  345",",,S","  239",",,S","  273","H,,S"
"MYM00048674","2018-05-23","2.45","103.833","45.0","MERSING, MY","    0",",,S","  324",",,S","  236",",,S","  265","H,,S"
"MYM00048674","2018-05-24","2.45","103.833","45.0","MERSING, MY","   30",",,S","  326",",,S","  233",",,S","  276","H,,S"
"MYM00048674","2018-05-25","2.45","103.833","45.0","MERSING, MY","    0",",,S","  333",",,S","  236",",,S","  279","H,,S"
"MYM00048674","2018-05-26","2.45","103.833","45.0","MERSING, MY","    0",",,S","  321",",,S","  242",",,S","  272","H,,S"
"MYM00048674","2018-05-27","2.45","103.833","45.0","MERSING, MY","   46",",,S","  318",",,S","  246",",,S","  273","H,,S"
