"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TI000038954","2018-06-28","37.5","71.5","2077.0","KHOROG, TI",,,,,"  292",",,S","  135",",,S","  219","H,,S"
"TI000038954","2018-06-29","37.5","71.5","2077.0","KHOROG, TI",,,,,"  302",",,S","  104",",,S","  209","H,,S"
"TI000038954","2018-06-30","37.5","71.5","2077.0","KHOROG, TI",,,,,"  306",",,S","  107",",,S","  219","H,,S"
"TI000038954","2018-07-01","37.5","71.5","2077.0","KHOROG, TI",,,,,"  309",",,S","  116",",,S","  219","H,,S"
"TI000038954","2018-07-02","37.5","71.5","2077.0","KHOROG, TI",,,,,"  300",",,S","  130",",,S","  222","H,,S"
"TI000038954","2018-07-03","37.5","71.5","2077.0","KHOROG, TI",,,,,"  252",",,S",,,"  168","H,,S"
"TI000038954","2018-07-04","37.5","71.5","2077.0","KHOROG, TI",,,,,"  258",",,S","   96",",,S","  178","H,,S"
"TI000038954","2018-07-05","37.5","71.5","2077.0","KHOROG, TI",,,,,"  244",",,S","  138",",,S","  187","H,,S"
"TI000038954","2018-07-06","37.5","71.5","2077.0","KHOROG, TI",,,,,"  288",",,S","  124",",,S","  189","H,,S"
"TI000038954","2018-07-07","37.5","71.5","2077.0","KHOROG, TI",,,,,"  302",",,S","  118",",,S","  215","H,,S"
"TI000038954","2018-07-08","37.5","71.5","2077.0","KHOROG, TI",,,,,,,"  148",",,S","  233","H,,S"
"TI000038954","2018-07-09","37.5","71.5","2077.0","KHOROG, TI",,,,,"  352",",,S","  142",",,S","  241","H,,S"
"TI000038954","2018-07-10","37.5","71.5","2077.0","KHOROG, TI",,,,,"  350",",,S","  152",",,S","  251","H,,S"
"TI000038954","2018-07-11","37.5","71.5","2077.0","KHOROG, TI",,,,,"  320",",,S","  197",",,S","  250","H,,S"
