"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094212","2018-07-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    8",",,a","  127",",,a","   60",",,a"
"ASN00094212","2018-07-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  139",",,a","   18",",,a"
"ASN00094212","2018-07-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  145",",,a","   13",",,a"
"ASN00094212","2018-07-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  131",",,a","    4",",,a"
"ASN00094212","2018-07-13","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  132",",,a","    5",",,a"
"ASN00094212","2018-07-14","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   10",",,a","  121",",,a","   33",",,a"
"ASN00094212","2018-07-15","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  133",",,a","   -5",",,a"
"ASN00094212","2018-07-16","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  135",",,a","   23",",,a"
"ASN00094212","2018-07-17","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  172",",,a","   77",",,a"
"ASN00094212","2018-07-18","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   68",",,a","  148",",,a","   36",",,a"
"ASN00094212","2018-07-19","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   48",",,a","  127",",,a","   84",",,a"
"ASN00094212","2018-07-20","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  108",",,a","   43",",,a"
"ASN00094212","2018-07-21","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    4",",,a","  115",",,a","   23",",,a"
"ASN00094212","2018-07-22","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  136",",,a","    2",",,a"
"ASN00094212","2018-07-23","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  118",",,a","   40",",,a"
"ASN00094212","2018-07-24","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  139",",,a","   88",",,a"
"ASN00094212","2018-07-25","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  123",",,a","   66",",,a"
"ASN00094212","2018-07-26","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  133",",,a","   56",",,a"
"ASN00094212","2018-07-27","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  144",",,a","   40",",,a"
"ASN00094212","2018-07-28","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   22",",,a","  142",",,a","   29",",,a"
"ASN00094212","2018-07-29","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   26",",,a","  146",",,a","   12",",,a"
"ASN00094212","2018-07-30","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   28",",,a","  123",",,a","   55",",,a"
"ASN00094212","2018-07-31","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  127",",,a","   51",",,a"
"ASN00094212","2018-08-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  132",",,a","   19",",,a"
"ASN00094212","2018-08-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  124",",,a","   -7",",,a"
"ASN00094212","2018-08-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  170",",,a","   40",",,a"
"ASN00094212","2018-08-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  160",",,a","   50",",,a"
"ASN00094212","2018-08-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  170",",,a","   71",",,a"
"ASN00094212","2018-08-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    6",",,a","  137",",,a","   16",",,a"
"ASN00094212","2018-08-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  126",",,a","   42",",,a"
"ASN00094212","2018-08-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   10",",,a","  152",",,a","   78",",,a"
"ASN00094212","2018-08-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  162",",,a","   55",",,a"
"ASN00094212","2018-08-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  169",",,a","   88",",,a"
"ASN00094212","2018-08-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   42",",,a","  111",",,a","   60",",,a"
"ASN00094212","2018-08-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    8",",,a","  135",",,a","   10",",,a"
"ASN00094212","2018-08-13","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   52",",,a","  150",",,a","   67",",,a"
"ASN00094212","2018-08-14","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  174",",,a","  101",",,a"
"ASN00094212","2018-08-15","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   64",",,a","  112",",,a","   76",",,a"
"ASN00094212","2018-08-16","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","  114",",,a","  124",",,a","   61",",,a"
"ASN00094212","2018-08-17","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  160",",,a","   48",",,a"
"ASN00094212","2018-08-18","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   24",",,a","  129",",,a","   46",",,a"
"ASN00094212","2018-08-19","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   44",",,a","   84",",,a","   20",",,a"
"ASN00094212","2018-08-20","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","   96",",,a","   -4",",,a"
"ASN00094212","2018-08-21","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   10",",,a","  114",",,a","   45",",,a"
"ASN00094212","2018-08-22","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   14",",,a","  135",",,a","   61",",,a"
"ASN00094212","2018-08-23","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  143",",,a","   14",",,a"
"ASN00094212","2018-08-24","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  166",",,a","   12",",,a"
"ASN00094212","2018-08-25","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  184",",,a","   32",",,a"
"ASN00094212","2018-08-26","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  158",",,a","   37",",,a"
"ASN00094212","2018-08-27","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    8",",,a","   98",",,a","   15",",,a"
"ASN00094212","2018-08-28","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   34",",,a","  100",",,a","   11",",,a"
"ASN00094212","2018-08-29","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   22",",,a","  106",",,a","   35",",,a"
"ASN00094212","2018-08-30","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  141",",,a","  -19",",,a"
"ASN00094212","2018-08-31","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   16",",,a","  131",",,a","   61",",,a"
"ASN00094212","2018-09-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   10",",,a","  112",",,a","   47",",,a"
"ASN00094212","2018-09-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  117",",,a","   55",",,a"
"ASN00094212","2018-09-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  140",",,a","   -1",",,a"
"ASN00094212","2018-09-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  158",",,a","   16",",,a"
"ASN00094212","2018-09-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  174",",,a","   26",",,a"
"ASN00094212","2018-09-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  178",",,a","   38",",,a"
"ASN00094212","2018-09-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   20",",,a","  152",",,a","   43",",,a"
"ASN00094212","2018-09-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  160",",,a","    1",",,a"
"ASN00094212","2018-09-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  162",",,a","   64",",,a"
"ASN00094212","2018-09-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  203",",,a","   89",",,a"
"ASN00094212","2018-09-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  188",",,a","   55",",,a"
"ASN00094212","2018-09-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    4",",,a","  155",",,a","   90",",,a"
"ASN00094212","2018-09-13","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  196",",,a","   88",",,a"
"ASN00094212","2018-09-14","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  214",",,a","  119",",,a"
"ASN00094212","2018-09-15","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  136",",,a","  102",",,a"
"ASN00094212","2018-09-16","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   22",",,a","  136",",,a","   42",",,a"
"ASN00094212","2018-09-17","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  174",",,a","   62",",,a"
"ASN00094212","2018-09-18","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  198",",,a","   92",",,a"
"ASN00094212","2018-09-19","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   14",",,a","  140",",,a","   20",",,a"
"ASN00094212","2018-09-20","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   36",",,a","  156",",,a","    1",",,a"
"ASN00094212","2018-09-21","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  200",",,a","   64",",,a"
"ASN00094212","2018-09-22","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  186",",,a","   51",",,a"
"ASN00094212","2018-09-23","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  118",",,a","   62",",,a"
"ASN00094212","2018-09-24","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    6",",,a","  139",",,a","   42",",,a"
"ASN00094212","2018-09-25","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  134",",,a","   12",",,a"
"ASN00094212","2018-09-26","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  161",",,a","    0",",,a"
"ASN00094212","2018-09-27","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  195",",,a","   20",",,a"
"ASN00094212","2018-09-28","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  135",",,a","   82",",,a"
"ASN00094212","2018-09-29","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  146",",,a","   -8",",,a"
"ASN00094212","2018-09-30","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  196",",,a","   83",",,a"
"ASN00094212","2018-10-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  191",",,a","   40",",,a"
"ASN00094212","2018-10-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  196",",,a","   55",",,a"
"ASN00094212","2018-10-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  162",",,a","  107",",,a"
"ASN00094212","2018-10-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    4",",,a","  162",",,a","    0",",,a"
"ASN00094212","2018-10-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  177",",,a","   38",",,a"
"ASN00094212","2018-10-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  199",",,a","   29",",,a"
"ASN00094212","2018-10-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  206",",,a","   82",",,a"
"ASN00094212","2018-10-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  207",",,a","   59",",,a"
"ASN00094212","2018-10-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    4",",,a","  134",",,a","   98",",,a"
"ASN00094212","2018-10-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","  108",",,a","  125",",,a","   64",",,a"
"ASN00094212","2018-10-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  145",",,a","   -5",",,a"
"ASN00094212","2018-10-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  185",",,a","   60",",,a"
"ASN00094212","2018-10-13","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  213",",,a","   40",",,a"
"ASN00094212","2018-10-14","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  222",",,a","   35",",,a"
"ASN00094212","2018-10-15","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  252",",,a","   68",",,a"
"ASN00094212","2018-10-16","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  261",",,a","  123",",,a"
"ASN00094212","2018-10-17","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   14",",,a","  198",",,a","  140",",,a"
"ASN00094212","2018-10-18","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","  176",",,a","  227",",,a","  104",",,a"
"ASN00094212","2018-10-19","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   24",",,a","  222",",,a","   97",",,a"
"ASN00094212","2018-10-20","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   10",",,a","  193",",,a","  142",",,a"
"ASN00094212","2018-10-21","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    6",",,a","  208",",,a","   38",",,a"
"ASN00094212","2018-10-22","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  230",",,a","   60",",,a"
"ASN00094212","2018-10-23","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    6",",,a","  197",",,a","  106",",,a"
"ASN00094212","2018-10-24","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  171",",,a","   28",",,a"
"ASN00094212","2018-10-25","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  173",",,a","   37",",,a"
"ASN00094212","2018-10-26","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  170",",,a","   90",",,a"
"ASN00094212","2018-10-27","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  176",",,a","  100",",,a"
"ASN00094212","2018-10-28","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   10",",,a","  171",",,a","   50",",,a"
"ASN00094212","2018-10-29","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  201",",,a","   62",",,a"
"ASN00094212","2018-10-30","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  227",",,a","   67",",,a"
"ASN00094212","2018-10-31","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    6",",,a","  197",",,a","   37",",,a"
"ASN00094212","2018-11-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  244",",,a","   18",",,a"
"ASN00094212","2018-11-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   54",",,a","  251",",,a","  133",",,a"
"ASN00094212","2018-11-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   50",",,a","  153",",,a","   54",",,a"
"ASN00094212","2018-11-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    4",",,a","  192",",,a","   79",",,a"
"ASN00094212","2018-11-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  224",",,a","   84",",,a"
"ASN00094212","2018-11-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  202",",,a","   92",",,a"
"ASN00094212","2018-11-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  164",",,a","   83",",,a"
"ASN00094212","2018-11-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  164",",,a","   48",",,a"
"ASN00094212","2018-11-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  197",",,a","   76",",,a"
"ASN00094212","2018-11-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   20",",,a","  216",",,a","   70",",,a"
"ASN00094212","2018-11-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  206",",,a","   74",",,a"
"ASN00094212","2018-11-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  237",",,a","   62",",,a"
"ASN00094212","2018-11-13","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  306",",,a","  119",",,a"
"ASN00094212","2018-11-14","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  198",",,a","  118",",,a"
"ASN00094212","2018-11-15","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   28",",,a","  146",",,a","   54",",,a"
"ASN00094212","2018-11-16","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  175",",,a","   65",",,a"
"ASN00094212","2018-11-17","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   42",",,a","  217",",,a","   38",",,a"
"ASN00094212","2018-11-18","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  208",",,a","  107",",,a"
"ASN00094212","2018-11-19","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  249",",,a","   66",",,a"
"ASN00094212","2018-11-20","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  232",",,a","  126",",,a"
"ASN00094212","2018-11-21","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","  150",",,a","  201",",,a","  151",",,a"
"ASN00094212","2018-11-22","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  137",",,a","   95",",,a"
"ASN00094212","2018-11-23","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   92",",,a","  162",",,a","  105",",,a"
"ASN00094212","2018-11-24","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   56",",,a","  168",",,a","  107",",,a"
"ASN00094212","2018-11-25","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   16",",,a","  142",",,a","  113",",,a"
"ASN00094212","2018-11-26","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   36",",,a","  195",",,a","  112",",,a"
"ASN00094212","2018-11-27","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  190",",,a","  130",",,a"
"ASN00094212","2018-11-28","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  213",",,a","  123",",,a"
"ASN00094212","2018-11-29","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  218",",,a","  112",",,a"
"ASN00094212","2018-11-30","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  207",",,a","  132",",,a"
"ASN00094212","2018-12-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   34",",,a","  247",",,a","   72",",,a"
"ASN00094212","2018-12-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   36",",,a","  186",",,a","  118",",,a"
"ASN00094212","2018-12-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  180",",,a","   85",",,a"
"ASN00094212","2018-12-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   92",",,a","  175",",,a","   82",",,a"
"ASN00094212","2018-12-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  226",",,a","   73",",,a"
"ASN00094212","2018-12-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  297",",,a","  108",",,a"
"ASN00094212","2018-12-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  319",",,a","  186",",,a"
"ASN00094212","2018-12-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  242",",,a","  144",",,a"
"ASN00094212","2018-12-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    4",",,a","  202",",,a","  122",",,a"
"ASN00094212","2018-12-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  237",",,a","   94",",,a"
"ASN00094212","2018-12-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  224",",,a","   58",",,a"
"ASN00094212","2018-12-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  280",",,a","   86",",,a"
"ASN00094212","2018-12-13","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  256",",,a","  112",",,a"
"ASN00094212","2018-12-14","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  229",",,a","  158",",,a"
"ASN00094212","2018-12-15","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  212",",,a","  148",",,a"
"ASN00094212","2018-12-16","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   26",",,a","  297",",,a","  169",",,a"
"ASN00094212","2018-12-17","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   76",",,a","  232",",,a","  140",",,a"
"ASN00094212","2018-12-18","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    4",",,a","  187",",,a","  123",",,a"
"ASN00094212","2018-12-19","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  234",",,a","  130",",,a"
"ASN00094212","2018-12-20","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","  128",",,a","  177",",,a","  135",",,a"
"ASN00094212","2018-12-21","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   26",",,a","  169",",,a","   72",",,a"
"ASN00094212","2018-12-22","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","   34",",,a","  205",",,a","  104",",,a"
"ASN00094212","2018-12-23","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  251",",,a","  105",",,a"
"ASN00094212","2018-12-24","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  324",",,a","  107",",,a"
"ASN00094212","2018-12-25","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  229",",,a","  124",",,a"
"ASN00094212","2018-12-26","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  242",",,a","  140",",,a"
"ASN00094212","2018-12-27","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  267",",,a","  114",",,a"
"ASN00094212","2018-12-28","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  259",",,a","  170",",,a"
"ASN00094212","2018-12-29","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    6",",,a","  261",",,a","  146",",,a"
"ASN00094212","2018-12-30","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    2",",,a","  264",",,a","  120",",,a"
"ASN00094212","2018-12-31","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  289",",,a","  114",",,a"
"ASN00094212","2019-01-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    0",",,a","  273",",,a","  120",",,a"
