"KZ000036665","2018-06-18","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  300",",,S","  200",",,S","  237","H,,S"
"KZ000036665","2018-06-19","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  350",",,S","  200",",,S","  267","H,,S"
"KZ000036665","2018-06-20","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  330",",,S","  203",",,S","  253","H,,S"
"KZ000036665","2018-06-21","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  292",",,S","  185",",,S","  237","H,,S"
"KZ000036665","2018-06-22","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  321",",,S","  200",",,S","  264","H,,S"
"KZ000036665","2018-06-23","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  336",",,S","  215",",,S","  276","H,,S"
"KZ000036665","2018-06-24","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  370",",,S","  226",",,S","  296","H,,S"
"KZ000036665","2018-06-25","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  274",",,S",,,"  225","H,,S"
"KZ000036665","2018-06-26","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  294",",,S","  164",",,S","  233","H,,S"
"KZ000036665","2018-06-27","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  310",",,S","  175",",,S","  243","H,,S"
"KZ000036665","2018-06-28","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  322",",,S","  215",",,S","  261","H,,S"
"KZ000036665","2018-06-29","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  318",",,S","  205",",,S","  269","H,,S"
"KZ000036665","2018-06-30","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  305",",,S","  218",",,S","  257","H,,S"
"KZ000036665","2018-07-01","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  315",",,S","  210",",,S","  259","H,,S"
"KZ000036665","2018-07-02","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  290",",,S",,,"  243","H,,S"
"KZ000036665","2018-07-03","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  258",",,S","  194",",,S","  224","H,,S"
"KZ000036665","2018-07-04","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  260",",,S",,,"  218","H,,S"
"KZ000036665","2018-07-05","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  252",",,S","  130",",,S","  199","H,,S"
"KZ000036665","2018-07-06","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,,,"  170",",,S","  216","H,,S"
"KZ000036665","2018-07-07","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  302",",,S","  178",",,S","  240","H,,S"
"KZ000036665","2018-07-08","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  320",",,S","  195",",,S","  265","H,,S"
"KZ000036665","2018-07-09","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  326",",,S","  222",",,S","  280","H,,S"
"KZ000036665","2018-07-10","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  335",",,S","  235",",,S","  277","H,,S"
"KZ000036665","2018-07-11","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  335",",,S","  218",",,S","  271","H,,S"
"KZ000036665","2018-07-12","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  352",",,S","  216",",,S","  257","H,,S"
"KZ000036665","2018-07-13","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  310",",,S","  198",",,S","  241","H,,S"
"KZ000036665","2018-07-14","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  290",",,S","  215",",,S","  252","H,,S"
"KZ000036665","2018-07-15","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  311",",,S","  170",",,S","  251","H,,S"
"KZ000036665","2018-07-16","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  280",",,S",,,"  235","H,,S"
"KZ000036665","2018-07-17","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  265",",,S","  195",",,S","  215","H,,S"
"KZ000036665","2018-07-18","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  280",",,S","  180",",,S","  226","H,,S"
"KZ000036665","2018-07-19","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  253",",,S","  158",",,S","  210","H,,S"
"KZ000036665","2018-07-20","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  270",",,S","  185",",,S","  232","H,,S"
"KZ000036665","2018-07-21","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  292",",,S","  185",",,S","  241","H,,S"
"KZ000036665","2018-07-22","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  316",",,S","  200",",,S","  253","H,,S"
"KZ000036665","2018-07-23","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  350",",,S",,,"  268","H,,S"
"KZ000036665","2018-07-24","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  230",",,S","  146",",,S","  183","H,,S"
"KZ000036665","2018-07-25","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  203",",,S","  122",",,S","  161","H,,S"
"KZ000036665","2018-07-26","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  246",",,S","  126",",,S","  193","H,,S"
"KZ000036665","2018-07-27","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  263",",,S","  157",",,S","  219","H,,S"
"KZ000036665","2018-07-28","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  252",",,S","  170",",,S","  209","H,,S"
"KZ000036665","2018-07-29","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  239",",,S","  145",",,S","  189","H,,S"
"KZ000036665","2018-07-30","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  288",",,S","  152",",,S","  229","H,,S"
"KZ000036665","2018-07-31","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  281",",,S","  208",",,S","  237","H,,S"
"KZ000036665","2018-08-01","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  277",",,S","  200",",,S","  226","H,,S"
"KZ000036665","2018-08-02","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  276",",,S","  180",",,S","  223","H,,S"
"KZ000036665","2018-08-03","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  300",",,S","  189",",,S","  251","H,,S"
"KZ000036665","2018-08-04","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  305",",,S","  210",",,S","  250","H,,S"
"KZ000036665","2018-08-05","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  305",",,S","  188",",,S","  245","H,,S"
"KZ000036665","2018-08-06","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  312",",,S","  196",",,S","  254","H,,S"
"KZ000036665","2018-08-07","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  320",",,S","  220",",,S","  261","H,,S"
"KZ000036665","2018-08-08","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  260",",,S","  195",",,S","  234","H,,S"
"KZ000036665","2018-08-09","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  306",",,S","  198",",,S","  253","H,,S"
"KZ000036665","2018-08-10","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  329",",,S","  216",",,S","  274","H,,S"
"KZ000036665","2018-08-11","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  360",",,S","  248",",I,S","  290","H,,S"
"KZ000036665","2018-08-12","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  225",",I,S","  190",",,S","  207","H,,S"
"KZ000036665","2018-08-13","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  210",",,S",,,"  179","H,,S"
"KZ000036665","2018-08-14","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  215",",,S","  130",",,S","  168","H,,S"
"KZ000036665","2018-08-15","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  282",",,S","  132",",,S","  211","H,,S"
"KZ000036665","2018-08-16","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  338",",,S","  162",",,S","  248","H,,S"
"KZ000036665","2018-08-17","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  255",",,S",,,"  214","H,,S"
"KZ000036665","2018-08-18","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  277",",,S","  158",",,S","  216","H,,S"
"KZ000036665","2018-08-19","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  236",",,S",,,"  200","H,,S"
"KZ000036665","2018-08-20","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  340",",,S","  150",",,S","  242","H,,S"
"KZ000036665","2018-08-21","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  275",",,S","  207",",,S","  235","H,,S"
"KZ000036665","2018-08-22","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  250",",,S","  168",",,S","  203","H,,S"
"KZ000036665","2018-08-23","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  270",",,S","  170",",,S","  210","H,,S"
"KZ000036665","2018-08-24","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  292",",,S","  162",",,S","  236","H,,S"
"KZ000036665","2018-08-25","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  316",",,S","  210",",,S","  263","H,,S"
"KZ000036665","2018-08-26","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  285",",,S","  185",",,S","  230","H,,S"
"KZ000036665","2018-08-27","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  256",",,S",,,"  223","H,,S"
"KZ000036665","2018-08-28","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  296",",,S","  152",",,S","  224","H,,S"
"KZ000036665","2018-08-29","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  270",",,S","  188",",,S","  217","H,,S"
"KZ000036665","2018-08-30","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  264",",,S","  152",",,S","  194","H,,S"
"KZ000036665","2018-08-31","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  198",",,S","  142",",,S","  159","H,,S"
"KZ000036665","2018-09-01","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  230",",,S","  122",",,S","  171","H,,S"
"KZ000036665","2018-09-02","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  210",",,S",,,"  134","H,,S"
"KZ000036665","2018-09-03","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  164",",,S","   78",",,S","  119","H,,S"
"KZ000036665","2018-09-04","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  150",",,S","   83",",,S","  114","H,,S"
"KZ000036665","2018-09-05","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  196",",,S","   58",",,S","  134","H,,S"
"KZ000036665","2018-09-06","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  266",",,S","   96",",,S","  181","H,,S"
"KZ000036665","2018-09-07","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  296",",,S","  140",",,S","  221","H,,S"
"KZ000036665","2018-09-08","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  228",",,S",,,"  178","H,,S"
"KZ000036665","2018-09-09","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  171",",,S","  100",",,S","  125","H,,S"
"KZ000036665","2018-09-10","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  190",",,S","   90",",,S","  136","H,,S"
"KZ000036665","2018-09-11","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  210",",,S",,,"  139","H,,S"
"KZ000036665","2018-09-12","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  100",",,S","   41",",,S","   67","H,,S"
"KZ000036665","2018-09-13","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  130",",,S","    7",",,S","   73","H,,S"
"KZ000036665","2018-09-14","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  182",",,S","   34",",,S","  110","H,,S"
"KZ000036665","2018-09-15","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  220",",,S","   53",",,S","  138","H,,S"
"KZ000036665","2018-09-19","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  190",",,S","   67",",,S","  124","H,,S"
"KZ000036665","2018-09-20","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  237",",,S","   57",",,S","  141","H,,S"
"KZ000036665","2018-09-21","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  230",",,S","   90",",,S","  172","H,,S"
"KZ000036665","2018-09-22","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  210",",,S",,,"  162","H,,S"
"KZ000036665","2018-09-23","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  239",",,S","  113",",,S","  176","H,,S"
"KZ000036665","2018-09-25","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  117",",,S","   88",",,S","  103","H,,S"
"KZ000036665","2018-09-26","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  165",",,S","   76",",,S","  118","H,,S"
"KZ000036665","2018-09-27","47.4667","84.9167","603.0","ZAJSAN, KZ",,,,,"  205",",,S","   80",",,S","  137","H,,S"
