"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00299569","2018-07-09","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-10","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-11","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-12","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-13","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","   74",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-14","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-15","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","   15",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-16","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  339",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-17","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  350",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-18","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  372",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-19","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  256",",,7",,,,,"  389",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-20","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,"  378",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-21","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,"  378",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-22","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,"  378",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-23","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  217",",,7",,,,,"  389",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-24","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  344",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-25","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  361",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-26","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","   43",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-27","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-28","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  350",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-29","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,"  367",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-30","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  344",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-07-31","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  246",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-01","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-02","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-03","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-04","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-05","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-06","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-07","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-08","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-09","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-10","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  201",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-11","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-12","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-13","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-14","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-15","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  351",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-16","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-17","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-18","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-19","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-20","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  216",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-21","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-22","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-23","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-24","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-25","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-26","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  137",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-27","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-28","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-29","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","   89",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-30","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-08-31","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-09-01","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  104",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-09-02","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","   61",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-09-03","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  246",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-09-04","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","   86",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-09-05","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  455",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-09-06","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","  132",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-09-07","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","   13",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00299569","2018-09-08","32.3779","-103.7987","1039.7","WASTE ISOLT N PILOT PLANT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
