"USC00045449","2017-09-05","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  389",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-06","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  356",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-07","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-08","41.2516","-122.13824","985.4","MCCLOUD, CA US","   13",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-11","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-12","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  361",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-13","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  344",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-14","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-15","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-18","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  261",",,7","   39",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-19","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  256",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-20","41.2516","-122.13824","985.4","MCCLOUD, CA US","    3",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-21","41.2516","-122.13824","985.4","MCCLOUD, CA US","   64",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-22","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-25","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  233",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-26","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  256",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-27","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  272",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-09-29","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-10-02","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  228",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-10-03","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-10-04","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  183",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-10-05","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  211",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-10-06","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  239",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-10-09","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  283",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00045449","2017-10-10","41.2516","-122.13824","985.4","MCCLOUD, CA US","    0",",,7,0800",,,,,"  217",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
