"ASN00015603","2017-11-28","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,"  190",",,a",,,,,,,,,,,,,,
"ASN00015603","2017-11-29","-25.8428","133.3027","508.6","KULGERA, AS","   12",",,a",,,,,,,,,"    2",",,a",,,,,,,"  370",",,a"
"ASN00015603","2017-11-30","-25.8428","133.3027","508.6","KULGERA, AS","   30",",,a","  340",",,a",,,,,"    2",",,a",,,,,,,"  150",",,a",,
"ASN00015603","2017-12-01","-25.8428","133.3027","508.6","KULGERA, AS","  120",",,a","  260",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00015603","2017-12-02","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  250",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00015603","2017-12-03","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,"  120",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-01","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00015603","2018-02-02","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00015603","2018-02-03","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00015603","2018-02-04","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00015603","2018-02-05","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  370",",,a",,,,,,,,,,,,,,,,
"ASN00015603","2018-02-06","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,"  210",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-07","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  395",",,a"
"ASN00015603","2018-02-08","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  400",",,a",,,,,"    2",",,a",,,,,,,"  250",",,a",,
"ASN00015603","2018-02-09","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  405",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-10","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  420",",,a","  280",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-11","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  420",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-12","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a",,,"  230",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-13","-25.8428","133.3027","508.6","KULGERA, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  390",",,a"
"ASN00015603","2018-02-14","-25.8428","133.3027","508.6","KULGERA, AS",,,"  380",",,a",,,"    2",",,a","    2",",,a",,,"    2",",,a","   60",",,a","  210",",,a",,
"ASN00015603","2018-02-15","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  355",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-16","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  390",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-17","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  415",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00015603","2018-02-18","-25.8428","133.3027","508.6","KULGERA, AS","    0",",,a","  410",",,a","  265",",,a",,,,,,,,,,,,,,
