"SPM00008359","2018-06-29","38.367","-0.5","82.0","ALICANTE, SP","   23",",,S",,,,,"  224",",,S","  251","H,,S"
"SPM00008359","2018-06-30","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,,,"  196",",,S","  254","H,,S"
"SPM00008359","2018-07-01","38.367","-0.5","82.0","ALICANTE, SP",,,,,,,"  216",",,S","  258","H,,S"
"SPM00008359","2018-07-02","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,"  343",",,S","  211",",,S","  272","H,,S"
"SPM00008359","2018-07-03","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,,,"  208",",,S","  248","H,,S"
"SPM00008359","2018-07-04","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,"  303",",,S","  204",",,S","  253","H,,S"
"SPM00008359","2018-07-05","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,"  361",",,S","  223",",,S","  279","H,,S"
"SPM00008359","2018-07-06","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,,,"  207",",,S","  256","H,,S"
"SPM00008359","2018-07-07","38.367","-0.5","82.0","ALICANTE, SP",,,,,,,"  199",",,S","  253","H,,S"
"SPM00008359","2018-07-08","38.367","-0.5","82.0","ALICANTE, SP",,,,,,,"  220",",,S","  260","H,,S"
"SPM00008359","2018-07-09","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,,,"  205",",,S","  262","H,,S"
"SPM00008359","2018-07-10","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,,,"  202",",,S","  257","H,,S"
"SPM00008359","2018-07-11","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,"  292",",,S","  221",",,S","  258","H,,S"
"SPM00008359","2018-07-12","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,,,"  221",",,S","  268","H,,S"
"SPM00008359","2018-07-13","38.367","-0.5","82.0","ALICANTE, SP","    0",",,S",,,,,"  239",",,S","  272","H,,S"
"SPM00008359","2018-07-14","38.367","-0.5","82.0","ALICANTE, SP",,,,,,,"  229",",,S","  273","H,,S"
"SPM00008359","2018-07-15","38.367","-0.5","82.0","ALICANTE, SP",,,,,,,"  221",",,S","  268","H,,S"
