"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00033038","2018-01-13","52.25","29.8331","142.0","VASILEVICI, BO",,,"   10",",,S","  -53",",,S","  -80",",,S","  -64","H,,S"
"BOM00033038","2018-01-14","52.25","29.8331","142.0","VASILEVICI, BO",,,"   10",",,S",,,,,"  -80","H,,S"
"BOM00033038","2018-01-15","52.25","29.8331","142.0","VASILEVICI, BO",,,"   10",",,S","  -80",",,S"," -142",",,S"," -116","H,,S"
"BOM00033038","2018-01-16","52.25","29.8331","142.0","VASILEVICI, BO",,,"   10",",,S","  -84",",,S"," -147",",,S"," -114","H,,S"
"BOM00033038","2018-01-17","52.25","29.8331","142.0","VASILEVICI, BO","   36","B,,S","   10",",,S","  -17",",,S","  -90",",,S","  -41","H,,S"
"BOM00033038","2018-01-18","52.25","29.8331","142.0","VASILEVICI, BO",,,"   30",",,S","  -20",",,S","  -75",",,S","  -40","H,,S"
"BOM00033038","2018-01-19","52.25","29.8331","142.0","VASILEVICI, BO",,,"   30",",,S",,,"  -30",",,S","  -15","H,,S"
"BOM00033038","2018-01-20","52.25","29.8331","142.0","VASILEVICI, BO","   38","B,,S","   71",",,S",,,,,"  -22","H,,S"
"BOM00033038","2018-01-21","52.25","29.8331","142.0","VASILEVICI, BO",,,"   71",",,S","  -29",",,S"," -113",",,S","  -68","H,,S"
"BOM00033038","2018-01-22","52.25","29.8331","142.0","VASILEVICI, BO",,,"   61",",,S","  -75",",,S"," -153",",,S"," -125","H,,S"
"BOM00033038","2018-01-23","52.25","29.8331","142.0","VASILEVICI, BO",,,"   61",",,S","  -96",",,S"," -148",",,S"," -114","H,,S"
"BOM00033038","2018-01-24","52.25","29.8331","142.0","VASILEVICI, BO",,,"   61",",,S","  -51",",,S"," -189",",,S"," -107","H,,S"
"BOM00033038","2018-01-25","52.25","29.8331","142.0","VASILEVICI, BO",,,"   61",",,S","   -4",",,S","  -59",",,S","  -32","H,,S"
"BOM00033038","2018-01-26","52.25","29.8331","142.0","VASILEVICI, BO",,,"   51",",,S","  -15",",,S",,,"  -45","H,,S"
"BOM00033038","2018-01-27","52.25","29.8331","142.0","VASILEVICI, BO",,,"   41",",,S","  -39",",,S","  -75",",,S","  -49","H,,S"
"BOM00033038","2018-01-28","52.25","29.8331","142.0","VASILEVICI, BO",,,"   41",",,S",,,"  -43",",,S","  -32","H,,S"
"BOM00033038","2018-01-29","52.25","29.8331","142.0","VASILEVICI, BO","   61","B,,S","   89",",,S","   40",",,S","  -24",",,S","   26","H,,S"
"BOM00033038","2018-01-30","52.25","29.8331","142.0","VASILEVICI, BO","  140","B,,S",,,"   47",",,S","   11",",,S","   33","H,,S"
"BOM00033038","2018-01-31","52.25","29.8331","142.0","VASILEVICI, BO",,,"   10",",,S","   10",",,S","  -12",",,S","    1","H,,S"
"BOM00033038","2018-02-01","52.25","29.8331","142.0","VASILEVICI, BO",,,"   10",",,S","   26",",,S","  -21",",,S","    5","H,,S"
"BOM00033038","2018-02-02","52.25","29.8331","142.0","VASILEVICI, BO",,,,,"   39",",,S","    4",",,S","   23","H,,S"
"BOM00033038","2018-02-03","52.25","29.8331","142.0","VASILEVICI, BO","   41","B,,S",,,"   15",",,S",,,"    9","H,,S"
"BOM00033038","2018-02-04","52.25","29.8331","142.0","VASILEVICI, BO","  170","B,,S","  119",",,S",,,,,"  -31","H,,S"
"BOM00033038","2018-02-05","52.25","29.8331","142.0","VASILEVICI, BO",,,"  109",",,S","  -77",",,S",,," -116","H,,S"
"BOM00033038","2018-02-06","52.25","29.8331","142.0","VASILEVICI, BO",,,"   99",",,S","  -52",",,S"," -142",",,S","  -96","H,,S"
