"USC00023582","2018-04-30","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-01","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-02","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","  102",",,7,0800","  152",",,7,0800","  152",",,7,0800","  150",",,7","  -11",",,7",,,,,"    0",",,7,0800","    1",",,7",,,,,,,,
"USC00023582","2018-05-03","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-04","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-05","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-06","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-07","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-08","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-09","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-10","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-11","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-12","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-13","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-14","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-15","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-16","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-17","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-18","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-19","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-20","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-21","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-22","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-23","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-24","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-25","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-26","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-27","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-28","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-29","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-30","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-05-31","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-01","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-02","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-03","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-04","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-05","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-06","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-07","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-08","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-09","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-10","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-11","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-12","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-13","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-14","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-15","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-16","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-17","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-18","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-19","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-20","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-21","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-22","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-23","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-24","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-25","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-26","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-27","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-28","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-29","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-06-30","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-01","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-02","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-03","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-04","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-05","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-06","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-07","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-08","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,"  211",",,7,0800",,,"    1",",,7",,,"    1",",,7",,
"USC00023582","2018-07-09","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-10","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-07-11","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-07-12","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00023582","2018-07-13","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-14","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-15","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-16","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-07-17","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-18","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-19","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-20","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-21","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00023582","2018-07-22","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-23","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-24","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-25","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-26","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-27","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-28","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-29","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00023582","2018-07-30","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-07-31","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
