"SWE00140358","2018-02-08","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E"," -105",",,E"," -267",",,E"
"SWE00140358","2018-02-09","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","  -12",",,E"," -125",",,E"
"SWE00140358","2018-02-10","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","  -13",",,E","  -53",",,E"
"SWE00140358","2018-02-11","64.58","16.84","348.0","VILHELMINA A, SW","   36",",,E","  -36",",,E","  -52",",,E"
"SWE00140358","2018-02-12","64.58","16.84","348.0","VILHELMINA A, SW","   30",",,E","  -50",",,E","  -80",",,E"
"SWE00140358","2018-02-13","64.58","16.84","348.0","VILHELMINA A, SW","   10",",,E","  -34",",,E","  -70",",,E"
"SWE00140358","2018-02-14","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","  -22",",,E","  -84",",,E"
"SWE00140358","2018-02-15","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","  -23",",,E","  -63",",,E"
"SWE00140358","2018-02-16","64.58","16.84","348.0","VILHELMINA A, SW","    2",",,E","  -30",",,E","  -53",",,E"
"SWE00140358","2018-02-17","64.58","16.84","348.0","VILHELMINA A, SW","    1",",,E","  -39",",,E","  -94",",,E"
"SWE00140358","2018-02-18","64.58","16.84","348.0","VILHELMINA A, SW","    4",",,E","  -42",",,E","  -53",",,E"
"SWE00140358","2018-02-19","64.58","16.84","348.0","VILHELMINA A, SW","    4",",,E","  -51",",,E"," -137",",,E"
"SWE00140358","2018-02-20","64.58","16.84","348.0","VILHELMINA A, SW","    4",",,E","  -85",",,E"," -174",",,E"
"SWE00140358","2018-02-21","64.58","16.84","348.0","VILHELMINA A, SW","    3",",,E"," -106",",,E"," -259",",,E"
"SWE00140358","2018-02-22","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E"," -138",",,E"," -299",",,E"
"SWE00140358","2018-02-23","64.58","16.84","348.0","VILHELMINA A, SW","   16",",,E","  -84",",,E"," -175",",,E"
"SWE00140358","2018-02-24","64.58","16.84","348.0","VILHELMINA A, SW","   23",",,E"," -115",",,E"," -173",",,E"
"SWE00140358","2018-02-25","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E"," -146",",,E"," -346",",,E"
"SWE00140358","2018-02-26","64.58","16.84","348.0","VILHELMINA A, SW","    3",",,E"," -109",",,E"," -332",",,E"
"SWE00140358","2018-02-27","64.58","16.84","348.0","VILHELMINA A, SW","    1",",,E","  -96",",,E"," -238",",,E"
"SWE00140358","2018-02-28","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E"," -106",",,E"," -330",",,E"
"SWE00140358","2018-03-01","64.58","16.84","348.0","VILHELMINA A, SW","    1",",,E"," -106",",,E"," -318",",,E"
"SWE00140358","2018-03-02","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","  -70",",,E"," -315",",,E"
"SWE00140358","2018-03-03","64.58","16.84","348.0","VILHELMINA A, SW","    3",",,E"," -106",",,E"," -251",",,E"
"SWE00140358","2018-03-04","64.58","16.84","348.0","VILHELMINA A, SW","   27",",,E","  -70",",,E"," -137",",,E"
"SWE00140358","2018-03-05","64.58","16.84","348.0","VILHELMINA A, SW","   41",",,E","  -90",",,E"," -127",",,E"
"SWE00140358","2018-03-06","64.58","16.84","348.0","VILHELMINA A, SW","   28",",,E","  -96",",,E"," -125",",,E"
"SWE00140358","2018-03-07","64.58","16.84","348.0","VILHELMINA A, SW","   42",",,E","  -93",",,E"," -118",",,E"
"SWE00140358","2018-03-08","64.58","16.84","348.0","VILHELMINA A, SW","   12",",,E","  -70",",,E"," -123",",,E"
"SWE00140358","2018-03-09","64.58","16.84","348.0","VILHELMINA A, SW","   30",",,E","  -86",",,E"," -122",",,E"
"SWE00140358","2018-03-10","64.58","16.84","348.0","VILHELMINA A, SW","   15",",,E","  -59",",,E"," -125",",,E"
"SWE00140358","2018-03-11","64.58","16.84","348.0","VILHELMINA A, SW","    1",",,E","  -43",",,E"," -227",",,E"
"SWE00140358","2018-03-12","64.58","16.84","348.0","VILHELMINA A, SW","   58",",,E","  -62",",,E"," -218",",,E"
"SWE00140358","2018-03-13","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","  -55",",,E"," -117",",,E"
"SWE00140358","2018-03-14","64.58","16.84","348.0","VILHELMINA A, SW","    5",",,E","  -57",",,E"," -214",",,E"
"SWE00140358","2018-03-15","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","  -63",",,E"," -301",",,E"
"SWE00140358","2018-03-16","64.58","16.84","348.0","VILHELMINA A, SW","    1",",,E","  -60",",,E"," -321",",,E"
"SWE00140358","2018-03-17","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","  -22",",,E"," -299",",,E"
"SWE00140358","2018-03-18","64.58","16.84","348.0","VILHELMINA A, SW","    0",",,E","   39",",,E","  -62",",,E"
"SWE00140358","2018-03-19","64.58","16.84","348.0","VILHELMINA A, SW","    7",",,E","   13",",,E","  -81",",,E"
"SWE00140358","2018-03-20","64.58","16.84","348.0","VILHELMINA A, SW","    2",",,E","  -11",",,E"," -152",",,E"
"SWE00140358","2018-03-21","64.58","16.84","348.0","VILHELMINA A, SW","    2",",,E","   42",",,E","  -36",",,E"
