"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131182","2018-04-16","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   11",",,E","    0",",,E","  183",",,E","   61",",,E"
"GME00131182","2018-04-17","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  214",",,E","   39",",,E"
"GME00131182","2018-04-18","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  255",",,E","   63",",,E"
"GME00131182","2018-04-19","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  295",",,E","  124",",,E"
"GME00131182","2018-04-20","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  287",",,E","  115",",,E"
"GME00131182","2018-04-21","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  236",",,E","   93",",,E"
"GME00131182","2018-04-22","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","  233",",,E","    0",",,E","  267",",,E","  111",",,E"
"GME00131182","2018-04-23","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  173",",,E","   90",",,E"
"GME00131182","2018-04-24","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    7",",,E","    0",",,E","  143",",,E","   86",",,E"
"GME00131182","2018-04-25","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    5",",,E","    0",",,E","  143",",,E","   86",",,E"
"GME00131182","2018-04-26","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   13",",,E","    0",",,E","  144",",,E","   63",",,E"
"GME00131182","2018-04-27","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  176",",,E","   46",",,E"
"GME00131182","2018-04-28","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  174",",,E","   91",",,E"
"GME00131182","2018-04-29","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   65",",,E","    0",",,E","  206",",,E","   68",",,E"
"GME00131182","2018-04-30","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   61",",,E","    0",",,E","  150",",,E","   61",",,E"
"GME00131182","2018-05-01","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    2",",,E",,,"  130",",,E","   41",",,E"
"GME00131182","2018-05-02","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  180",",,E","   44",",,E"
"GME00131182","2018-05-03","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  169",",,E","   67",",,E"
"GME00131182","2018-05-04","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  196",",,E","   39",",,E"
"GME00131182","2018-05-05","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  227",",,E","   68",",,E"
"GME00131182","2018-05-06","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  258",",,E","  101",",,E"
"GME00131182","2018-05-07","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  261",",,E","  109",",,E"
"GME00131182","2018-05-08","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  277",",,E","  123",",,E"
"GME00131182","2018-05-09","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  286",",,E","  125",",,E"
"GME00131182","2018-05-10","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  182",",,E","   77",",,E"
"GME00131182","2018-05-11","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  201",",,E","   55",",,E"
"GME00131182","2018-05-12","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    2",",,E",,,"  243",",,E","  117",",,E"
"GME00131182","2018-05-13","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","  107",",,E",,,"  216",",,E","  132",",,E"
"GME00131182","2018-05-14","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  270",",,E","  133",",,E"
"GME00131182","2018-05-15","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  248",",,E","  115",",,E"
"GME00131182","2018-05-16","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  243",",,E","  100",",,E"
"GME00131182","2018-05-17","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  179",",,E","   94",",,E"
"GME00131182","2018-05-18","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  164",",,E","   56",",,E"
"GME00131182","2018-05-19","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  192",",,E","   34",",,E"
"GME00131182","2018-05-20","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  250",",,E","   67",",,E"
"GME00131182","2018-05-21","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   45",",,E",,,"  257",",,E","  130",",,E"
"GME00131182","2018-05-22","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  254",",,E","  143",",,E"
"GME00131182","2018-05-23","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    2",",,E",,,"  251",",,E","  160",",,E"
"GME00131182","2018-05-24","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  246",",,E","  148",",,E"
"GME00131182","2018-05-25","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  256",",,E","  161",",,E"
"GME00131182","2018-05-26","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  297",",,E","  151",",,E"
"GME00131182","2018-05-27","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   11",",,E",,,"  282",",,E","  155",",,E"
"GME00131182","2018-05-28","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  306",",,E","  137",",,E"
"GME00131182","2018-05-29","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   13",",,E",,,"  313",",,E","  173",",,E"
"GME00131182","2018-05-30","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  296",",,E","  172",",,E"
"GME00131182","2018-05-31","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  296",",,E","  168",",,E"
"GME00131182","2018-06-01","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","  420",",,E",,,"  237",",,E","  159",",,E"
"GME00131182","2018-06-02","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  212",",,E","  151",",,E"
"GME00131182","2018-06-03","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  244",",,E","  151",",,E"
"GME00131182","2018-06-04","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  250",",,E","  132",",,E"
"GME00131182","2018-06-05","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  216",",,E","  123",",,E"
"GME00131182","2018-06-06","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  282",",,E","  121",",,E"
"GME00131182","2018-06-07","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  299",",,E","  132",",,E"
"GME00131182","2018-06-08","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   41",",,E",,,"  232",",,E","  177",",,E"
"GME00131182","2018-06-09","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","  152",",,E",,,"  276",",,E","  171",",,E"
"GME00131182","2018-06-10","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  251",",,E","  143",",,E"
"GME00131182","2018-06-11","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  228",",,E","  124",",,E"
"GME00131182","2018-06-12","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  191",",,E","  119",",,E"
"GME00131182","2018-06-13","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  181",",,E","   87",",,E"
"GME00131182","2018-06-14","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   14",",,E",,,"  210",",,E","   79",",,E"
"GME00131182","2018-06-15","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  245",",,E","  125",",,E"
"GME00131182","2018-06-16","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    2",",,E",,,"  246",",,E","  123",",,E"
"GME00131182","2018-06-17","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  188",",,E","  135",",,E"
"GME00131182","2018-06-18","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    2",",,E",,,"  212",",,E","  134",",,E"
"GME00131182","2018-06-19","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  223",",,E","  140",",,E"
"GME00131182","2018-06-20","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    8",",,E",,,"  268",",,E","  152",",,E"
"GME00131182","2018-06-21","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   10",",,E",,,"  178",",,E","  101",",,E"
"GME00131182","2018-06-22","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    7",",,E",,,"  179",",,E","   98",",,E"
"GME00131182","2018-06-23","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  196",",,E","   95",",,E"
"GME00131182","2018-06-24","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    4",",,E",,,"  169",",,E","  105",",,E"
"GME00131182","2018-06-25","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  225",",,E","  114",",,E"
"GME00131182","2018-06-26","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  218",",,E","   96",",,E"
"GME00131182","2018-06-27","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  269",",,E","   82",",,E"
"GME00131182","2018-06-28","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  287",",,E","  106",",,E"
"GME00131182","2018-06-29","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  286",",,E","  132",",,E"
"GME00131182","2018-06-30","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  274",",,E","  131",",,E"
"GME00131182","2018-07-01","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  256",",,E","  122",",,E"
"GME00131182","2018-07-02","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  270",",,E","   97",",,E"
"GME00131182","2018-07-03","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  302",",,E","   94",",,E"
"GME00131182","2018-07-04","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  310",",,E","  142",",,E"
"GME00131182","2018-07-05","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  278",",,E","  138",",,E"
"GME00131182","2018-07-06","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  267",",,E","  118",",,E"
"GME00131182","2018-07-07","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  269",",,E","  114",",,E"
"GME00131182","2018-07-08","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  263",",,E","   78",",,E"
"GME00131182","2018-07-09","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  247",",,E","   87",",,E"
"GME00131182","2018-07-10","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    9",",,E",,,"  230",",,E","  102",",,E"
"GME00131182","2018-07-11","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   37",",,E",,,"  223",",,E","   72",",,E"
"GME00131182","2018-07-12","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  275",",,E","  125",",,E"
"GME00131182","2018-07-13","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  275",",,E","  101",",,E"
"GME00131182","2018-07-14","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  269",",,E","  120",",,E"
"GME00131182","2018-07-15","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  286",",,E","   95",",,E"
"GME00131182","2018-07-16","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  310",",,E","  103",",,E"
"GME00131182","2018-07-17","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  305",",,E","  115",",,E"
"GME00131182","2018-07-18","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  272",",,E","   92",",,E"
"GME00131182","2018-07-19","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  289",",,E","  110",",,E"
"GME00131182","2018-07-20","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   38",",,E",,,"  299",",,E","  118",",,E"
"GME00131182","2018-07-21","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  306",",,E","  168",",,E"
"GME00131182","2018-07-22","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  283",",,E","  144",",,E"
"GME00131182","2018-07-23","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  310",",,E","  131",",,E"
"GME00131182","2018-07-24","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  340",",,E","  146",",,E"
"GME00131182","2018-07-25","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","  249",",,E",,,"  351",",,E","  184",",,E"
"GME00131182","2018-07-26","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  356",",,E","  179",",,E"
"GME00131182","2018-07-27","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  353",",,E","  189",",,E"
"GME00131182","2018-07-28","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   29",",,E",,,"  289",",,E","  147",",,E"
"GME00131182","2018-07-29","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  282",",,E","  147",",,E"
"GME00131182","2018-07-30","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  329",",,E","  193",",,E"
"GME00131182","2018-07-31","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  307",",,E","  159",",,E"
"GME00131182","2018-08-01","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  284",",,E","  133",",,E"
"GME00131182","2018-08-02","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  332",",,E","  150",",,E"
"GME00131182","2018-08-03","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  348",",,E","  160",",,E"
"GME00131182","2018-08-04","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  323",",,E","  180",",,E"
"GME00131182","2018-08-05","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  275",",,E","  140",",,E"
"GME00131182","2018-08-06","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  339",",,E","  121",",,E"
"GME00131182","2018-08-07","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   21",",,E",,,"  372",",,E","  141",",,E"
"GME00131182","2018-08-08","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  262",",,E","  126",",,E"
"GME00131182","2018-08-09","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   39",",,E",,,"  275",",,E","  106",",,E"
"GME00131182","2018-08-10","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   17",",,E",,,"  234",",,E","  132",",,E"
"GME00131182","2018-08-11","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  228",",,E","   92",",,E"
"GME00131182","2018-08-12","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    6",",,E",,,"  282",",,E","   84",",,E"
"GME00131182","2018-08-13","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","  157",",,E",,,"  230",",,E","  154",",,E"
"GME00131182","2018-08-14","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  243",",,E","  156",",,E"
"GME00131182","2018-08-15","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  241",",,E","  152",",,E"
"GME00131182","2018-08-16","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   78",",,E",,,"  262",",,E","  144",",,E"
"GME00131182","2018-08-17","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   28",",,E",,,"  238",",,E","  122",",,E"
"GME00131182","2018-08-18","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  244",",,E","   98",",,E"
"GME00131182","2018-08-19","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  250",",,E","  127",",,E"
"GME00131182","2018-08-20","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  247",",,E","  140",",,E"
"GME00131182","2018-08-21","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  263",",,E","  133",",,E"
"GME00131182","2018-08-22","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  298",",,E","  141",",,E"
"GME00131182","2018-08-23","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   16",",,E",,,"  250",",,E","  123",",,E"
"GME00131182","2018-08-24","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   20",",,E",,,"  209",",,E","  125",",,E"
"GME00131182","2018-08-25","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   43",",,E",,,"  181",",,E","   81",",,E"
"GME00131182","2018-08-26","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   10",",,E",,,"  207",",,E","   64",",,E"
"GME00131182","2018-08-27","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    2",",,E",,,"  222",",,E","  131",",,E"
"GME00131182","2018-08-28","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  237",",,E","  149",",,E"
"GME00131182","2018-08-29","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","  108",",,E",,,"  267",",,E","  120",",,E"
"GME00131182","2018-08-30","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  204",",,E","   95",",,E"
"GME00131182","2018-08-31","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  202",",,E","   80",",,E"
"GME00131182","2018-09-01","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  215",",,E","   60",",,E"
"GME00131182","2018-09-02","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  241",",,E","   92",",,E"
"GME00131182","2018-09-03","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    1",",,E",,,"  248",",,E","  165",",,E"
"GME00131182","2018-09-04","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  279",",,E","  161",",,E"
"GME00131182","2018-09-05","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   19",",,E",,,"  276",",,E","  148",",,E"
"GME00131182","2018-09-06","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   26",",,E",,,"  211",",,E","  148",",,E"
"GME00131182","2018-09-07","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   11",",,E",,,"  185",",,E","  116",",,E"
"GME00131182","2018-09-08","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  202",",,E","   99",",,E"
"GME00131182","2018-09-09","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  241",",,E","  130",",,E"
"GME00131182","2018-09-10","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  209",",,E","  135",",,E"
"GME00131182","2018-09-11","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  260",",,E","  142",",,E"
"GME00131182","2018-09-12","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   16",",,E",,,"  200",",,E","  132",",,E"
"GME00131182","2018-09-13","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  209",",,E","   75",",,E"
"GME00131182","2018-09-14","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  212",",,E","   52",",,E"
"GME00131182","2018-09-15","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  205",",,E","   95",",,E"
"GME00131182","2018-09-16","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  229",",,E","   77",",,E"
"GME00131182","2018-09-17","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  253",",,E","   81",",,E"
"GME00131182","2018-09-18","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  307",",,E","  143",",,E"
"GME00131182","2018-09-19","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  274",",,E","  134",",,E"
"GME00131182","2018-09-20","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  254",",,E","  152",",,E"
"GME00131182","2018-09-21","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   69",",,E",,,"  218",",,E","  102",",,E"
"GME00131182","2018-09-22","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   24",",,E",,,"  165",",,E","  101",",,E"
"GME00131182","2018-09-23","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","  111",",,E",,,"  117",",,E","   78",",,E"
"GME00131182","2018-09-24","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   19",",,E",,,"  145",",,E","   51",",,E"
"GME00131182","2018-09-25","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  165",",,E","   22",",,E"
"GME00131182","2018-09-26","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  187",",,E","   55",",,E"
"GME00131182","2018-09-27","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  220",",,E","   66",",,E"
"GME00131182","2018-09-28","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  170",",,E","   33",",,E"
"GME00131182","2018-09-29","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  159",",,E","    9",",,E"
"GME00131182","2018-09-30","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E",,,"  161",",,E","    6",",,E"
"GME00131182","2018-10-01","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   25",",,E","    0",",,E","  132",",,E","   57",",,E"
"GME00131182","2018-10-02","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","   14",",,E","    0",",,E","  150",",,E","   57",",,E"
"GME00131182","2018-10-03","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  161",",,E","   81",",,E"
"GME00131182","2018-10-04","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  181",",,E","   99",",,E"
"GME00131182","2018-10-05","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  223",",,E","   55",",,E"
"GME00131182","2018-10-06","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  235",",,E","   93",",,E"
"GME00131182","2018-10-07","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  163",",,E","   31",",,E"
"GME00131182","2018-10-08","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  170",",,E","   13",",,E"
"GME00131182","2018-10-09","51.8742","6.8867","48.0","BORKEN IN WESTFALEN, GM","    0",",,E","    0",",,E","  189",",,E","   28",",,E"
